_id,uid,city,state,country,aqi,slug,rank,cloud,condition_text,feelslike_c,feelslike_f,gust_kph,gust_mph,humidity,is_day,last_updated,last_updated_epoch,precip_in,precip_mm,pressure_in,pressure_mb,temp_c,temp_f,uv,vis_km,vis_miles,wind_degree,wind_dir,wind_kph,wind_mph,country_code
670787c22e464133fcc0692f,VIR14301,Meghraj,Gujarat,India,,india/gujarat/meghraj,11,0,Sunny,37.9,100.2,25.7,15.9,7,1,2025-04-06 10:00,1743913800,0,0,29.82,1010,38.6,101.5,7.0,10,6,286,WNW,22.3,13.9,in
670787ba2e464133fcc05d54,VIR1799,Barddhaman,West Bengal,India,,india/west-bengal/barddhaman,12,1,Sunny,38.1,100.6,15.7,9.8,21,1,2025-04-06 10:00,1743913800,0,0,29.78,1009,38.5,101.4,7.5,10,6,212,SSW,13.7,8.5,in
670787ba2e464133fcc05a88,VIR1526,Baharampur,West Bengal,India,,india/west-bengal/baharampur,13,0,Sunny,37.8,100.0,18.6,11.6,19,1,2025-04-06 10:00,1743913800,0,0,29.78,1009,38.5,101.3,7.5,10,6,210,SSW,16.2,10.1,in
66decfce934726e744d7e22e,11299,Jalandhar,Punjab,India,173.0,india/punjab/jalandhar,14,0,Sunny,37.6,99.6,4.1,2.6,8,1,2025-04-06 11:00,1743917400,0,0,29.73,1007,38.4,101.1,8.2,10,6,180,S,3.6,2.2,in
66ded004934726e744d8492a,13696,Sasaram,Bihar,India,155.0,india/bihar/sasaram,15,0,Sunny,37.6,99.7,4.1,2.6,9,1,2025-04-06 10:45,1743916500,0,0,29.78,1009,38.4,101.1,7.5,10,6,70,ENE,3.6,2.2,in
66decfb6934726e744d7b32c,9147,Chandrapur,Maharashtra,India,121.0,india/maharashtra/chandrapur,16,0,Sunny,37.6,99.7,5.8,3.6,14,1,2025-04-06 10:45,1743916500,0,0,29.81,1010,38.4,101.1,7.5,10,6,267,W,5.0,3.1,in
66ded001934726e744d84362,9148,Durgapur,West Bengal,India,116.0,india/west-bengal/durgapur,17,0,Sunny,37.5,99.5,10.8,6.7,11,1,2025-04-06 10:45,1743916500,0,0,29.78,1009,38.3,101.0,7.5,10,6,163,SSE,9.4,5.8,in
670787ba2e464133fcc05d4f,VIR1746,Bankura,West Bengal,India,,india/west-bengal/bankura,18,0,Sunny,37.3,99.1,15.7,9.8,18,1,2025-04-06 10:00,1743913800,0,0,29.78,1008,38.2,100.7,7.6,10,6,204,SSW,13.7,8.5,in
66decf9d934726e744d795a8,11271,Asansol,West Bengal,India,203.0,india/west-bengal/asansol,19,0,Sunny,37.4,99.3,14.1,8.7,10,1,2025-04-06 10:45,1743916500,0,0,29.79,1009,38.2,100.8,7.6,10,6,151,SSE,12.2,7.6,in
670787c72e464133fcc06eff,VIR19012,Raurkela,Odisha,India,,india/odisha/raurkela,20,0,Sunny,37.3,99.1,13.2,8.2,14,1,2025-04-06 10:00,1743913800,0,0,29.79,1009,38.2,100.7,8.2,10,6,244,WSW,11.5,7.2,in
66decfb2934726e744d7ad20,13742,Bilaspur,Chhattisgarh,India,92.0,india/chhattisgarh/bilaspur,21,0,Sunny,37.2,98.9,6.6,4.1,10,1,2025-04-06 10:45,1743916500,0,0,29.8,1009,38.1,100.5,7.9,10,6,219,SW,5.8,3.6,in
66decfce934726e744d7e230,12922,Charkhi Dadri,Haryana,India,58.0,india/haryana/charkhi-dadri,22,0,Sunny,37.2,99.0,3.7,2.3,8,1,2025-04-06 11:00,1743917400,0,0,29.75,1007,38.1,100.6,8.3,10,6,245,WSW,3.6,2.2,in
66decfb2934726e744d7ad1d,13813,Chapra,Bihar,India,157.0,india/bihar/chapra,23,0,Sunny,37.0,98.6,10.8,6.7,8,1,2025-04-06 10:45,1743916500,0,0,29.79,1009,38.0,100.3,7.0,10,6,118,ESE,3.6,2.2,in
66ded0f0934726e744d9fa07,13874,Arrah,Bihar,India,109.0,india/bihar/arrah,24,0,Sunny,37.0,98.6,9.1,5.7,7,1,2025-04-06 10:00,1743913800,0,0,29.78,1008,38.0,100.3,7.1,10,6,116,ESE,7.9,4.9,in
66ded0e4934726e744d9e29b,13814,Buxar,Bihar,India,241.0,india/bihar/buxar,25,0,Sunny,37.0,98.6,9.1,5.7,7,1,2025-04-06 10:00,1743913800,0,0,29.78,1008,38.0,100.3,7.1,10,6,116,ESE,7.9,4.9,in
66ded0f1934726e744d9fcf9,14137,Begusarai,Bihar,India,262.0,india/bihar/begusarai,26,0,Sunny,37.0,98.6,10.8,6.7,6,1,2025-04-06 10:00,1743913800,0,0,29.79,1009,38.0,100.3,7.2,10,6,8,N,3.6,2.2,in
670787be2e464133fcc06054,VIR5441,Cuttack,Odisha,India,,india/odisha/cuttack,27,0,Sunny,38.9,101.9,16.6,10.3,26,1,2025-04-06 10:00,1743913800,0,0,29.8,1009,37.9,100.3,7.9,10,6,203,SSW,14.4,8.9,in
670787c12e464133fcc06625,VIR10423,Jaunpur,Uttar Pradesh,India,,india/uttar-pradesh/jaunpur,28,2,Sunny,36.9,98.4,10.8,6.7,7,1,2025-04-06 10:00,1743913800,0,0,29.78,1008,37.9,100.1,7.2,10,6,123,ESE,3.6,2.2,in
670787ba2e464133fcc05d7a,VIR3427,Burhanpur,Madhya Pradesh,India,,india/madhya-pradesh/burhanpur,29,0,Sunny,36.9,98.4,15.7,9.8,10,1,2025-04-06 10:00,1743913800,0,0,29.84,1011,37.9,100.2,7.3,10,6,349,N,13.7,8.5,in
66decfb6934726e744d7b32d,11292,Dhanbad,Jharkhand,India,84.0,india/jharkhand/dhanbad,30,0,Sunny,36.9,98.5,15.7,9.8,10,1,2025-04-06 10:45,1743916500,0,0,29.79,1009,37.9,100.2,7.6,10,6,149,SSE,13.7,8.5,in
670787ba2e464133fcc05a6c,VIR151,Adilabad,Telangana,India,,india/telangana/adilabad,31,0,Sunny,37.0,98.5,11.2,7.0,12,1,2025-04-06 10:00,1743913800,0,0,29.82,1010,37.9,100.3,7.6,10,6,289,WNW,9.7,6.0,in
66decf9d934726e744d795ba,13743,Bihar Sharif,Bihar,India,166.0,india/bihar/bihar-sharif,32,0,Sunny,37.0,98.5,5.8,3.6,8,1,2025-04-06 10:45,1743916500,0,0,29.79,1009,37.9,100.3,7.3,10,6,13,NNE,5.0,3.1,in
670787ba2e464133fcc05d7d,VIR4179,Chakradharpur,Jharkhand,India,,india/jharkhand/chakradharpur,33,0,Sunny,36.8,98.3,16.6,10.3,15,1,2025-04-06 10:00,1743913800,0,0,29.79,1009,37.8,100.1,8.1,10,6,229,SW,14.4,8.9,in
670787c22e464133fcc06931,VIR14735,Mirzapur,Uttar Pradesh,India,,india/uttar-pradesh/mirzapur,34,0,Sunny,36.8,98.3,6.2,3.9,8,1,2025-04-06 10:00,1743913800,0,0,29.78,1008,37.8,100.1,7.5,10,6,258,WSW,5.4,3.4,in
66ded002934726e744d84659,8674,Patna,Bihar,India,171.16666666666666,india/bihar/patna,35,0,Sunny,36.8,98.3,10.8,6.7,8,1,2025-04-06 10:45,1743916500,0,0,29.79,1009,37.8,100.1,7.1,10,6,24,NNE,3.6,2.2,in
670787ba2e464133fcc05d77,VIR2990,Brahmapur,Odisha,India,,india/odisha/brahmapur,36,0,Sunny,39.6,103.2,9.5,5.9,29,1,2025-04-06 10:00,1743913800,0,0,29.8,1009,37.8,100.1,8.2,10,6,140,SE,8.3,5.1,in
66ded001934726e744d8435d,12442,Gaya,Bihar,India,150.66666666666666,india/bihar/gaya,37,0,Sunny,36.7,98.1,10.8,6.7,8,1,2025-04-06 10:45,1743916500,0,0,29.78,1008,37.7,99.9,7.5,10,6,7,N,9.4,5.8,in
670787bf2e464133fcc0635f,VIR10378,Jamshedpur,Jharkhand,India,,india/jharkhand/jamshedpur,38,0,Sunny,36.7,98.0,14.5,9.0,15,1,2025-04-06 10:00,1743913800,0,0,29.79,1009,37.7,99.9,8.0,10,6,243,WSW,12.6,7.8,in
66decfd1934726e744d7e81c,11322,Fatehgarh Sahib,Punjab,India,195.0,india/punjab/fatehgarh-sahib,39,0,Sunny,36.5,97.6,10.8,6.7,8,1,2025-04-06 11:00,1743917400,0,0,29.75,1007,37.6,99.6,8.3,10,6,331,NNW,3.6,2.2,in
670787c12e464133fcc06649,VIR11738,Koratla,Telangana,India,,india/telangana/koratla,40,0,Sunny,36.5,97.7,5.8,3.6,19,1,2025-04-06 10:00,1743913800,0,0,29.83,1010,37.6,99.7,7.6,10,6,293,WNW,5.0,3.1,in
670787c12e464133fcc06650,VIR11981,Kulti,West Bengal,India,,india/west-bengal/kulti,41,0,Sunny,36.5,97.7,13.2,8.2,17,1,2025-04-06 10:00,1743913800,0,0,29.78,1008,37.6,99.7,7.6,10,6,162,SSE,11.5,7.2,in
670787c12e464133fcc0663e,VIR11283,Khedbrahma,Gujarat,India,,india/gujarat/khedbrahma,42,0,Sunny,36.5,97.7,26.5,16.5,9,1,2025-04-06 10:00,1743913800,0,0,29.83,1010,37.6,99.7,6.9,10,6,288,WNW,23.0,14.3,in
670788622e464133fcc1365a,PLLODA00030674,Phalodi,Rajasthan,India,,india/rajasthan/phalodi,43,10,Sunny,36.5,97.7,17.4,10.8,6,1,2025-04-06 10:00,1743913800,0,0,29.75,1007,37.6,99.7,6.4,10,6,232,SW,15.1,9.4,in
670787c22e464133fcc0691e,VIR13604,Mahesana,Gujarat,India,,india/gujarat/mahesana,44,0,Sunny,36.5,97.7,21.5,13.4,12,1,2025-04-06 10:00,1743913800,0,0,29.84,1010,37.6,99.6,6.7,10,6,288,WNW,18.7,11.6,in
670787c22e464133fcc06930,VIR14450,Metpally,Telangana,India,,india/telangana/metpally,45,0,Sunny,36.5,97.7,5.8,3.6,19,1,2025-04-06 10:00,1743913800,0,0,29.83,1010,37.6,99.7,7.6,10,6,293,WNW,5.0,3.1,in
670787bf2e464133fcc06360,VIR10381,Jamuria,West Bengal,India,,india/west-bengal/jamuria,46,0,Sunny,36.5,97.7,14.1,8.7,18,1,2025-04-06 10:00,1743913800,0,0,29.78,1009,37.6,99.7,7.6,10,6,179,S,12.2,7.6,in
670787c72e464133fcc06f1c,VIR21458,Sirsilla,Telangana,India,,india/telangana/sirsilla,47,0,Sunny,36.5,97.7,5.8,3.6,19,1,2025-04-06 10:00,1743913800,0,0,29.83,1010,37.6,99.7,7.6,10,6,293,WNW,5.0,3.1,in
670787c72e464133fcc06ef9,VIR18923,Rajmahal,West Bengal,India,,india/west-bengal/rajmahal,48,0,Sunny,36.4,97.5,9.9,6.2,17,1,2025-04-06 10:00,1743913800,0,0,29.78,1009,37.5,99.5,7.4,10,6,213,SSW,8.6,5.4,in
670787be2e464133fcc0604d,VIR4549,Chittaurgarh,Rajasthan,India,,india/rajasthan/chittaurgarh,49,3,Sunny,36.4,97.6,15.7,9.8,8,1,2025-04-06 10:00,1743913800,0,0,29.81,1010,37.5,99.6,7.1,10,6,308,NW,13.7,8.5,in
670787c22e464133fcc0691c,VIR13598,Mahadipur,West Bengal,India,,india/west-bengal/mahadipur,50,0,Sunny,36.4,97.5,9.9,6.2,17,1,2025-04-06 10:30,1743913800,0,0,29.78,1009,37.5,99.5,7.4,10,6,213,SSW,8.6,5.4,in
670787bf2e464133fcc06351,VIR10037,English Bazar,West Bengal,India,,india/west-bengal/english-bazar,51,0,Sunny,36.4,97.6,9.9,6.2,17,1,2025-04-06 10:00,1743913800,0,0,29.78,1009,37.5,99.6,7.4,10,6,212,SSW,8.6,5.4,in
670787ba2e464133fcc05d72,VIR2486,Bikaner,Rajasthan,India,,india/rajasthan/bikaner,52,0,Sunny,36.4,97.4,14.1,8.7,7,1,2025-04-06 10:00,1743913800,0,0,29.74,1007,37.5,99.5,6.3,10,6,201,SSW,12.2,7.6,in
670787c22e464133fcc06929,VIR13795,Manuguru,Telangana,India,,india/telangana/manuguru,53,0,Sunny,39.8,103.7,5.0,3.1,31,1,2025-04-06 10:00,1743913800,0,0,29.83,1010,37.5,99.5,8.1,10,6,167,SSE,4.3,2.7,in
670787bf2e464133fcc06355,VIR10334,Jagtial,Telangana,India,,india/telangana/jagtial,54,0,Sunny,36.6,97.9,3.7,2.3,21,1,2025-04-06 10:00,1743913800,0,0,29.83,1010,37.5,99.4,7.6,10,6,241,WSW,3.6,2.2,in
670787ba2e464133fcc05a74,VIR290,Akola,Maharashtra,India,,india/maharashtra/akola,55,0,Sunny,36.3,97.3,16.2,10.0,10,1,2025-04-06 10:00,1743913800,0,0,29.83,1010,37.4,99.3,7.2,10,6,350,N,14.0,8.7,in
670787ba2e464133fcc05d67,VIR2423,Bhilwara,Rajasthan,India,,india/rajasthan/bhilwara,56,6,Sunny,36.3,97.3,16.6,10.3,8,1,2025-04-06 10:00,1743913800,0,0,29.8,1009,37.4,99.3,7.2,10,6,310,NW,14.4,8.9,in
66decf95934726e744d786e1,11314,Udaipur,Rajasthan,India,152.0,india/rajasthan/udaipur,57,0,Sunny,36.3,97.3,23.2,14.4,7,1,2025-04-06 10:45,1743916500,0,0,29.82,1010,37.4,99.3,7.1,10,6,300,WNW,20.2,12.5,in
66ded026934726e744d88a1e,12818,Hajipur Industrial Area,Bihar,India,168.0,india/bihar/hajipur-industrial-area,58,0,Sunny,36.2,97.2,10.8,6.7,8,1,2025-04-06 10:45,1743916500,0,0,29.79,1009,37.4,99.3,7.0,10,6,355,N,3.6,2.2,in
670787ba2e464133fcc05d6f,VIR2433,Bhusawal,Maharashtra,India,,india/maharashtra/bhusawal,59,0,Sunny,36.2,97.1,13.2,8.2,9,1,2025-04-06 10:00,1743913800,0,0,29.85,1011,37.3,99.2,7.3,10,6,328,NNW,11.5,7.2,in
66decfb3934726e744d7b028,13875,Durg,Chhattisgarh,India,85.0,india/chhattisgarh/durg,60,0,Sunny,36.1,96.9,15.7,9.8,15,1,2025-04-06 10:45,1743916500,0,0,29.81,1009,37.3,99.1,7.7,10,6,249,WSW,13.7,8.5,in
670787ba2e464133fcc05d6d,VIR2431,Bhubaneswar,Odisha,India,,india/odisha/bhubaneswar,61,0,Sunny,39.1,102.3,17.8,11.1,30,1,2025-04-06 10:00,1743913800,0,0,29.8,1009,37.3,99.1,8.0,10,6,200,SSW,15.5,9.6,in
66decfd1934726e744d7e823,11318,Hapur,Uttar Pradesh,India,210.0,india/uttar-pradesh/hapur,62,0,Sunny,36.1,97.0,10.4,6.4,8,1,2025-04-06 11:00,1743917400,0,0,29.75,1007,37.3,99.1,8.3,10,6,255,WSW,9.0,5.6,in
670787ba2e464133fcc05d61,VIR2414,Bhainsa,Telangana,India,,india/telangana/bhainsa,63,0,Sunny,35.9,96.7,12.0,7.5,16,1,2025-04-06 10:00,1743913800,0,0,29.83,1010,37.2,98.9,7.6,10,6,253,WSW,10.4,6.5,in
670787c22e464133fcc06922,VIR13754,Mancheral,Telangana,India,,india/telangana/mancheral,64,0,Sunny,38.5,101.3,11.2,7.0,29,1,2025-04-06 10:00,1743913800,0,0,29.83,1010,37.2,98.9,7.7,10,6,195,SSW,9.7,6.0,in
670787ba2e464133fcc05a77,VIR509,Allahabad,Uttar Pradesh,India,,india/uttar-pradesh/allahabad,65,0,Sunny,35.9,96.7,10.8,6.7,8,1,2025-04-06 10:00,1743913800,0,0,29.78,1009,37.2,98.9,7.3,10,6,312,NW,3.6,2.2,in
670787ba2e464133fcc05d66,VIR2422,Bhilai,Chhattisgarh,India,,india/chhattisgarh/bhilai,66,0,Sunny,35.9,96.5,15.3,9.5,14,1,2025-04-06 10:00,1743913800,0,0,29.81,1010,37.1,98.8,7.6,10,6,244,WSW,13.3,8.3,in
670787c62e464133fcc06e63,VIR16106,Nizamabad,Telangana,India,,india/telangana/nizamabad,67,2,Sunny,35.8,96.5,13.7,8.5,18,1,2025-04-06 10:00,1743913800,0,0,29.84,1010,37.1,98.8,7.5,10,6,289,WNW,11.9,7.4,in
66decf9f934726e744d79882,14139,Agartala,Tripura,India,86.0,india/tripura/agartala,68,7,Sunny,38.0,100.5,8.7,5.4,28,1,2025-04-06 10:45,1743916500,0,0,29.82,1010,37.1,98.8,7.6,10,6,181,S,7.6,4.7,in
670787c62e464133fcc06ea1,VIR18914,Raipur,Chhattisgarh,India,,india/chhattisgarh/raipur,69,0,Sunny,35.8,96.4,15.7,9.8,14,1,2025-04-06 10:00,1743913800,0,0,29.81,1010,37.1,98.7,7.6,10,6,241,WSW,13.7,8.5,in
66ded0c9934726e744d9ad7d,8682,Kupti,Maharashtra,India,165.0,india/maharashtra/kupti,70,0,Sunny,35.8,96.4,4.1,2.6,10,1,2025-04-06 10:00,1743913800,0,0,29.84,1010,37.1,98.7,7.7,10,6,344,NNW,3.6,2.2,in
66decf94934726e744d783e8,9146,Aurangabad,Maharashtra,India,55.0,india/maharashtra/aurangabad,71,0,Mist,35.8,96.5,18.6,11.6,37,1,2025-04-06 10:45,1743916500,0,0,29.94,1014,37.1,98.8,7.6,5,3,355,N,16.2,10.1,in
670787ba2e464133fcc05a83,VIR1030,Armur,Telangana,India,,india/telangana/armur,72,2,Sunny,35.7,96.3,14.1,8.7,17,1,2025-04-06 10:00,1743913800,0,0,29.84,1010,37.0,98.6,7.6,10,6,304,NW,12.2,7.6,in
66decf95934726e744d786ff,11843,Ankleshwar,Gujarat,India,162.0,india/gujarat/ankleshwar,73,0,Sunny,35.7,96.2,13.7,8.5,16,1,2025-04-06 10:45,1743916500,0,0,29.86,1011,37.0,98.5,6.6,10,6,345,NNW,11.9,7.4,in
670787bf2e464133fcc06359,VIR10352,Jalgaon,Maharashtra,India,,india/maharashtra/jalgaon,74,0,Sunny,35.8,96.4,14.1,8.7,9,1,2025-04-06 10:00,1743913800,0,0,29.85,1011,37.0,98.7,7.2,10,6,322,NW,12.2,7.6,in
670787ba2e464133fcc05d75,VIR2721,Bodhan,Telangana,India,,india/telangana/bodhan,75,2,Sunny,35.7,96.3,14.1,8.7,17,1,2025-04-06 10:00,1743913800,0,0,29.84,1010,37.0,98.6,7.6,10,6,304,NW,12.2,7.6,in
66decfb3934726e744d7b01a,13699,Prayagraj,Uttar Pradesh,India,91.33333333333333,india/uttar-pradesh/prayagraj,76,0,Sunny,35.7,96.2,4.6,2.8,8,1,2025-04-06 10:45,1743916500,0,0,29.78,1009,37.0,98.5,7.2,10,6,200,SSW,4.0,2.5,in
66decfce934726e744d7e232,14151,Firozabad,Uttar Pradesh,India,155.0,india/uttar-pradesh/firozabad,77,0,Sunny,35.7,96.3,10.4,6.4,8,1,2025-04-06 11:00,1743917400,0,0,29.76,1008,37.0,98.6,8.7,10,6,292,WNW,9.0,5.6,in
66decf9c934726e744d7929a,13809,Bhagalpur,Bihar,India,189.0,india/bihar/bhagalpur,78,0,Sunny,35.8,96.4,10.8,6.7,8,1,2025-04-06 10:45,1743916500,0,0,29.8,1009,37.0,98.7,7.5,10,6,345,NNW,3.6,2.2,in
670787ba2e464133fcc05a7d,VIR698,Amravati,Maharashtra,India,,india/maharashtra/amravati,79,0,Sunny,35.6,96.1,10.8,6.7,10,1,2025-04-06 10:00,1743913800,0,0,29.83,1010,36.9,98.4,7.4,10,6,204,SSW,3.6,2.2,in
670787c62e464133fcc06e67,VIR16927,Orchha,Madhya Pradesh,India,,india/madhya-pradesh/orchha,80,0,Sunny,35.6,96.1,12.9,8.0,10,1,2025-04-06 10:00,1743913800,0,0,29.79,1009,36.9,98.4,7.2,10,6,300,WNW,11.2,6.9,in
670787c12e464133fcc06626,VIR10428,Jaynagar Majilpur,West Bengal,India,,india/west-bengal/jaynagar-majilpur,81,0,Sunny,37.8,100.0,22.4,13.9,28,1,2025-04-06 10:00,1743913800,0,0,29.81,1009,36.9,98.5,7.6,10,6,203,SSW,19.4,12.1,in
670787bf2e464133fcc06363,VIR10417,Jatani,Odisha,India,,india/odisha/jatani,82,0,Sunny,38.9,102.0,17.0,10.6,32,1,2025-04-06 10:00,1743913800,0,0,29.81,1009,36.9,98.4,8.0,10,6,195,SSW,14.8,9.2,in
670787ba2e464133fcc05d74,VIR2701,Bobbili,Andhra Pradesh,India,,india/andhra-pradesh/bobbili,83,3,Sunny,38.5,101.3,5.0,3.1,30,1,2025-04-06 10:00,1743913800,0,0,29.83,1010,36.9,98.4,8.1,10,6,95,E,4.3,2.7,in
670787be2e464133fcc06070,VIR7658,Faizabad,Uttar Pradesh,India,,india/uttar-pradesh/faizabad,84,0,Sunny,35.6,96.0,10.8,6.7,8,1,2025-04-06 10:00,1743913800,0,0,29.79,1009,36.9,98.4,7.0,10,6,146,SSE,3.6,2.2,in
670787c22e464133fcc0693f,VIR15554,Nanded,Maharashtra,India,,india/maharashtra/nanded,85,0,Sunny,35.6,96.1,9.1,5.7,11,1,2025-04-06 10:00,1743913800,0,0,29.84,1011,36.9,98.5,7.7,10,6,336,NNW,7.9,4.9,in
670787bf2e464133fcc06336,VIR8103,Godhra,Gujarat,India,,india/gujarat/godhra,86,0,Sunny,35.5,95.9,18.6,11.6,11,1,2025-04-06 10:00,1743913800,0,0,29.85,1011,36.8,98.3,6.9,10,6,298,WNW,16.2,10.1,in
670787ce2e464133fcc07213,VIR26043,Yavatmal,Maharashtra,India,,india/maharashtra/yavatmal,87,0,Sunny,35.5,95.9,11.6,7.2,9,1,2025-04-06 10:00,1743913800,0,0,29.83,1010,36.8,98.3,7.5,10,6,15,NNE,10.1,6.3,in
670787ba2e464133fcc05a7a,VIR628,Amalapuram,Andhra Pradesh,India,,india/andhra-pradesh/amalapuram,88,3,Sunny,40.3,104.5,10.8,6.7,36,1,2025-04-06 10:00,1743913800,0,0,29.83,1010,36.8,98.3,8.3,10,6,217,SW,3.6,2.2,in
670787be2e464133fcc06064,VIR6107,Draksharama,Andhra Pradesh,India,,india/andhra-pradesh/draksharama,89,3,Sunny,40.3,104.5,10.8,6.7,36,1,2025-04-06 10:00,1743913800,0,0,29.83,1010,36.8,98.3,8.3,10,6,217,SW,3.6,2.2,in
670787ba2e464133fcc05a7b,VIR634,Amarkantak,Chhattisgarh,India,,india/chhattisgarh/amarkantak,90,0,Sunny,35.4,95.7,8.3,5.1,9,1,2025-04-06 10:00,1743913800,0,0,29.82,1010,36.8,98.2,8.2,10,6,322,NW,7.2,4.5,in
66decfb1934726e744d7aa4d,13730,Gorakhpur,Uttar Pradesh,India,111.0,india/uttar-pradesh/gorakhpur,91,0,Sunny,35.5,95.8,8.3,5.1,8,1,2025-04-06 10:45,1743916500,0,0,29.79,1009,36.8,98.3,6.6,10,6,96,E,7.2,4.5,in
66ded002934726e744d8465b,13705,Munger,Bihar,India,188.0,india/bihar/munger,92,0,Sunny,35.5,95.9,4.1,2.6,8,1,2025-04-06 10:45,1743916500,0,0,29.8,1009,36.8,98.3,7.3,10,6,12,NNE,3.6,2.2,in
670787c22e464133fcc06924,VIR13772,Mandapeta,Andhra Pradesh,India,,india/andhra-pradesh/mandapeta,93,3,Sunny,40.3,104.5,10.8,6.7,36,1,2025-04-06 10:00,1743913800,0,0,29.83,1010,36.8,98.3,8.3,10,6,217,SW,3.6,2.2,in
66ded0e4934726e744d9e2a8,13736,Darbhanga,Bihar,India,192.0,india/bihar/darbhanga,94,2,Sunny,35.4,95.7,15.7,9.8,9,1,2025-04-06 10:00,1743913800,0,0,29.8,1009,36.7,98.1,6.9,10,6,94,E,13.7,8.5,in
670787c12e464133fcc0664c,VIR11810,Kottagudem,Telangana,India,,india/telangana/kottagudem,95,0,Sunny,38.7,101.7,7.1,4.4,32,1,2025-04-06 10:00,1743913800,0,0,29.84,1010,36.7,98.0,8.0,10,6,178,S,6.1,3.8,in
670787c62e464133fcc06e73,VIR17333,Palwancha,Telangana,India,,india/telangana/palwancha,96,0,Sunny,38.7,101.7,7.1,4.4,32,1,2025-04-06 10:00,1743913800,0,0,29.84,1010,36.7,98.0,8.0,10,6,178,S,6.1,3.8,in
66decfd0934726e744d7e515,11853,Jind,Haryana,India,17.0,india/haryana/jind,97,0,Sunny,35.3,95.5,4.6,2.8,8,1,2025-04-06 10:45,1743916500,0,0,29.76,1008,36.7,98.0,6.4,10,6,206,SSW,4.0,2.5,in
66f39f668d1ca34b5384346b,12823,Vadodara,Gujarat,India,99.0,india/gujarat/vadodara,98,0,Sunny,35.3,95.5,17.4,10.8,11,1,2025-04-06 10:00,1743913800,0,0,29.85,1011,36.7,98.0,6.7,10,6,321,NW,15.1,9.4,in
670787e12e464133fcc086b5,PLLODX000001,Fyzabad,Uttar Pradesh,India,,india/uttar-pradesh/fyzabad,99,0,Sunny,35.2,95.3,4.6,2.8,8,1,2025-04-06 10:00,1743913800,0,0,29.79,1009,36.6,97.8,6.9,10,6,132,SE,4.0,2.5,in
