_id,uid,city,state,country,aqi,slug,rank,cloud,condition_text,feelslike_c,feelslike_f,gust_kph,gust_mph,humidity,is_day,last_updated,last_updated_epoch,precip_in,precip_mm,pressure_in,pressure_mb,temp_c,temp_f,uv,vis_km,vis_miles,wind_degree,wind_dir,wind_kph,wind_mph,country_code
670787bf2e464133fcc0635f,VIR10378,Jamshedpur,Jharkhand,India,,india/jharkhand/jamshedpur,23,0,Sunny,36.7,98.0,14.5,9.0,15,1,2025-04-06 10:00,1743913800,0,0,29.79,1009,37.7,99.9,8.0,10,6,243,WSW,12.6,7.8,in
670788622e464133fcc1365a,PLLODA00030674,Phalodi,Rajasthan,India,,india/rajasthan/phalodi,24,10,Sunny,36.5,97.7,17.4,10.8,6,1,2025-04-06 10:00,1743913800,0,0,29.75,1007,37.6,99.7,6.4,10,6,232,SW,15.1,9.4,in
670787c22e464133fcc0691e,VIR13604,Mahesana,Gujarat,India,,india/gujarat/mahesana,25,0,Sunny,36.5,97.7,21.5,13.4,12,1,2025-04-06 10:00,1743913800,0,0,29.84,1010,37.6,99.6,6.7,10,6,288,WNW,18.7,11.6,in
670787bf2e464133fcc06360,VIR10381,Jamuria,West Bengal,India,,india/west-bengal/jamuria,26,0,Sunny,36.5,97.7,14.1,8.7,18,1,2025-04-06 10:00,1743913800,0,0,29.78,1009,37.6,99.7,7.6,10,6,179,S,12.2,7.6,in
670787c12e464133fcc06650,VIR11981,Kulti,West Bengal,India,,india/west-bengal/kulti,27,0,Sunny,36.5,97.7,13.2,8.2,17,1,2025-04-06 10:00,1743913800,0,0,29.78,1008,37.6,99.7,7.6,10,6,162,SSE,11.5,7.2,in
670787c12e464133fcc0663e,VIR11283,Khedbrahma,Gujarat,India,,india/gujarat/khedbrahma,28,0,Sunny,36.5,97.7,26.5,16.5,9,1,2025-04-06 10:00,1743913800,0,0,29.83,1010,37.6,99.7,6.9,10,6,288,WNW,23.0,14.3,in
670787c12e464133fcc06649,VIR11738,Koratla,Telangana,India,,india/telangana/koratla,29,0,Sunny,36.5,97.7,5.8,3.6,19,1,2025-04-06 10:00,1743913800,0,0,29.83,1010,37.6,99.7,7.6,10,6,293,WNW,5.0,3.1,in
670787c22e464133fcc06930,VIR14450,Metpally,Telangana,India,,india/telangana/metpally,30,0,Sunny,36.5,97.7,5.8,3.6,19,1,2025-04-06 10:00,1743913800,0,0,29.83,1010,37.6,99.7,7.6,10,6,293,WNW,5.0,3.1,in
670787c72e464133fcc06f1c,VIR21458,Sirsilla,Telangana,India,,india/telangana/sirsilla,31,0,Sunny,36.5,97.7,5.8,3.6,19,1,2025-04-06 10:00,1743913800,0,0,29.83,1010,37.6,99.7,7.6,10,6,293,WNW,5.0,3.1,in
66decfb2934726e744d7ad1d,13813,Chapra,Bihar,India,157.0,india/bihar/chapra,32,0,Sunny,36.6,97.8,12.0,7.5,7,1,2025-04-06 10:00,1743913800,0,0,29.78,1008,37.6,99.8,7.0,10,6,109,ESE,10.4,6.5,in
670787bf2e464133fcc06351,VIR10037,English Bazar,West Bengal,India,,india/west-bengal/english-bazar,33,0,Sunny,36.4,97.6,9.9,6.2,17,1,2025-04-06 10:00,1743913800,0,0,29.78,1009,37.5,99.6,7.4,10,6,212,SSW,8.6,5.4,in
670787be2e464133fcc0604d,VIR4549,Chittaurgarh,Rajasthan,India,,india/rajasthan/chittaurgarh,34,3,Sunny,36.4,97.6,15.7,9.8,8,1,2025-04-06 10:00,1743913800,0,0,29.81,1010,37.5,99.6,7.1,10,6,308,NW,13.7,8.5,in
670787c72e464133fcc06ef9,VIR18923,Rajmahal,West Bengal,India,,india/west-bengal/rajmahal,35,0,Sunny,36.4,97.5,9.9,6.2,17,1,2025-04-06 10:00,1743913800,0,0,29.78,1009,37.5,99.5,7.4,10,6,213,SSW,8.6,5.4,in
670787c22e464133fcc0691c,VIR13598,Mahadipur,West Bengal,India,,india/west-bengal/mahadipur,36,0,Sunny,36.4,97.5,9.9,6.2,17,1,2025-04-06 10:30,1743913800,0,0,29.78,1009,37.5,99.5,7.4,10,6,213,SSW,8.6,5.4,in
670787ba2e464133fcc05d72,VIR2486,Bikaner,Rajasthan,India,,india/rajasthan/bikaner,37,0,Sunny,36.4,97.4,14.1,8.7,7,1,2025-04-06 10:00,1743913800,0,0,29.74,1007,37.5,99.5,6.3,10,6,201,SSW,12.2,7.6,in
670787c22e464133fcc06929,VIR13795,Manuguru,Telangana,India,,india/telangana/manuguru,38,0,Sunny,39.8,103.7,5.0,3.1,31,1,2025-04-06 10:00,1743913800,0,0,29.83,1010,37.5,99.5,8.1,10,6,167,SSE,4.3,2.7,in
670787bf2e464133fcc06355,VIR10334,Jagtial,Telangana,India,,india/telangana/jagtial,39,0,Sunny,36.6,97.9,3.7,2.3,21,1,2025-04-06 10:00,1743913800,0,0,29.83,1010,37.5,99.4,7.6,10,6,241,WSW,3.6,2.2,in
670787ba2e464133fcc05a74,VIR290,Akola,Maharashtra,India,,india/maharashtra/akola,40,0,Sunny,36.3,97.3,16.2,10.0,10,1,2025-04-06 10:00,1743913800,0,0,29.83,1010,37.4,99.3,7.2,10,6,350,N,14.0,8.7,in
670787ba2e464133fcc05d67,VIR2423,Bhilwara,Rajasthan,India,,india/rajasthan/bhilwara,41,6,Sunny,36.3,97.3,16.6,10.3,8,1,2025-04-06 10:00,1743913800,0,0,29.8,1009,37.4,99.3,7.2,10,6,310,NW,14.4,8.9,in
670787ba2e464133fcc05d6f,VIR2433,Bhusawal,Maharashtra,India,,india/maharashtra/bhusawal,42,0,Sunny,36.2,97.1,13.2,8.2,9,1,2025-04-06 10:00,1743913800,0,0,29.85,1011,37.3,99.2,7.3,10,6,328,NNW,11.5,7.2,in
670787ba2e464133fcc05d6d,VIR2431,Bhubaneswar,Odisha,India,,india/odisha/bhubaneswar,43,0,Sunny,39.1,102.3,17.8,11.1,30,1,2025-04-06 10:00,1743913800,0,0,29.8,1009,37.3,99.1,8.0,10,6,200,SSW,15.5,9.6,in
670787ba2e464133fcc05a77,VIR509,Allahabad,Uttar Pradesh,India,,india/uttar-pradesh/allahabad,44,0,Sunny,35.9,96.7,10.8,6.7,8,1,2025-04-06 10:00,1743913800,0,0,29.78,1009,37.2,98.9,7.3,10,6,312,NW,3.6,2.2,in
670787ba2e464133fcc05d61,VIR2414,Bhainsa,Telangana,India,,india/telangana/bhainsa,45,0,Sunny,35.9,96.7,12.0,7.5,16,1,2025-04-06 10:00,1743913800,0,0,29.83,1010,37.2,98.9,7.6,10,6,253,WSW,10.4,6.5,in
670787c22e464133fcc06922,VIR13754,Mancheral,Telangana,India,,india/telangana/mancheral,46,0,Sunny,38.5,101.3,11.2,7.0,29,1,2025-04-06 10:00,1743913800,0,0,29.83,1010,37.2,98.9,7.7,10,6,195,SSW,9.7,6.0,in
670787c62e464133fcc06e63,VIR16106,Nizamabad,Telangana,India,,india/telangana/nizamabad,47,2,Sunny,35.8,96.5,13.7,8.5,18,1,2025-04-06 10:00,1743913800,0,0,29.84,1010,37.1,98.8,7.5,10,6,289,WNW,11.9,7.4,in
670787ba2e464133fcc05d66,VIR2422,Bhilai,Chhattisgarh,India,,india/chhattisgarh/bhilai,48,0,Sunny,35.9,96.5,15.3,9.5,14,1,2025-04-06 10:00,1743913800,0,0,29.81,1010,37.1,98.8,7.6,10,6,244,WSW,13.3,8.3,in
66ded0c9934726e744d9ad7d,8682,Kupti,Maharashtra,India,165.0,india/maharashtra/kupti,49,0,Sunny,35.8,96.4,4.1,2.6,10,1,2025-04-06 10:00,1743913800,0,0,29.84,1010,37.1,98.7,7.7,10,6,344,NNW,3.6,2.2,in
670787c62e464133fcc06ea1,VIR18914,Raipur,Chhattisgarh,India,,india/chhattisgarh/raipur,50,0,Sunny,35.8,96.4,15.7,9.8,14,1,2025-04-06 10:00,1743913800,0,0,29.81,1010,37.1,98.7,7.6,10,6,241,WSW,13.7,8.5,in
670787bf2e464133fcc06359,VIR10352,Jalgaon,Maharashtra,India,,india/maharashtra/jalgaon,51,0,Sunny,35.8,96.4,14.1,8.7,9,1,2025-04-06 10:00,1743913800,0,0,29.85,1011,37.0,98.7,7.2,10,6,322,NW,12.2,7.6,in
670787ba2e464133fcc05d75,VIR2721,Bodhan,Telangana,India,,india/telangana/bodhan,52,2,Sunny,35.7,96.3,14.1,8.7,17,1,2025-04-06 10:00,1743913800,0,0,29.84,1010,37.0,98.6,7.6,10,6,304,NW,12.2,7.6,in
670787ba2e464133fcc05a83,VIR1030,Armur,Telangana,India,,india/telangana/armur,53,2,Sunny,35.7,96.3,14.1,8.7,17,1,2025-04-06 10:00,1743913800,0,0,29.84,1010,37.0,98.6,7.6,10,6,304,NW,12.2,7.6,in
670787be2e464133fcc06070,VIR7658,Faizabad,Uttar Pradesh,India,,india/uttar-pradesh/faizabad,54,0,Sunny,35.6,96.0,10.8,6.7,8,1,2025-04-06 10:00,1743913800,0,0,29.79,1009,36.9,98.4,7.0,10,6,146,SSE,3.6,2.2,in
670787c12e464133fcc06626,VIR10428,Jaynagar Majilpur,West Bengal,India,,india/west-bengal/jaynagar-majilpur,55,0,Sunny,37.8,100.0,22.4,13.9,28,1,2025-04-06 10:00,1743913800,0,0,29.81,1009,36.9,98.5,7.6,10,6,203,SSW,19.4,12.1,in
670787ba2e464133fcc05a7d,VIR698,Amravati,Maharashtra,India,,india/maharashtra/amravati,56,0,Sunny,35.6,96.1,10.8,6.7,10,1,2025-04-06 10:00,1743913800,0,0,29.83,1010,36.9,98.4,7.4,10,6,204,SSW,3.6,2.2,in
670787ba2e464133fcc05d74,VIR2701,Bobbili,Andhra Pradesh,India,,india/andhra-pradesh/bobbili,57,3,Sunny,38.5,101.3,5.0,3.1,30,1,2025-04-06 10:00,1743913800,0,0,29.83,1010,36.9,98.4,8.1,10,6,95,E,4.3,2.7,in
670787bf2e464133fcc06363,VIR10417,Jatani,Odisha,India,,india/odisha/jatani,58,0,Sunny,38.9,102.0,17.0,10.6,32,1,2025-04-06 10:00,1743913800,0,0,29.81,1009,36.9,98.4,8.0,10,6,195,SSW,14.8,9.2,in
670787c22e464133fcc0693f,VIR15554,Nanded,Maharashtra,India,,india/maharashtra/nanded,59,0,Sunny,35.6,96.1,9.1,5.7,11,1,2025-04-06 10:00,1743913800,0,0,29.84,1011,36.9,98.5,7.7,10,6,336,NNW,7.9,4.9,in
670787c62e464133fcc06e67,VIR16927,Orchha,Madhya Pradesh,India,,india/madhya-pradesh/orchha,60,0,Sunny,35.6,96.1,12.9,8.0,10,1,2025-04-06 10:00,1743913800,0,0,29.79,1009,36.9,98.4,7.2,10,6,300,WNW,11.2,6.9,in
670787be2e464133fcc06064,VIR6107,Draksharama,Andhra Pradesh,India,,india/andhra-pradesh/draksharama,61,3,Sunny,40.3,104.5,10.8,6.7,36,1,2025-04-06 10:00,1743913800,0,0,29.83,1010,36.8,98.3,8.3,10,6,217,SW,3.6,2.2,in
670787ba2e464133fcc05a7b,VIR634,Amarkantak,Chhattisgarh,India,,india/chhattisgarh/amarkantak,62,0,Sunny,35.4,95.7,8.3,5.1,9,1,2025-04-06 10:00,1743913800,0,0,29.82,1010,36.8,98.2,8.2,10,6,322,NW,7.2,4.5,in
670787c22e464133fcc06924,VIR13772,Mandapeta,Andhra Pradesh,India,,india/andhra-pradesh/mandapeta,63,3,Sunny,40.3,104.5,10.8,6.7,36,1,2025-04-06 10:00,1743913800,0,0,29.83,1010,36.8,98.3,8.3,10,6,217,SW,3.6,2.2,in
670787ba2e464133fcc05a7a,VIR628,Amalapuram,Andhra Pradesh,India,,india/andhra-pradesh/amalapuram,64,3,Sunny,40.3,104.5,10.8,6.7,36,1,2025-04-06 10:00,1743913800,0,0,29.83,1010,36.8,98.3,8.3,10,6,217,SW,3.6,2.2,in
670787ce2e464133fcc07213,VIR26043,Yavatmal,Maharashtra,India,,india/maharashtra/yavatmal,65,0,Sunny,35.5,95.9,11.6,7.2,9,1,2025-04-06 10:00,1743913800,0,0,29.83,1010,36.8,98.3,7.5,10,6,15,NNE,10.1,6.3,in
670787bf2e464133fcc06336,VIR8103,Godhra,Gujarat,India,,india/gujarat/godhra,66,0,Sunny,35.5,95.9,18.6,11.6,11,1,2025-04-06 10:00,1743913800,0,0,29.85,1011,36.8,98.3,6.9,10,6,298,WNW,16.2,10.1,in
66decfb1934726e744d7aa58,14154,Samastipur,Bihar,India,168.0,india/bihar/samastipur,67,2,Sunny,35.4,95.7,15.7,9.8,9,1,2025-04-06 10:00,1743913800,0,0,29.8,1009,36.7,98.1,6.9,10,6,94,E,13.7,8.5,in
66ded002934726e744d84668,13878,Bisikala,Bihar,India,155.0,india/bihar/bisikala,68,0,Sunny,35.3,95.5,5.0,3.1,8,1,2025-04-06 09:45,1743912900,0,0,29.78,1009,36.7,98.0,5.1,10,6,135,SE,4.3,2.7,in
670787c62e464133fcc06e73,VIR17333,Palwancha,Telangana,India,,india/telangana/palwancha,69,0,Sunny,38.7,101.7,7.1,4.4,32,1,2025-04-06 10:00,1743913800,0,0,29.84,1010,36.7,98.0,8.0,10,6,178,S,6.1,3.8,in
670787c12e464133fcc0664c,VIR11810,Kottagudem,Telangana,India,,india/telangana/kottagudem,70,0,Sunny,38.7,101.7,7.1,4.4,32,1,2025-04-06 10:00,1743913800,0,0,29.84,1010,36.7,98.0,8.0,10,6,178,S,6.1,3.8,in
66f39f668d1ca34b5384346b,12823,Vadodara,Gujarat,India,99.0,india/gujarat/vadodara,71,0,Sunny,35.3,95.5,17.4,10.8,11,1,2025-04-06 10:00,1743913800,0,0,29.85,1011,36.7,98.0,6.7,10,6,321,NW,15.1,9.4,in
66ded0e4934726e744d9e2a8,13736,Darbhanga,Bihar,India,192.0,india/bihar/darbhanga,72,2,Sunny,35.4,95.7,15.7,9.8,9,1,2025-04-06 10:00,1743913800,0,0,29.8,1009,36.7,98.1,6.9,10,6,94,E,13.7,8.5,in
670787c12e464133fcc06639,VIR11260,Khambhat,Gujarat,India,,india/gujarat/khambhat,73,0,Sunny,35.2,95.3,17.4,10.8,14,1,2025-04-06 10:00,1743913800,0,0,29.86,1011,36.6,97.9,6.6,10,6,334,NNW,15.1,9.4,in
66decfa5934726e744d7a177,11288,Talcher,Odisha,India,87.0,india/odisha/talcher,74,2,Sunny,35.9,96.6,5.8,3.6,23,1,2025-04-06 09:45,1743912900,0,0,29.84,1011,36.6,97.9,5.7,10,6,323,NW,5.0,3.1,in
66ded004934726e744d8492a,13696,Sasaram,Bihar,India,155.0,india/bihar/sasaram,75,0,Sunny,35.2,95.4,5.4,3.4,9,1,2025-04-06 09:45,1743912900,0,0,29.79,1009,36.6,97.9,5.2,10,6,108,ESE,4.7,2.9,in
66decf9f934726e744d798a5,13810,Rajgir,Bihar,India,204.0,india/bihar/rajgir,76,0,Sunny,35.2,95.4,4.6,2.8,7,1,2025-04-06 09:45,1743912900,0,0,29.79,1009,36.6,97.9,5.4,10,6,347,NNW,4.0,2.5,in
670787be2e464133fcc06060,VIR5835,Dhule,Maharashtra,India,,india/maharashtra/dhule,77,0,Sunny,35.3,95.5,18.6,11.6,11,1,2025-04-06 10:00,1743913800,0,0,29.86,1011,36.6,98.0,7.2,10,6,350,N,16.2,10.1,in
670787e12e464133fcc086b5,PLLODX000001,Fyzabad,Uttar Pradesh,India,,india/uttar-pradesh/fyzabad,78,0,Sunny,35.2,95.3,4.6,2.8,8,1,2025-04-06 10:00,1743913800,0,0,29.79,1009,36.6,97.8,6.9,10,6,132,SE,4.0,2.5,in
670787c22e464133fcc0691f,VIR13684,Malaut,Punjab,India,,india/punjab/malaut,79,0,Sunny,35.2,95.4,9.5,5.9,10,1,2025-04-06 10:00,1743913800,0,0,29.75,1007,36.6,97.9,6.0,10,6,199,SSW,8.3,5.1,in
670787c72e464133fcc06f29,VIR22835,Tanuku,Andhra Pradesh,India,,india/andhra-pradesh/tanuku,80,3,Sunny,39.9,103.8,10.8,6.7,37,1,2025-04-06 10:00,1743913800,0,0,29.83,1010,36.5,97.7,8.3,10,6,205,SSW,3.6,2.2,in
670787c22e464133fcc06920,VIR13695,Malegaon,Maharashtra,India,,india/maharashtra/malegaon,81,0,Sunny,35.1,95.1,20.3,12.6,10,1,2025-04-06 10:00,1743913800,0,0,29.87,1011,36.5,97.7,7.3,10,6,1,N,17.6,11.0,in
670787c62e464133fcc06e61,VIR16038,Nidadavole,Andhra Pradesh,India,,india/andhra-pradesh/nidadavole,82,3,Sunny,39.9,103.8,10.8,6.7,37,1,2025-04-06 10:00,1743913800,0,0,29.83,1010,36.5,97.7,8.3,10,6,205,SSW,3.6,2.2,in
670787ce2e464133fcc07204,VIR23990,Umaria,Madhya Pradesh,India,,india/madhya-pradesh/umaria,83,0,Sunny,35.0,95.0,14.1,8.7,9,1,2025-04-06 10:00,1743913800,0,0,29.8,1009,36.5,97.6,7.8,10,6,249,WSW,12.2,7.6,in
670788622e464133fcc1365b,PLLODA00030675,Churu,Rajasthan,India,,india/rajasthan/churu,84,0,Sunny,35.1,95.2,20.7,12.9,9,1,2025-04-06 10:00,1743913800,0,0,29.77,1008,36.5,97.8,6.3,10,6,210,SSW,18.0,11.2,in
670788622e464133fcc1365c,PLLODA00030676,Ganganagar,Rajasthan,India,,india/rajasthan/ganganagar,85,0,Sunny,35.1,95.1,13.2,8.2,10,1,2025-04-06 10:00,1743913800,0,0,29.75,1007,36.5,97.7,5.9,10,6,184,S,11.5,7.2,in
670787c22e464133fcc06925,VIR13781,Mandsaur,Madhya Pradesh,India,,india/madhya-pradesh/mandsaur,86,0,Sunny,34.9,94.9,18.2,11.3,10,1,2025-04-06 10:00,1743913800,0,0,29.83,1010,36.4,97.5,7.1,10,6,281,WNW,15.8,9.8,in
670787c72e464133fcc06f03,VIR19481,Rohtak,Haryana,India,,india/haryana/rohtak,87,0,Sunny,35.0,94.9,7.9,4.9,8,1,2025-04-06 10:00,1743913800,0,0,29.77,1008,36.4,97.6,6.5,10,6,164,SSE,6.8,4.3,in
66decfce934726e744d7e23c,11282,Patiala,Punjab,India,141.0,india/punjab/patiala,88,0,Sunny,34.8,94.6,10.8,6.7,8,1,2025-04-06 10:00,1743913800,0,0,29.76,1008,36.3,97.3,6.4,10,6,96,E,3.6,2.2,in
66ded001934726e744d84362,9148,Durgapur,West Bengal,India,116.0,india/west-bengal/durgapur,89,0,Sunny,35.8,96.4,15.3,9.5,24,1,2025-04-06 09:45,1743912900,0,0,29.8,1009,36.3,97.3,5.4,10,6,214,SW,13.3,8.3,in
670788092e464133fcc0acfa,-177223,Faridkot,Punjab,India,,india/punjab/faridkot,90,0,Sunny,34.8,94.6,9.5,5.9,9,1,2025-04-06 10:00,1743913800,0,0,29.75,1008,36.3,97.3,6.1,10,6,193,SSW,8.3,5.1,in
670787c12e464133fcc0662d,VIR10745,Kakinada,Andhra Pradesh,India,,india/andhra-pradesh/kakinada,91,3,Sunny,39.7,103.4,6.2,3.9,38,1,2025-04-06 10:00,1743913800,0,0,29.83,1010,36.3,97.3,8.3,10,6,130,SE,5.4,3.4,in
670787bf2e464133fcc06357,VIR10341,Jaisalmer,Rajasthan,India,,india/rajasthan/jaisalmer,92,0,Sunny,34.9,94.7,19.5,12.1,9,1,2025-04-06 10:00,1743913800,0,0,29.76,1008,36.3,97.4,6.3,10,6,249,WSW,16.9,10.5,in
670787c12e464133fcc06638,VIR11256,Khajuraho,Madhya Pradesh,India,,india/madhya-pradesh/khajuraho,93,0,Sunny,34.7,94.5,12.9,8.0,10,1,2025-04-06 10:00,1743913800,0,0,29.79,1009,36.2,97.2,7.3,10,6,294,WNW,11.2,6.9,in
670787ba2e464133fcc05a69,VIR65,Abohar,Punjab,India,,india/punjab/abohar,94,0,Sunny,34.6,94.3,12.0,7.5,10,1,2025-04-06 10:00,1743913800,0,0,29.75,1008,36.2,97.1,5.9,10,6,191,SSW,10.4,6.5,in
670787c12e464133fcc0664b,VIR11802,Kothapet,Telangana,India,,india/telangana/kothapet,95,0,Sunny,36.3,97.4,14.5,9.0,27,1,2025-04-06 10:00,1743913800,0,0,29.83,1010,36.2,97.2,7.7,10,6,179,S,12.6,7.8,in
670787c22e464133fcc06940,VIR15555,Nandod,Gujarat,India,,india/gujarat/nandod,96,0,Sunny,34.7,94.4,17.4,10.8,12,1,2025-04-06 10:00,1743913800,0,0,29.86,1011,36.2,97.2,6.7,10,6,334,NNW,15.1,9.4,in
670787ba2e464133fcc05d6e,VIR2432,Bhuj,Gujarat,India,,india/gujarat/bhuj,97,0,Sunny,34.7,94.4,33.1,20.6,13,1,2025-04-06 10:00,1743913800,0,0,29.86,1011,36.2,97.1,6.2,10,6,292,WNW,28.8,17.9,in
670788622e464133fcc1365d,PLLODA00030677,Banda,Uttar Pradesh,India,,india/uttar-pradesh/banda,98,0,Sunny,34.7,94.4,12.4,7.7,10,1,2025-04-06 10:00,1743913800,0,0,29.79,1009,36.2,97.1,7.3,10,6,295,WNW,10.8,6.7,in
670787c72e464133fcc06efb,VIR18943,Ramgundam,Telangana,India,,india/telangana/ramgundam,99,0,Sunny,36.3,97.4,14.5,9.0,27,1,2025-04-06 10:00,1743913800,0,0,29.83,1010,36.2,97.2,7.7,10,6,179,S,12.6,7.8,in
66decf94934726e744d783e8,9146,Aurangabad,Maharashtra,India,55.0,india/maharashtra/aurangabad,100,0,Mist,34.7,94.4,27.3,17.0,35,1,2025-04-06 10:00,1743913800,0,0,29.94,1014,36.2,97.2,7.6,5,3,10,N,23.8,14.8,in
