_id,uid,city,state,country,aqi,slug,rank,cloud,condition_text,feelslike_c,feelslike_f,gust_kph,gust_mph,humidity,is_day,last_updated,last_updated_epoch,precip_in,precip_mm,pressure_in,pressure_mb,temp_c,temp_f,uv,vis_km,vis_miles,wind_degree,wind_dir,wind_kph,wind_mph,country_code
670787ef2e464133fcc09262,-239440,Nouna,Boucle du Mouhoun,Burkina Faso,,burkina-faso/boucle-du-mouhoun/nouna,13,0,Sunny,37.0,98.5,9.7,6.0,5,0,2025-04-02 18:30,1743618600,0.0,0.0,29.64,1004,37.9,100.3,0.0,10.0,6,183,S,5.8,3.6,bf
66ded00c934726e744d85804,199,Laredo,Texas,United States,27.666666666666668,united-states/texas/laredo,14,0,Sunny,33.9,93.1,23.6,14.7,33,1,2025-04-02 13:15,1743617700,0.0,0.0,29.53,1000,35.6,96.1,9.6,16.0,9,337,NNW,20.5,12.8,us
66ded09a934726e744d95251,9164,Minatitlan,Veracruz,Mexico,89.0,mexico/veracruz/minatitlan,15,0,Sunny,46.6,115.9,11.2,6.9,32,1,2025-04-02 12:30,1743618600,0.0,0.0,29.72,1006,35.4,95.7,12.3,11.0,6,130,SE,9.4,5.8,mx
670787ea2e464133fcc08f78,14038,Iguacu,Rio de Janeiro,Brazil,,brazil/rio-de-janeiro/iguacu,16,0,Sunny,38.7,101.7,8.7,5.4,42,1,2025-04-02 15:30,1743618600,0.0,0.0,29.85,1011,35.2,95.4,2.2,10.0,6,13,NNE,7.6,4.7,br
66ded084934726e744d92924,330,Aracatuba,State Of Sao Paulo,Brazil,20.0,brazil/state-of-sao-paulo/aracatuba,17,0,Sunny,38.1,100.7,10.2,6.3,50,1,2025-04-02 15:30,1743618600,0.0,0.0,29.91,1013,35.1,95.2,4.4,10.0,6,232,SW,8.6,5.4,br
66ded00c934726e744d857fe,9167,Monclova,Coahuila De Zaragoza,Mexico,32.0,mexico/coahuila-de-zaragoza/monclova,18,75,Partly cloudy,37.9,100.3,14.4,8.9,9,1,2025-04-02 12:15,1743617700,0.0,0.0,29.59,1002,35.1,95.2,9.5,16.0,9,115,ESE,12.6,7.8,mx
66decfd9934726e744d7f6e0,11908,Merida,Yucatan,Mexico,23.0,mexico/yucatan/merida,19,75,Partly cloudy,36.2,97.1,24.8,15.4,42,1,2025-04-02 12:15,1743617700,0.0,0.0,29.83,1010,35.1,95.2,12.2,11.0,6,135,SE,21.6,13.4,mx
670787ef2e464133fcc09260,-215293,Kano,Kano,Nigeria,,nigeria/kano/kano,20,0,Clear,32.5,90.4,24.6,15.3,11,0,2025-04-02 19:30,1743618600,0.0,0.0,29.85,1011,34.4,93.9,0.0,10.0,6,63,ENE,12.2,7.6,ng
66ded00c934726e744d857e0,210,Mission,Texas,United States,32.0,united-states/texas/mission,21,0,Sunny,39.4,102.8,22.8,14.2,53,1,2025-04-02 13:15,1743617700,0.0,0.0,29.55,1001,34.4,93.9,10.0,16.0,9,167,SSE,19.8,12.3,us
67dd34ca33d5fa82976b087a,840482151046,Edinburg,Texas,United States,18.0,united-states/texas/edinburg,22,0,Sunny,39.4,102.8,22.8,14.2,53,1,2025-04-02 13:30,1743618600,0.0,0.0,29.55,1001,34.4,93.9,10.0,16.0,9,167,SSE,19.8,12.3,us
66decf7a934726e744d751e7,12880,N Djamena,N Djamena,Chad,194.5,chad/n-djamena/n-djamena,23,0,Overcast,32.2,90.0,28.6,17.8,15,0,2025-04-02 19:15,1743617700,0.0,0.0,29.71,1006,34.2,93.6,0.0,4.0,2,346,NNW,14.8,9.2,td
66ded0f0934726e744d9fa35,14032,Rio de Janeiro,Rio de Janeiro,Brazil,32.0,brazil/rio-de-janeiro/rio-de-janeiro,24,25,Partly cloudy,38.2,100.8,8.6,5.3,44,1,2025-04-02 15:30,1743618600,0.0,0.0,29.85,1011,34.2,93.6,2.7,10.0,6,83,E,7.2,4.5,br
66ded087934726e744d92edf,364,Presidente Prudente,State Of Sao Paulo,Brazil,20.0,brazil/state-of-sao-paulo/presidente-prudente,25,50,Partly cloudy,40.7,105.3,8.4,5.2,44,1,2025-04-02 15:30,1743618600,0.0,0.02,29.88,1012,34.1,93.4,5.2,10.0,6,281,WNW,5.0,3.1,br
670788602e464133fcc131b5,-351016,Birnin Kebbi,Kebbi,Nigeria,,nigeria/kebbi/birnin-kebbi,26,0,Clear,31.9,89.5,19.7,12.2,8,0,2025-04-02 19:30,1743618600,0.0,0.0,29.65,1004,34.0,93.1,0.0,10.0,6,175,S,9.4,5.8,ng
66ded084934726e744d92c0d,365,Ribeirao Preto,State Of Sao Paulo,Brazil,72.0,brazil/state-of-sao-paulo/ribeirao-preto,27,75,Partly cloudy,37.3,99.1,6.8,4.3,41,1,2025-04-02 15:30,1743618600,0.0,0.0,29.91,1013,33.4,92.1,2.0,10.0,6,40,NE,4.7,2.9,br
670787c12e464133fcc06638,VIR11256,Khajuraho,Madhya Pradesh,India,,india/madhya-pradesh/khajuraho,28,38,Partly Cloudy,31.2,88.2,19.8,12.3,13,0,2025-04-03 00:00,1743618600,0.0,0.0,29.72,1007,33.3,91.9,0.0,10.0,6,303,WNW,10.4,6.5,in
670787c62e464133fcc06e67,VIR16927,Orchha,Madhya Pradesh,India,,india/madhya-pradesh/orchha,29,40,Partly Cloudy,31.2,88.2,26.6,16.6,15,0,2025-04-03 00:00,1743618600,0.0,0.0,29.72,1007,33.3,91.9,0.0,10.0,6,293,WNW,13.7,8.5,in
66ded084934726e744d92921,12573,Rio Claro,State Of Sao Paulo,Brazil,78.0,brazil/state-of-sao-paulo/rio-claro,30,50,Partly cloudy,37.2,99.0,10.5,6.5,44,1,2025-04-02 15:30,1743618600,0.0,0.0,29.94,1014,33.2,91.8,4.8,10.0,6,299,WNW,6.8,4.3,br
670787f32e464133fcc09573,-146980,Sao Joao da Boa Vista,State Of Sao Paulo,Brazil,,brazil/state-of-sao-paulo/sao-joao-da-boa-vista,31,50,Partly cloudy,36.9,98.4,9.7,6.0,44,1,2025-04-02 15:30,1743618600,0.01,0.13,29.94,1014,33.2,91.8,3.0,10.0,6,12,NNE,7.6,4.7,br
66ded084934726e744d92902,7973,Santa Gertrudes,State Of Sao Paulo,Brazil,18.0,brazil/state-of-sao-paulo/santa-gertrudes,32,50,Partly cloudy,37.2,99.0,10.5,6.5,44,1,2025-04-02 15:30,1743618600,0.0,0.0,29.94,1014,33.2,91.8,4.8,10.0,6,299,WNW,6.8,4.3,br
67dd350c33d5fa82976b4518,840120030002,Sanderson,Florida,United States,28.0,united-states/florida/sanderson,33,75,Partly cloudy,39.4,102.9,18.2,11.3,47,1,2025-04-02 14:30,1743618600,0.0,0.0,30.11,1020,33.1,91.6,9.2,16.0,9,176,S,15.8,9.8,us
670788622e464133fcc1365d,PLLODA00030677,Banda,Uttar Pradesh,India,,india/uttar-pradesh/banda,34,58,Partly Cloudy,31.0,87.8,21.2,13.2,10,0,2025-04-03 00:00,1743618600,0.0,0.0,29.71,1006,33.1,91.6,0.0,10.0,6,299,WNW,10.1,6.3,in
66ded084934726e744d92bf3,332,Bauru,State Of Sao Paulo,Brazil,57.0,brazil/state-of-sao-paulo/bauru,35,50,Partly cloudy,34.9,94.7,8.6,5.4,49,1,2025-04-02 15:30,1743618600,0.0,0.1,29.94,1014,33.0,91.4,5.0,10.0,6,338,NNW,7.2,4.5,br
66ded005934726e744d84c47,7630,Venice Gardens,Florida,United States,26.0,united-states/florida/venice-gardens,36,25,Partly cloudy,36.0,96.8,23.6,14.7,44,1,2025-04-02 14:15,1743617700,0.0,0.0,30.1,1019,32.8,91.0,10.1,16.0,9,138,SE,20.5,12.8,us
670787ba2e464133fcc05a67,3921,Valdosta,Georgia,United States,16.0,united-states/georgia/valdosta,37,50,Partly cloudy,38.3,101.0,24.4,15.2,50,1,2025-04-02 14:30,1743618600,0.0,0.0,30.08,1019,32.8,91.0,9.1,16.0,9,178,S,21.2,13.2,us
67dd34e933d5fa82976b25e9,840121152002,Venice,Florida,United States,43.0,united-states/florida/venice,38,25,Partly cloudy,36.0,96.8,23.6,14.7,44,1,2025-04-02 14:30,1743618600,0.0,0.0,30.1,1019,32.8,91.0,10.1,16.0,9,138,SE,20.5,12.8,us
66ded005934726e744d84c49,6286,Lake City,Florida,United States,34.5,united-states/florida/lake-city,39,0,Sunny,35.8,96.5,15.7,9.8,49,1,2025-04-02 14:15,1743617700,0.0,0.0,30.12,1020,32.7,90.9,9.4,10.0,6,156,SSE,13.7,8.5,us
670787f32e464133fcc09584,-131179,Lodwar,Turkana,Kenya,,kenya/turkana/lodwar,40,74,Patchy rain nearby,33.7,92.7,38.0,23.6,40,0,2025-04-02 21:30,1743618600,0.0,0.01,29.71,1006,32.5,90.6,0.0,10.0,6,164,SSE,26.3,16.3,ke
66decfb6934726e744d7b32c,9147,Chandrapur,Maharashtra,India,121.0,india/maharashtra/chandrapur,41,45,Partly Cloudy,32.3,90.1,9.0,5.6,33,0,2025-04-02 23:45,1743617700,0.0,0.0,29.79,1009,32.5,90.4,0.0,10.0,6,138,SE,5.0,3.1,in
67dd350c33d5fa82976b4519,840120570083,Riverview,Florida,United States,19.0,united-states/florida/riverview,42,75,Partly cloudy,34.6,94.3,26.1,16.2,52,1,2025-04-02 14:30,1743618600,0.0,0.0,30.09,1019,32.4,90.3,10.1,16.0,9,131,SE,22.7,14.1,us
66ded084934726e744d92c05,374,Sao Jose Do Rio Preto,State Of Sao Paulo,Brazil,33.0,brazil/state-of-sao-paulo/sao-jose-do-rio-preto,43,45,Partly Cloudy,34.0,93.1,7.9,4.9,42,1,2025-04-02 15:30,1743618600,0.0,0.0,29.81,1009,32.4,90.3,3.2,10.0,6,323,NW,5.8,3.6,br
66ded0ea934726e744d9ee48,12669,Unayzah,Al Qasim,Saudi Arabia,25.0,saudi-arabia/al-qasim/unayzah,44,50,Partly cloudy,31.1,87.9,68.7,42.7,14,0,2025-04-02 21:30,1743618600,0.0,0.0,29.85,1011,32.4,90.3,0.0,10.0,6,300,WNW,45.7,28.4,sa
66ded087934726e744d92f01,12668,Buraydah,Al Qasim,Saudi Arabia,20.6,saudi-arabia/al-qasim/buraydah,45,50,Partly cloudy,31.7,89.0,68.7,42.7,14,0,2025-04-02 21:30,1743618600,0.0,0.0,29.85,1011,32.4,90.3,0.0,10.0,6,323,NW,37.8,23.5,sa
67dd350c33d5fa82976b4513,840120170006,Crystal River,Florida,United States,31.0,united-states/florida/crystal-river,46,75,Partly cloudy,34.4,94.0,14.1,8.7,43,1,2025-04-02 14:30,1743618600,0.0,0.0,30.09,1019,32.3,90.1,9.8,16.0,9,166,SSE,12.2,7.6,us
66decf7a934726e744d751e4,13843,Kinshasa,Kinshasa,Congo Kinshasa,185.0,congo-kinshasa/kinshasa/kinshasa,47,50,Partly cloudy,39.5,103.1,9.8,6.1,52,0,2025-04-02 19:15,1743617700,0.0,0.0,29.74,1007,32.3,90.1,0.0,8.0,4,248,WSW,4.7,2.9,cd
66ded00c934726e744d857e3,9178,Saltillo,Coahuila De Zaragoza,Mexico,100.0,mexico/coahuila-de-zaragoza/saltillo,48,0,Sunny,30.1,86.2,15.5,9.6,21,1,2025-04-02 12:15,1743617700,0.0,0.0,29.9,1013,32.3,90.1,11.2,16.0,9,312,NW,13.7,8.5,mx
66decf94934726e744d783fb,8729,Solapur,Maharashtra,India,85.0,india/maharashtra/solapur,49,14,Clear,30.9,87.6,18.4,11.4,26,0,2025-04-02 23:45,1743617700,0.0,0.0,29.82,1010,32.3,90.1,0.0,10.0,6,122,ESE,12.6,7.8,in
66ded00c934726e744d857c2,6495,Garcia,Nuevo Leon,Mexico,55.0,mexico/nuevo-leon/garcia,50,0,Sunny,32.4,90.2,12.6,7.8,21,1,2025-04-02 12:15,1743617700,0.0,0.0,29.9,1013,32.3,90.1,10.6,16.0,9,345,NNW,10.8,6.7,mx
67dd350c33d5fa82976b4603,840120550003,Archbold,Florida,United States,31.0,united-states/florida/archbold,51,50,Partly cloudy,36.2,97.1,25.7,15.9,53,1,2025-04-02 14:45,1743619500,0.0,0.0,30.1,1019,32.3,90.1,10.0,16.0,9,131,SE,22.3,13.9,us
66ded00c934726e744d857c6,9165,Tepic,Nayarit,Mexico,18.0,mexico/nayarit/tepic,52,50,Partly cloudy,30.0,86.0,5.4,3.4,21,1,2025-04-02 11:15,1743617700,0.0,0.0,29.95,1014,32.2,90.0,10.2,16.0,9,147,SSE,4.7,2.9,mx
67dd34e933d5fa82976b25e8,840120570109,Gibsonton,Florida,United States,13.0,united-states/florida/gibsonton,53,50,Partly cloudy,34.3,93.7,26.1,16.2,49,1,2025-04-02 14:30,1743618600,0.0,0.0,30.04,1017,32.2,90.0,10.1,16.0,9,131,SE,22.7,14.1,us
67dd350a33d5fa82976b4330,840120814012,Bradenton,Florida,United States,42.0,united-states/florida/bradenton,54,50,Partly cloudy,37.3,99.2,22.2,13.8,45,1,2025-04-02 14:45,1743619500,0.0,0.0,30.08,1019,32.2,90.0,10.1,16.0,9,183,S,13.3,8.3,us
66ded005934726e744d84c36,9630,Progress Village,Florida,United States,53.0,united-states/florida/progress-village,55,50,Partly cloudy,34.3,93.7,26.1,16.2,41,1,2025-04-02 14:15,1743617700,0.0,0.0,30.12,1020,32.2,90.0,10.1,16.0,9,131,SE,22.7,14.1,us
66ded005934726e744d84c44,6285,Golden Gate,Florida,United States,16.0,united-states/florida/golden-gate,56,50,Partly cloudy,33.7,92.7,25.3,15.7,47,1,2025-04-02 14:15,1743617700,0.0,0.0,30.07,1018,32.2,90.0,10.3,16.0,9,127,SE,22.0,13.6,us
66ded005934726e744d84c22,6292,Town N Country,Florida,United States,40.0,united-states/florida/town-n-country,57,50,Partly cloudy,34.3,93.7,26.1,16.2,49,1,2025-04-02 14:15,1743617700,0.0,0.0,30.04,1017,32.2,90.0,10.1,16.0,9,131,SE,22.7,14.1,us
66ded005934726e744d84c2c,6293,Valrico,Florida,United States,37.0,united-states/florida/valrico,58,50,Partly cloudy,34.3,93.7,26.1,16.2,41,1,2025-04-02 14:15,1743617700,0.0,0.0,30.12,1020,32.2,90.0,10.1,16.0,9,131,SE,22.7,14.1,us
67dd34cb33d5fa82976b095e,840480611023,Harlingen,Texas,United States,29.0,united-states/texas/harlingen,59,0,Sunny,37.0,98.5,35.2,21.9,60,1,2025-04-02 13:30,1743618600,0.0,0.0,29.56,1001,32.2,90.0,10.0,16.0,9,171,S,30.6,19.0,us
66decf7a934726e744d75202,13585,Al Jahra,Al Jahra,Kuwait,100.0,kuwait/al-jahra/al-jahra,60,75,Partly cloudy,30.3,86.5,31.0,19.3,16,0,2025-04-02 21:15,1743617700,0.0,0.0,29.81,1010,32.2,90.0,0.0,10.0,6,168,SSE,14.8,9.2,kw
67dd34e933d5fa82976b2505,840121151006,Sarasota,Florida,United States,37.666666666666664,united-states/florida/sarasota,61,50,Partly cloudy,34.1,93.4,21.5,13.4,45,1,2025-04-02 14:45,1743619500,0.0,0.0,30.08,1019,32.2,90.0,10.1,16.0,9,140,SE,18.7,11.6,us
66ded004934726e744d84952,9625,Tampa,Florida,United States,30.8,united-states/florida/tampa,62,75,Partly cloudy,34.5,94.0,22.5,14.0,49,1,2025-04-02 14:15,1743617700,0.0,0.0,30.09,1019,32.2,90.0,10.2,16.0,9,137,SE,18.7,11.6,us
67dd350f33d5fa82976b47e4,840121030028,St. Petersburg,Florida,United States,38.0,united-states/florida/st-petersburg,63,50,Partly cloudy,37.3,99.2,22.2,13.8,45,1,2025-04-02 14:30,1743618600,0.0,0.0,30.08,1019,32.2,90.0,10.1,16.0,9,183,S,13.3,8.3,us
66ded004934726e744d8493e,6308,Fruitville,Florida,United States,33.0,united-states/florida/fruitville,64,50,Partly cloudy,34.1,93.4,21.5,13.4,45,1,2025-04-02 14:15,1743617700,0.0,0.0,30.08,1019,32.2,90.0,10.1,16.0,9,140,SE,18.7,11.6,us
67dd34cb33d5fa82976b0964,840480611098,Brownsville,Texas,United States,14.0,united-states/texas/brownsville,65,0,Sunny,37.9,100.3,46.4,28.8,58,1,2025-04-02 13:30,1743618600,0.0,0.0,29.58,1002,32.2,90.0,10.0,16.0,9,179,S,40.3,25.1,us
67dd34e933d5fa82976b2507,840120570081,Ruskin,Florida,United States,37.0,united-states/florida/ruskin,66,50,Partly cloudy,34.1,93.4,21.5,13.4,45,1,2025-04-02 14:45,1743619500,0.0,0.0,30.08,1019,32.2,90.0,10.1,16.0,9,140,SE,18.7,11.6,us
66ded005934726e744d84c2f,8876,Apollo Beach,Florida,United States,53.0,united-states/florida/apollo-beach,67,50,Partly cloudy,34.1,93.4,21.5,13.4,49,1,2025-04-02 14:15,1743617700,0.0,0.0,30.04,1017,32.2,90.0,10.1,16.0,9,140,SE,18.7,11.6,us
66decf7e934726e744d75a7d,9448,Kuwait City,Al Asimah,Kuwait,100.8,kuwait/al-asimah/kuwait-city,68,75,Partly cloudy,30.3,86.5,31.0,19.3,16,0,2025-04-02 21:15,1743617700,0.0,0.0,29.81,1010,32.2,90.0,0.0,10.0,6,168,SSE,14.8,9.2,kw
66ded004934726e744d8494d,6307,South Gate Ridge,Florida,United States,33.0,united-states/florida/south-gate-ridge,69,50,Partly cloudy,34.1,93.4,21.5,13.4,45,1,2025-04-02 14:15,1743617700,0.0,0.0,30.08,1019,32.2,90.0,10.1,16.0,9,140,SE,18.7,11.6,us
66ded0c2934726e744d99ed3,9180,Xalapa,Veracruz,Mexico,46.0,mexico/veracruz/xalapa,70,0,Sunny,31.6,88.8,10.8,6.7,31,1,2025-04-02 12:30,1743618600,0.0,0.0,29.88,1012,32.2,90.0,12.9,10.0,6,117,ESE,9.4,5.8,mx
67dd350c33d5fa82976b4516,840120813002,Palmetto,Florida,United States,42.0,united-states/florida/palmetto,71,50,Partly cloudy,34.1,93.4,21.5,13.4,45,1,2025-04-02 14:30,1743618600,0.0,0.0,30.08,1019,32.2,90.0,10.1,16.0,9,140,SE,18.7,11.6,us
66ded0b1934726e744d97e7f,214,Heroica Matamoros,Tamaulipas,Mexico,68.0,mexico/tamaulipas/heroica-matamoros,72,0,Sunny,37.9,100.3,46.4,28.8,58,1,2025-04-02 13:30,1743618600,0.0,0.0,29.58,1002,32.2,90.0,10.0,16.0,9,179,S,40.3,25.1,mx
66ded0a6934726e744d969d3,11463,Ad Diriyah,Ar Riyad,Saudi Arabia,35.0,saudi-arabia/ar-riyad/ad-diriyah,73,0,Clear,29.9,85.8,31.1,19.3,12,0,2025-04-02 21:30,1743618600,0.0,0.0,29.94,1014,32.1,89.8,0.0,10.0,6,139,SE,15.8,9.8,sa
66ded087934726e744d92efc,11619,Riyadh,Ar Riyad,Saudi Arabia,35.2,saudi-arabia/ar-riyad/riyadh,74,0,Clear,29.9,85.8,30.3,18.8,12,0,2025-04-02 21:30,1743618600,0.0,0.0,29.94,1014,32.1,89.8,0.0,10.0,6,136,SE,15.5,9.6,sa
66ded084934726e744d92bf4,336,Catanduva,State Of Sao Paulo,Brazil,77.0,brazil/state-of-sao-paulo/catanduva,75,51,Patchy rain nearby,33.3,91.9,15.8,9.8,42,1,2025-04-02 15:30,1743618600,0.0,0.0,29.81,1010,32.0,89.6,4.7,10.0,6,230,SW,11.5,7.2,br
66ded005934726e744d84c1d,6305,Lakeland,Florida,United States,22.5,united-states/florida/lakeland,76,50,Partly cloudy,34.4,93.9,24.8,15.4,49,1,2025-04-02 14:15,1743617700,0.0,0.0,30.11,1020,32.0,89.6,10.1,16.0,9,129,SE,21.6,13.4,us
66ded007934726e744d84f2a,8875,Pine Ridge,Florida,United States,36.0,united-states/florida/pine-ridge,77,50,Partly cloudy,33.9,93.1,14.1,8.7,46,1,2025-04-02 14:30,1743618600,0.0,0.0,30.09,1019,32.0,89.6,9.8,16.0,9,166,SSE,12.2,7.6,us
670787ba2e464133fcc05a6c,VIR151,Adilabad,Telangana,India,,india/telangana/adilabad,78,82,Patchy light drizzle,31.6,88.8,7.7,4.8,33,0,2025-04-03 00:00,1743618600,0.02,0.45,29.79,1009,31.9,89.4,0.0,5.0,3,8,N,5.4,3.4,in
670787c62e464133fcc06ea1,VIR18914,Raipur,Chhattisgarh,India,,india/chhattisgarh/raipur,79,89,Patchy rain nearby,30.6,87.1,19.8,12.3,28,0,2025-04-03 00:00,1743618600,0.0,0.0,29.72,1007,31.8,89.2,0.0,10.0,6,285,WNW,10.8,6.7,in
66f39f668d1ca34b5384346b,12823,Vadodara,Gujarat,India,99.0,india/gujarat/vadodara,80,3,Clear,29.6,85.3,16.9,10.5,20,0,2025-04-03 00:00,1743618600,0.0,0.0,29.72,1007,31.8,89.2,0.0,10.0,6,224,SW,8.6,5.4,in
67dd34e933d5fa82976b25f2,840120712002,Cape Coral,Florida,United States,44.0,united-states/florida/cape-coral,81,50,Partly cloudy,33.9,93.0,22.8,14.1,45,1,2025-04-02 14:30,1743618600,0.0,0.0,30.08,1019,31.7,89.1,10.3,16.0,9,169,S,18.4,11.4,us
670787ba2e464133fcc05a77,VIR509,Allahabad,Uttar Pradesh,India,,india/uttar-pradesh/allahabad,82,49,Partly Cloudy,29.6,85.3,27.0,16.8,12,0,2025-04-03 00:00,1743618600,0.0,0.0,29.68,1005,31.7,89.1,0.0,10.0,6,267,W,13.0,8.1,in
67dd350c33d5fa82976b4510,840121012001,Holiday,Florida,United States,32.0,united-states/florida/holiday,83,25,Partly cloudy,35.4,95.8,28.8,17.9,52,1,2025-04-02 14:30,1743618600,0.0,0.0,30.08,1019,31.7,89.1,10.1,16.0,9,159,SSE,16.9,10.5,us
67dd350c33d5fa82976b4512,840121035002,Palm Harbor,Florida,United States,33.0,united-states/florida/palm-harbor,84,25,Partly cloudy,34.5,94.1,27.6,17.1,52,1,2025-04-02 14:30,1743618600,0.0,0.0,30.08,1019,31.7,89.1,10.1,16.0,9,150,SSE,17.3,10.7,us
66ded008934726e744d85231,194,Corpus Christi,Texas,United States,25.5,united-states/texas/corpus-christi,85,25,Partly cloudy,35.3,95.6,24.4,15.2,65,1,2025-04-02 13:15,1743617700,0.0,0.0,29.54,1000,31.7,89.1,9.6,16.0,9,210,SSW,21.2,13.2,us
67dd350c33d5fa82976b45fd,840120710005,Fort Myers,Florida,United States,42.0,united-states/florida/fort-myers,86,50,Partly cloudy,32.9,91.3,25.3,15.7,45,1,2025-04-02 14:45,1743619500,0.0,0.0,30.08,1019,31.7,89.1,10.3,16.0,9,127,SE,22.0,13.6,us
670787ea2e464133fcc08f9b,-214312,Maiduguri,Borno,Nigeria,,nigeria/borno/maiduguri,87,2,Clear,29.5,85.0,35.2,21.9,10,0,2025-04-02 19:30,1743618600,0.0,0.0,29.72,1006,31.7,89.0,0.0,10.0,6,58,ENE,17.6,11.0,ng
67dd34ec33d5fa82976b27d0,840120950010,Pine Castle,Florida,United States,38.0,united-states/florida/pine-castle,88,50,Partly cloudy,36.3,97.4,23.6,14.7,54,1,2025-04-02 14:45,1743619500,0.0,0.0,30.11,1020,31.7,89.1,9.9,16.0,9,129,SE,20.5,12.8,us
66ded007934726e744d84f10,7629,East Lake,Florida,United States,41.0,united-states/florida/east-lake,89,25,Partly cloudy,34.5,94.1,27.6,17.1,52,1,2025-04-02 14:15,1743617700,0.0,0.0,30.08,1019,31.7,89.1,10.1,16.0,9,150,SSE,17.3,10.7,us
66ded005934726e744d84c3b,6312,Palatka,Florida,United States,24.0,united-states/florida/palatka,90,0,Sunny,34.9,94.8,16.6,10.3,52,1,2025-04-02 14:15,1743617700,0.0,0.0,30.12,1020,31.7,89.1,9.5,16.0,9,136,SE,14.4,8.9,us
