_id,uid,city,state,country,aqi,slug,rank,cloud,condition_text,feelslike_c,feelslike_f,gust_kph,gust_mph,humidity,is_day,last_updated,last_updated_epoch,precip_in,precip_mm,pressure_in,pressure_mb,temp_c,temp_f,uv,vis_km,vis_miles,wind_degree,wind_dir,wind_kph,wind_mph,country_code
670787f62e464133fcc09849,-234595,Buri Ram,Buriram,Thailand,,thailand/buriram/buri-ram,30,7,Clear,34.0,93.2,21.4,13.3,31,0,2025-04-05 23:30,1743870600,0.0,0.0,29.75,1007,33.9,93.1,0.0,10,6,220,SW,11.5,7.2,th
670787f82e464133fcc09b36,-48181,Kalasin,Kalasin,Thailand,,thailand/kalasin/kalasin,31,7,Clear,34.0,93.2,21.4,13.3,31,0,2025-04-05 23:30,1743870600,0.0,0.0,29.75,1007,33.9,93.1,0.0,10,6,220,SW,11.5,7.2,th
670787bf2e464133fcc06357,VIR10341,Jaisalmer,Rajasthan,India,,india/rajasthan/jaisalmer,32,0,Clear,31.9,89.4,24.9,15.5,8,0,2025-04-05 22:00,1743870600,0.0,0.0,29.73,1007,33.9,93.0,0.0,10,6,247,WSW,11.9,7.4,in
670787fe2e464133fcc0a13b,-235825,Ban Phai,Khon Kaen,Thailand,,thailand/khon-kaen/ban-phai,33,16,Clear,34.6,94.3,23.8,14.8,36,0,2025-04-05 23:30,1743870600,0.0,0.0,29.77,1008,33.7,92.6,0.0,10,6,242,WSW,15.5,9.6,th
670787f82e464133fcc09b3d,-153499,Chaiyaphum,Chaiyaphum,Thailand,,thailand/chaiyaphum/chaiyaphum,34,16,Clear,34.6,94.3,23.8,14.8,36,0,2025-04-05 23:30,1743870600,0.0,0.0,29.77,1008,33.7,92.6,0.0,10,6,242,WSW,15.5,9.6,th
670787ce2e464133fcc07213,VIR26043,Yavatmal,Maharashtra,India,,india/maharashtra/yavatmal,35,0,Clear,31.6,88.8,17.2,10.7,13,0,2025-04-05 22:00,1743870600,0.0,0.0,29.77,1008,33.6,92.5,0.0,10,6,275,W,9.0,5.6,in
670787bf2e464133fcc06359,VIR10352,Jalgaon,Maharashtra,India,,india/maharashtra/jalgaon,36,0,Clear,31.5,88.7,16.6,10.3,12,0,2025-04-05 22:00,1743870600,0.0,0.0,29.78,1008,33.6,92.4,0.0,10,6,320,NW,7.9,4.9,in
66decf75934726e744d74bee,13450,Lagos,Lagos,Nigeria,171.0,nigeria/lagos/lagos,37,50,Partly cloudy,44.8,112.6,30.2,18.8,63,1,2025-04-05 17:15,1743869700,0.0,0.02,29.8,1009,33.4,92.1,1.6,10,6,227,SW,23.4,14.5,ng
66ded08a934726e744d934d0,10783,Vanrhynsdorp,Western Cape,South Africa,2.0,south-africa/western-cape/vanrhynsdorp,38,7,Sunny,31.2,88.2,15.7,9.8,19,1,2025-04-05 18:30,1743870600,0.0,0.0,29.71,1006,33.3,92.0,0.1,10,6,188,S,11.5,7.2,za
670787ba2e464133fcc05d6f,VIR2433,Bhusawal,Maharashtra,India,,india/maharashtra/bhusawal,39,0,Clear,31.2,88.1,14.4,8.9,12,0,2025-04-05 22:00,1743870600,0.0,0.0,29.78,1008,33.3,91.9,0.0,10,6,313,NW,6.8,4.3,in
66decfb3934726e744d7b028,13875,Durg,Chhattisgarh,India,85.0,india/chhattisgarh/durg,40,0,Clear,31.2,88.2,26.5,16.4,15,0,2025-04-05 21:45,1743869700,0.0,0.0,29.73,1007,33.3,92.0,0.0,10,6,262,W,12.6,7.8,in
66decfb6934726e744d7b32c,9147,Chandrapur,Maharashtra,India,121.0,india/maharashtra/chandrapur,41,3,Clear,31.2,88.2,15.1,9.4,18,0,2025-04-05 21:45,1743869700,0.0,0.0,29.75,1008,33.3,92.0,0.0,10,6,100,E,7.2,4.5,in
670787ba2e464133fcc05d75,VIR2721,Bodhan,Telangana,India,,india/telangana/bodhan,42,2,Clear,31.1,88.1,8.2,5.1,20,0,2025-04-05 22:00,1743870600,0.0,0.0,29.79,1009,33.2,91.8,0.0,10,6,104,ESE,4.7,2.9,in
670787ba2e464133fcc05a6c,VIR151,Adilabad,Telangana,India,,india/telangana/adilabad,43,0,Clear,31.1,88.0,10.4,6.5,19,0,2025-04-05 22:00,1743870600,0.0,0.0,29.78,1008,33.2,91.8,0.0,10,6,260,W,5.0,3.1,in
670787ba2e464133fcc05a83,VIR1030,Armur,Telangana,India,,india/telangana/armur,44,2,Clear,31.1,88.1,8.2,5.1,20,0,2025-04-05 22:00,1743870600,0.0,0.0,29.79,1009,33.2,91.8,0.0,10,6,104,ESE,4.7,2.9,in
66decf97934726e744d789cd,13697,Raichur,Karnataka,India,55.0,india/karnataka/raichur,45,11,Clear,33.2,91.8,22.2,13.8,32,0,2025-04-05 21:45,1743869700,0.0,0.0,29.78,1008,33.2,91.7,0.0,10,6,117,ESE,14.4,8.9,in
66ded09a934726e744d95251,9164,Minatitlan,Veracruz,Mexico,89.0,mexico/veracruz/minatitlan,46,0,Sunny,40.9,105.5,17.8,11.1,49,1,2025-04-05 10:30,1743870600,0.0,0.0,29.81,1010,33.1,91.6,8.0,11,6,176,S,14.8,9.2,mx
66decf94934726e744d783fc,12810,Bagalkote,Karnataka,India,72.0,india/karnataka/bagalkote,47,5,Clear,31.9,89.3,13.5,8.4,26,0,2025-04-05 21:45,1743869700,0.0,0.0,29.8,1009,33.1,91.5,0.0,10,6,154,SSE,8.3,5.1,in
66decfd9934726e744d7f6e0,11908,Merida,Yucatan,Mexico,23.0,mexico/yucatan/merida,48,75,Partly cloudy,37.1,98.7,33.1,20.6,49,1,2025-04-05 10:15,1743869700,0.0,0.0,29.9,1013,33.0,91.4,8.7,11,6,137,SE,28.8,17.9,mx
670787be2e464133fcc0605f,VIR5834,Dholka,Gujarat,India,,india/gujarat/dholka,49,0,Overcast,30.9,87.5,28.7,17.9,20,0,2025-04-05 22:00,1743870600,0.0,0.0,29.74,1007,33.0,91.4,0.0,4,2,297,WNW,13.7,8.5,in
66ded0c9934726e744d9ad7d,8682,Kupti,Maharashtra,India,165.0,india/maharashtra/kupti,50,0,Clear,30.9,87.6,11.7,7.3,11,0,2025-04-05 22:00,1743870600,0.0,0.0,29.79,1009,33.0,91.4,0.0,10,6,292,WNW,5.8,3.6,in
66decf98934726e744d78cc1,11854,Gandhinagar,Gujarat,India,109.0,india/gujarat/gandhinagar,51,0,Overcast,30.9,87.5,32.5,20.2,20,0,2025-04-05 21:45,1743869700,0.0,0.0,29.74,1007,33.0,91.4,0.0,4,2,279,W,15.5,9.6,in
66decf75934726e744d74bf0,13449,Abuja,Federal Capital Territory,Nigeria,125.5,nigeria/federal-capital-territory/abuja,52,25,Partly cloudy,31.6,88.9,11.1,6.9,56,1,2025-04-05 17:15,1743869700,0.0,0.0,29.77,1008,33.0,91.4,0.3,10,6,182,S,9.4,5.8,ng
670787f82e464133fcc09b37,-48142,Phon,Khon Kaen,Thailand,,thailand/khon-kaen/phon,53,26,Partly Cloudy,33.4,92.2,21.5,13.3,35,0,2025-04-05 23:30,1743870600,0.0,0.0,29.77,1008,33.0,91.3,0.0,10,6,237,WSW,13.0,8.1,th
66decfd3934726e744d7eb13,8192,Ahmedabad,Gujarat,India,133.55555555555554,india/gujarat/ahmedabad,54,0,Overcast,30.9,87.5,32.5,20.2,20,0,2025-04-05 21:45,1743869700,0.0,0.0,29.74,1007,33.0,91.4,0.0,4,2,281,WNW,15.5,9.6,in
670787ba2e464133fcc05d71,VIR2481,Bijapur,Karnataka,India,,india/karnataka/bijapur,55,6,Clear,31.2,88.1,27.3,16.9,23,0,2025-04-05 22:00,1743870600,0.0,0.0,29.82,1010,32.9,91.2,0.0,10,6,52,NE,18.4,11.4,in
670787c22e464133fcc06923,VIR13770,Mandamari,Telangana,India,,india/telangana/mandamari,56,3,Clear,30.9,87.7,3.8,2.3,21,0,2025-04-05 22:00,1743870600,0.0,0.0,29.77,1008,32.9,91.2,0.0,10,6,273,W,3.6,2.2,in
66decf94934726e744d78400,11289,Pali,Rajasthan,India,137.0,india/rajasthan/pali,57,0,Clear,30.8,87.4,22.7,14.1,10,0,2025-04-05 21:45,1743869700,0.0,0.0,29.74,1007,32.9,91.2,0.0,10,6,217,SW,10.8,6.7,in
670787ba2e464133fcc05d59,VIR2119,Belampalli,Telangana,India,,india/telangana/belampalli,58,3,Clear,30.9,87.7,3.8,2.3,21,0,2025-04-05 22:00,1743870600,0.0,0.0,29.77,1008,32.9,91.2,0.0,10,6,273,W,3.6,2.2,in
670787fe2e464133fcc0a426,-203737,Ciudad Guayana,Bolivar,Venezuela,,venezuela/bolivar/ciudad-guayana,59,55,Patchy rain nearby,34.3,93.8,5.4,3.4,41,1,2025-04-05 12:30,1743870600,0.0,0.03,29.94,1014,32.8,91.1,9.9,10,6,57,ENE,4.7,2.9,ve
66decf95934726e744d786ed,14148,Anantapur,Andhra Pradesh,India,52.0,india/andhra-pradesh/anantapur,60,79,Patchy rain nearby,33.1,91.7,27.5,17.1,35,0,2025-04-05 21:45,1743869700,0.0,0.02,29.79,1009,32.8,91.0,0.0,10,6,101,ESE,19.1,11.9,in
670787c12e464133fcc0664b,VIR11802,Kothapet,Telangana,India,,india/telangana/kothapet,61,3,Clear,30.8,87.4,3.8,2.3,21,0,2025-04-05 22:00,1743870600,0.0,0.0,29.77,1008,32.8,91.1,0.0,10,6,91,E,3.6,2.2,in
670787c62e464133fcc06e7c,VIR17414,Parbhani,Maharashtra,India,,india/maharashtra/parbhani,62,0,Clear,30.7,87.2,21.1,13.1,13,0,2025-04-05 22:00,1743870600,0.0,0.0,29.8,1009,32.8,91.1,0.0,10,6,354,N,10.1,6.3,in
670787c72e464133fcc06efb,VIR18943,Ramgundam,Telangana,India,,india/telangana/ramgundam,63,3,Clear,30.8,87.4,3.8,2.3,21,0,2025-04-05 22:00,1743870600,0.0,0.0,29.77,1008,32.8,91.1,0.0,10,6,91,E,3.6,2.2,in
670787c22e464133fcc0693f,VIR15554,Nanded,Maharashtra,India,,india/maharashtra/nanded,64,0,Clear,30.5,86.9,15.7,9.7,15,0,2025-04-05 22:00,1743870600,0.0,0.0,29.8,1009,32.7,90.8,0.0,10,6,8,N,7.6,4.7,in
670787ba2e464133fcc05d61,VIR2414,Bhainsa,Telangana,India,,india/telangana/bhainsa,65,4,Clear,30.6,87.2,6.4,4.0,21,0,2025-04-05 22:00,1743870600,0.0,0.0,29.79,1009,32.7,90.8,0.0,10,6,357,N,3.6,2.2,in
670787ba2e464133fcc05d70,VIR2450,Bidar,Karnataka,India,,india/karnataka/bidar,66,4,Clear,31.2,88.2,5.6,3.5,25,0,2025-04-05 22:00,1743870600,0.0,0.0,29.82,1010,32.7,90.8,0.0,10,6,144,SE,4.0,2.5,in
670787be2e464133fcc06060,VIR5835,Dhule,Maharashtra,India,,india/maharashtra/dhule,67,0,Clear,30.6,87.0,23.4,14.6,14,0,2025-04-05 22:00,1743870600,0.0,0.0,29.8,1009,32.7,90.9,0.0,10,6,315,NW,11.2,6.9,in
670787c62e464133fcc06e63,VIR16106,Nizamabad,Telangana,India,,india/telangana/nizamabad,68,4,Clear,31.0,87.7,6.6,4.1,22,0,2025-04-05 22:00,1743870600,0.0,0.0,29.79,1009,32.7,90.9,0.0,10,6,137,SE,3.6,2.2,in
670787ba2e464133fcc05d66,VIR2422,Bhilai,Chhattisgarh,India,,india/chhattisgarh/bhilai,69,0,Clear,30.4,86.7,18.1,11.3,17,0,2025-04-05 22:00,1743870600,0.0,0.0,29.75,1007,32.6,90.7,0.0,10,6,249,WSW,8.6,5.4,in
670787ba2e464133fcc05a7d,VIR698,Amravati,Maharashtra,India,,india/maharashtra/amravati,70,0,Clear,30.4,86.8,17.4,10.8,13,0,2025-04-05 22:00,1743870600,0.0,0.0,29.77,1008,32.6,90.7,0.0,10,6,320,NW,8.3,5.1,in
670787fe2e464133fcc0a12b,-178675,Osogbo,Osun,Nigeria,,nigeria/osun/osogbo,71,86,Patchy rain nearby,36.3,97.4,20.8,12.9,51,1,2025-04-05 17:30,1743870600,0.0,0.01,29.69,1006,32.6,90.7,1.5,10,6,212,SSW,17.6,11.0,ng
66ded084934726e744d92c12,11465,Ad Dammam,Ash Sharqiyah,Saudi Arabia,20.0,saudi-arabia/ash-sharqiyah/ad-dammam,72,0,Clear,34.7,94.5,49.1,30.5,26,0,2025-04-05 19:30,1743870600,0.0,0.0,29.77,1008,32.4,90.3,0.0,10,6,104,ESE,23.4,14.5,sa
670787c72e464133fcc06f1c,VIR21458,Sirsilla,Telangana,India,,india/telangana/sirsilla,73,4,Clear,30.6,87.0,14.4,8.9,22,0,2025-04-05 21:00,1743867000,0.0,0.0,29.77,1008,32.4,90.4,0.0,10,6,86,E,6.8,4.3,in
66decfd6934726e744d7f0e1,12433,Jodhpur,Rajasthan,India,130.0,india/rajasthan/jodhpur,74,0,Clear,30.2,86.4,18.9,11.7,10,0,2025-04-05 21:45,1743869700,0.0,0.0,29.74,1007,32.4,90.3,0.0,10,6,320,NW,9.0,5.6,in
670788532e464133fcc11a2d,-243574,Bua Yai,Nakhon Ratchasima,Thailand,,thailand/nakhon-ratchasima/bua-yai,75,15,Clear,33.8,92.9,30.7,19.1,42,0,2025-04-05 23:30,1743870600,0.0,0.0,29.77,1008,32.4,90.2,0.0,10,6,227,SW,20.5,12.8,th
670787c62e464133fcc06ea1,VIR18914,Raipur,Chhattisgarh,India,,india/chhattisgarh/raipur,76,0,Clear,30.2,86.3,17.4,10.8,17,0,2025-04-05 22:00,1743870600,0.0,0.0,29.75,1007,32.4,90.3,0.0,10,6,208,SSW,8.3,5.1,in
66ded0ec934726e744d9f150,12667,Al Qatif,Ash Sharqiyah,Saudi Arabia,23.0,saudi-arabia/ash-sharqiyah/al-qatif,77,0,Clear,34.7,94.5,49.1,30.5,26,0,2025-04-05 19:30,1743870600,0.0,0.0,29.77,1008,32.4,90.3,0.0,10,6,104,ESE,23.4,14.5,sa
66decf95934726e744d786d3,12440,Yadgiri,Karnataka,India,147.0,india/karnataka/yadgiri,78,9,Clear,32.7,90.8,22.5,14.0,37,0,2025-04-05 21:45,1743869700,0.0,0.0,29.79,1009,32.3,90.1,0.0,10,6,122,ESE,14.0,8.7,in
66decfa5934726e744d7a159,12444,Nagpur,Maharashtra,India,158.0,india/maharashtra/nagpur,79,0,Mist,30.1,86.2,13.6,8.5,26,0,2025-04-05 21:45,1743869700,0.0,0.0,29.8,1009,32.3,90.1,0.0,5,3,254,WSW,6.5,4.0,in
66decf95934726e744d786e5,11304,Jaipur,Rajasthan,India,153.0,india/rajasthan/jaipur,80,0,Mist,30.0,86.0,27.2,16.9,21,0,2025-04-05 21:45,1743869700,0.0,0.0,29.83,1010,32.2,90.0,0.0,4,2,338,NNW,13.0,8.1,in
670787c22e464133fcc06920,VIR13695,Malegaon,Maharashtra,India,,india/maharashtra/malegaon,81,0,Clear,30.0,85.9,27.5,17.1,15,0,2025-04-05 22:00,1743870600,0.0,0.0,29.83,1010,32.2,89.9,0.0,10,6,299,WNW,15.8,9.8,in
670787ea2e464133fcc08f90,-150511,Lome,Maritime,Togo,81.0,togo/maritime/lome,82,25,Partly cloudy,38.5,101.2,29.7,18.5,71,1,2025-04-05 16:30,1743870600,0.0,0.0,29.8,1009,32.1,89.8,1.8,10,6,195,SSW,25.6,15.9,tg
66ded0ef934726e744d9f71b,12757,Amnat Charoen,Amnat Charoen,Thailand,95.0,thailand/amnat-charoen/amnat-charoen,83,22,Clear,32.3,90.1,16.3,10.2,35,0,2025-04-05 23:30,1743870600,0.0,0.0,29.76,1008,32.1,89.8,0.0,10,6,123,ESE,9.0,5.6,th
670787fe2e464133fcc0a136,-47917,Mueang Mukdahan,Mukdahan,Thailand,,thailand/mukdahan/mueang-mukdahan,84,22,Clear,32.3,90.1,16.3,10.2,35,0,2025-04-05 23:30,1743870600,0.0,0.0,29.76,1008,32.1,89.8,0.0,10,6,123,ESE,9.0,5.6,th
670787ea2e464133fcc08f98,-351007,Port Harcourt,Rivers,Nigeria,,nigeria/rivers/port-harcourt,85,50,Partly cloudy,38.8,101.8,15.2,9.4,67,1,2025-04-05 17:30,1743870600,0.02,0.63,29.77,1008,32.0,89.6,0.7,10,6,224,SW,9.7,6.0,ng
66decf95934726e744d786d1,11860,Ratlam,Madhya Pradesh,India,130.0,india/madhya-pradesh/ratlam,86,0,Clear,29.7,85.5,26.5,16.4,13,0,2025-04-05 21:45,1743869700,0.0,0.0,29.79,1009,32.0,89.5,0.0,10,6,258,WSW,12.6,7.8,in
670787c12e464133fcc06649,VIR11738,Koratla,Telangana,India,,india/telangana/koratla,87,4,Clear,30.3,86.5,15.9,9.9,24,0,2025-04-05 22:00,1743870600,0.0,0.0,29.79,1009,31.9,89.4,0.0,10,6,155,SSE,7.6,4.7,in
670787c22e464133fcc06930,VIR14450,Metpally,Telangana,India,,india/telangana/metpally,88,4,Clear,30.3,86.5,15.9,9.9,24,0,2025-04-05 22:00,1743870600,0.0,0.0,29.79,1009,31.9,89.4,0.0,10,6,155,SSE,7.6,4.7,in
670787c12e464133fcc06654,VIR12535,Latur,Maharashtra,India,,india/maharashtra/latur,89,0,Clear,29.6,85.3,16.1,10.0,16,0,2025-04-05 22:00,1743870600,0.0,0.0,29.83,1010,31.9,89.3,0.0,10,6,18,NNE,9.0,5.6,in
66decf97934726e744d789c4,11285,Kota,Rajasthan,India,139.0,india/rajasthan/kota,90,0,Clear,29.7,85.4,28.7,17.9,12,0,2025-04-05 21:45,1743869700,0.0,0.0,29.75,1007,31.9,89.4,0.0,10,6,317,NW,13.7,8.5,in
670787bf2e464133fcc06355,VIR10334,Jagtial,Telangana,India,,india/telangana/jagtial,91,4,Clear,30.3,86.5,12.1,7.5,24,0,2025-04-05 22:00,1743870600,0.0,0.0,29.78,1009,31.9,89.5,0.0,10,6,169,S,5.8,3.6,in
670787c12e464133fcc06634,VIR10963,Karimnagar,Telangana,India,,india/telangana/karimnagar,92,4,Clear,30.4,86.7,10.6,6.6,25,0,2025-04-05 22:00,1743870600,0.0,0.0,29.78,1009,31.9,89.4,0.0,10,6,127,SE,5.0,3.1,in
670787ce2e464133fcc07211,VIR24948,Wanparti,Telangana,India,,india/telangana/wanparti,93,11,Clear,32.3,90.2,16.9,10.5,38,0,2025-04-05 22:00,1743870600,0.0,0.0,29.81,1009,31.9,89.4,0.0,10,6,122,ESE,10.4,6.5,in
670787c22e464133fcc06940,VIR15555,Nandod,Gujarat,India,,india/gujarat/nandod,94,0,Clear,29.7,85.4,20.2,12.5,15,0,2025-04-05 22:00,1743870600,0.0,0.0,29.81,1009,31.9,89.4,0.0,10,6,271,W,9.7,6.0,in
66decf95934726e744d786e3,13733,Gadag-Betageri,Karnataka,India,59.0,india/karnataka/gadag-betageri,95,72,Patchy rain nearby,30.9,87.6,20.2,12.5,30,0,2025-04-05 21:45,1743869700,0.0,0.01,29.82,1010,31.8,89.2,0.0,10,6,308,NW,15.1,9.4,in
