_id,uid,city,state,country,aqi,slug,rank,cloud,condition_text,feelslike_c,feelslike_f,gust_kph,gust_mph,humidity,is_day,last_updated,last_updated_epoch,precip_in,precip_mm,pressure_in,pressure_mb,temp_c,temp_f,uv,vis_km,vis_miles,wind_degree,wind_dir,wind_kph,wind_mph,country_code
670787bf2e464133fcc06336,VIR8103,Godhra,Gujarat,India,,india/gujarat/godhra,11,0,Sunny,38.9,102.1,13.8,8.6,7,1,2025-04-04 17:00,1743766200,0,0,29.74,1007,39.3,102.8,0.6,10,6,351,N,11.2,6.9,in
66decf98934726e744d78cc1,11854,Gandhinagar,Gujarat,India,109.0,india/gujarat/gandhinagar,12,0,Overcast,38.9,102.0,26.1,16.2,9,1,2025-04-04 17:45,1743768900,0,0,29.77,1008,39.3,102.7,0.7,5,3,291,WNW,21.6,13.4,in
66f39f668d1ca34b5384346b,12823,Vadodara,Gujarat,India,99.0,india/gujarat/vadodara,13,0,Sunny,38.8,101.8,7.2,4.5,8,1,2025-04-04 17:00,1743766200,0,0,29.73,1007,39.2,102.6,0.6,10,6,217,SW,5.0,3.1,in
66decfd6934726e744d7f0e1,12433,Jodhpur,Rajasthan,India,130.0,india/rajasthan/jodhpur,14,0,Sunny,38.7,101.7,32.7,20.3,5,1,2025-04-04 16:45,1743765300,0,0,29.73,1007,39.2,102.5,2.1,10,6,330,NNW,28.4,17.7,in
66decf7e934726e744d75a75,3769,Al Ayn,Abu Zaby,United Arab Emirates,95.2,united-arab-emirates/abu-zaby/al-ayn,15,0,Sunny,38.6,101.5,19.9,12.3,5,1,2025-04-04 16:15,1743768900,0,0,29.85,1011,39.1,102.4,2.8,10,6,212,SSW,17.3,10.7,ae
670787c22e464133fcc0692f,VIR14301,Meghraj,Gujarat,India,,india/gujarat/meghraj,16,0,Sunny,38.6,101.5,17.8,11.1,7,1,2025-04-04 17:00,1743766200,0,0,29.73,1007,39.1,102.4,0.6,10,6,264,W,15.5,9.6,in
66decf81934726e744d76097,3779,Madinat Zayid,Abu Zaby,United Arab Emirates,91.4,united-arab-emirates/abu-zaby/madinat-zayid,17,2,Sunny,38.6,101.4,27.1,16.8,8,1,2025-04-04 16:15,1743768900,0,0,29.78,1009,39.1,102.3,3.0,10,6,164,SSE,20.2,12.5,ae
66ded002934726e744d84659,8674,Patna,Bihar,India,171.16666666666666,india/bihar/patna,18,0,Sunny,38.4,101.2,25.2,15.6,9,1,2025-04-04 16:45,1743765300,0,0,29.63,1004,39.0,102.2,0.6,10,6,293,WNW,21.6,13.4,in
66ded004934726e744d8492a,13696,Sasaram,Bihar,India,155.0,india/bihar/sasaram,19,0,Sunny,38.3,100.9,21.1,13.1,10,1,2025-04-04 16:45,1743765300,0,0,29.65,1004,38.9,102.0,0.7,10,6,287,WNW,18.4,11.4,in
66ded002934726e744d84668,13878,Bisikala,Bihar,India,155.0,india/bihar/bisikala,20,0,Sunny,38.3,101.0,22.0,13.6,9,1,2025-04-04 16:45,1743765300,0,0,29.64,1004,38.9,102.0,0.7,10,6,297,WNW,19.1,11.9,in
66decf94934726e744d78400,11289,Pali,Rajasthan,India,137.0,india/rajasthan/pali,21,0,Sunny,38.3,101.0,20.3,12.6,5,1,2025-04-04 17:45,1743768900,0,0,29.73,1007,38.9,102.0,0.6,10,6,331,NNW,16.6,10.3,in
66decf97934726e744d789c4,11285,Kota,Rajasthan,India,139.0,india/rajasthan/kota,22,0,Sunny,38.4,101.0,13.7,8.5,6,1,2025-04-04 17:45,1743768900,0,0,29.7,1006,38.9,102.1,0.5,10,6,239,WSW,11.5,7.2,in
66decf75934726e744d74bf0,13449,Abuja,Federal Capital Territory,Nigeria,125.5,nigeria/federal-capital-territory/abuja,23,5,Sunny,38.1,100.6,8.7,5.4,19,1,2025-04-04 13:15,1743768900,0,0,29.78,1008,38.8,101.8,11.4,10,6,209,SSW,7.6,4.7,ng
66decfce934726e744d7e232,14151,Firozabad,Uttar Pradesh,India,155.0,india/uttar-pradesh/firozabad,24,0,Sunny,38.2,100.7,26.1,16.2,7,1,2025-04-04 16:45,1743765300,0,0,29.68,1005,38.8,101.8,1.3,10,6,303,WNW,22.7,14.1,in
670787c62e464133fcc06ea8,VIR18922,Rajkot,Gujarat,India,,india/gujarat/rajkot,25,0,Sunny,38.1,100.6,18.8,11.7,8,1,2025-04-04 17:00,1743766200,0,0,29.78,1009,38.7,101.7,0.8,10,6,303,WNW,16.2,10.1,in
66ded002934726e744d84666,13703,Muzaffarpur,Bihar,India,155.66666666666666,india/bihar/muzaffarpur,26,0,Sunny,38.0,100.4,27.0,16.8,7,1,2025-04-04 16:45,1743765300,0,0,29.64,1004,38.7,101.6,0.6,10,6,281,WNW,23.0,14.3,in
66ded0a2934726e744d9611a,1825,Nakhon Sawan,Nakhon Sawan,Thailand,70.0,thailand/nakhon-sawan/nakhon-sawan,27,32,Partly Cloudy,39.4,102.9,12.6,7.8,24,0,2025-04-04 18:30,1743766200,0,0,29.65,1004,38.7,101.7,0.1,10,6,150,SSE,9.0,5.6,th
670788602e464133fcc131b5,-351016,Birnin Kebbi,Kebbi,Nigeria,,nigeria/kebbi/birnin-kebbi,28,0,Sunny,38.1,100.5,17.8,11.1,3,1,2025-04-04 12:30,1743766200,0,0,29.84,1011,38.7,101.7,11.3,10,6,86,E,15.5,9.6,ng
670787bf2e464133fcc06362,VIR10406,Jasdan,Gujarat,India,,india/gujarat/jasdan,29,0,Sunny,38.1,100.6,18.3,11.4,8,1,2025-04-04 17:00,1743766200,0,0,29.78,1009,38.7,101.7,0.8,10,6,302,WNW,15.8,9.8,in
670787ba2e464133fcc05d6f,VIR2433,Bhusawal,Maharashtra,India,,india/maharashtra/bhusawal,30,0,Sunny,37.9,100.1,19.0,11.8,10,1,2025-04-04 17:00,1743766200,0,0,29.73,1007,38.6,101.4,0.5,10,6,345,NNW,16.6,10.3,in
670787ea2e464133fcc08f9b,-214312,Maiduguri,Borno,Nigeria,,nigeria/borno/maiduguri,31,0,Sunny,37.8,100.1,19.5,12.1,6,1,2025-04-04 12:30,1743766200,0,0,29.79,1009,38.6,101.4,10.9,10,6,30,NNE,16.9,10.5,ng
670787ba2e464133fcc05a77,VIR509,Allahabad,Uttar Pradesh,India,,india/uttar-pradesh/allahabad,32,2,Sunny,38.0,100.3,23.1,14.3,11,1,2025-04-04 17:00,1743766200,0,0,29.64,1004,38.6,101.6,0.2,10,6,285,WNW,17.3,10.7,in
670787ba2e464133fcc05d6e,VIR2432,Bhuj,Gujarat,India,,india/gujarat/bhuj,33,0,Sunny,37.9,100.3,31.6,19.7,8,1,2025-04-04 17:00,1743766200,0,0,29.79,1009,38.6,101.5,0.9,10,6,310,NW,27.4,17.0,in
670788622e464133fcc1365d,PLLODA00030677,Banda,Uttar Pradesh,India,,india/uttar-pradesh/banda,34,0,Sunny,37.9,100.2,21.4,13.3,9,1,2025-04-04 17:00,1743766200,0,0,29.66,1005,38.6,101.5,0.2,10,6,281,WNW,16.2,10.1,in
670787bf2e464133fcc06359,VIR10352,Jalgaon,Maharashtra,India,,india/maharashtra/jalgaon,35,0,Sunny,37.9,100.3,18.0,11.2,10,1,2025-04-04 17:00,1743766200,0,0,29.73,1007,38.6,101.5,0.5,10,6,331,NNW,15.5,9.6,in
66ded002934726e744d8465b,13705,Munger,Bihar,India,188.0,india/bihar/munger,36,4,Sunny,37.7,99.8,17.0,10.6,11,1,2025-04-04 16:45,1743765300,0,0,29.64,1004,38.5,101.2,0.6,10,6,283,WNW,14.4,8.9,in
670787be2e464133fcc0606d,VIR7097,Fatehpur,Uttar Pradesh,India,,india/uttar-pradesh/fatehpur,37,0,Sunny,37.7,99.9,20.9,13.0,9,1,2025-04-04 17:00,1743766200,0,0,29.65,1004,38.5,101.2,0.2,10,6,311,NW,15.1,9.4,in
670787c62e464133fcc06e67,VIR16927,Orchha,Madhya Pradesh,India,,india/madhya-pradesh/orchha,38,0,Sunny,37.8,100.0,30.1,18.7,7,1,2025-04-04 17:00,1743766200,0,0,29.68,1005,38.5,101.3,0.3,10,6,324,NW,24.8,15.4,in
670787f62e464133fcc0984e,-234544,Wichian Buri,Phetchabun,Thailand,,thailand/phetchabun/wichian-buri,39,46,Partly Cloudy,39.5,103.2,17.9,11.1,26,0,2025-04-04 18:30,1743766200,0,0,29.66,1004,38.5,101.3,0.1,10,6,190,S,14.0,8.7,th
66ded0a6934726e744d969d3,11463,Ad Diriyah,Ar Riyad,Saudi Arabia,35.0,saudi-arabia/ar-riyad/ad-diriyah,40,0,Sunny,37.5,99.4,31.1,19.3,5,1,2025-04-04 14:30,1743766200,0,0,29.85,1011,38.3,100.9,7.5,10,6,172,S,27.0,16.8,sa
670787f82e464133fcc09b58,-45325,Sawankhalok,Sukhothai,Thailand,,thailand/sukhothai/sawankhalok,41,28,Partly Cloudy,38.9,101.9,14.9,9.3,25,0,2025-04-04 18:30,1743766200,0,0,29.64,1004,38.3,100.9,0.1,10,6,194,SSW,11.2,6.9,th
66ded087934726e744d92efc,11619,Riyadh,Ar Riyad,Saudi Arabia,35.2,saudi-arabia/ar-riyad/riyadh,42,0,Sunny,37.5,99.4,31.1,19.3,5,1,2025-04-04 14:30,1743766200,0,0,29.85,1011,38.3,100.9,7.5,10,6,172,S,27.0,16.8,sa
66ded004934726e744d8492d,13801,Saharsa,Bihar,India,246.0,india/bihar/saharsa,43,0,Sunny,37.4,99.4,25.9,16.1,8,1,2025-04-04 16:45,1743765300,0,0,29.64,1004,38.3,100.9,0.6,10,6,280,W,21.2,13.2,in
670787ce2e464133fcc071f8,VIR23472,Tonk,Rajasthan,India,,india/rajasthan/tonk,44,0,Sunny,37.3,99.1,32.8,20.4,6,1,2025-04-04 17:00,1743766200,0,0,29.7,1006,38.2,100.7,0.5,10,6,287,WNW,26.3,16.3,in
66decfb2934726e744d7ad45,12825,Gwalior,Madhya Pradesh,India,126.5,india/madhya-pradesh/gwalior,45,2,Sunny,37.3,99.2,24.7,15.3,6,1,2025-04-04 17:45,1743768900,0,0,29.68,1005,38.2,100.8,0.3,10,6,312,NW,19.1,11.9,in
670787be2e464133fcc0606c,VIR6901,Etawah,Uttar Pradesh,India,,india/uttar-pradesh/etawah,46,0,Sunny,37.4,99.3,27.3,17.0,8,1,2025-04-04 17:00,1743766200,0,0,29.67,1005,38.2,100.8,0.3,10,6,305,NW,20.9,13.0,in
670787be2e464133fcc0606e,VIR7098,Fatehpur Sikri,Uttar Pradesh,India,,india/uttar-pradesh/fatehpur-sikri,47,2,Sunny,37.2,98.9,17.8,11.1,7,1,2025-04-04 17:00,1743766200,0,0,29.68,1005,38.1,100.6,0.4,10,6,330,NNW,14.0,8.7,in
670787c12e464133fcc06638,VIR11256,Khajuraho,Madhya Pradesh,India,,india/madhya-pradesh/khajuraho,48,0,Sunny,37.2,98.9,11.7,7.2,9,1,2025-04-04 17:00,1743766200,0,0,29.68,1005,38.1,100.5,0.3,10,6,290,WNW,9.0,5.6,in
6707885d2e464133fcc12bcc,-43372,Mueang Phetchabun,Phetchabun,Thailand,,thailand/phetchabun/mueang-phetchabun,49,22,Sunny,38.6,101.6,9.5,5.9,25,0,2025-04-04 18:30,1743766200,0,0,29.66,1005,38.1,100.6,0.1,10,6,143,SE,7.2,4.5,th
66decfa9934726e744d7a75e,13877,Jhansi,Uttar Pradesh,India,143.0,india/uttar-pradesh/jhansi,50,0,Sunny,37.2,99.0,24.5,15.2,6,1,2025-04-04 17:45,1743768900,0,0,29.69,1005,38.1,100.6,0.3,10,6,318,NW,18.7,11.6,in
66decfa0934726e744d79b6f,13690,Varanasi,Uttar Pradesh,India,89.25,india/uttar-pradesh/varanasi,51,1,Sunny,37.2,98.9,22.4,13.9,10,1,2025-04-04 17:45,1743768900,0,0,29.65,1004,38.1,100.5,0.2,10,6,268,W,15.8,9.8,in
670787f82e464133fcc09b45,-132574,Phetchabun,Phetchabun,Thailand,,thailand/phetchabun/phetchabun,52,22,Sunny,38.6,101.6,9.5,5.9,25,0,2025-04-04 18:30,1743766200,0,0,29.66,1005,38.1,100.6,0.1,10,6,143,SE,7.2,4.5,th
66decfb3934726e744d7b01a,13699,Prayagraj,Uttar Pradesh,India,91.33333333333333,india/uttar-pradesh/prayagraj,53,0,Sunny,37.2,98.9,22.9,14.2,10,1,2025-04-04 17:45,1743768900,0,0,29.64,1004,38.1,100.6,0.2,10,6,308,NW,16.2,10.1,in
670787c12e464133fcc06639,VIR11260,Khambhat,Gujarat,India,,india/gujarat/khambhat,54,0,Sunny,37.2,99.0,24.7,15.4,12,1,2025-04-04 17:00,1743766200,0,0,29.75,1008,38.1,100.6,0.6,10,6,249,WSW,19.8,12.3,in
670787ba2e464133fcc05d62,VIR2418,Bharatpur,Rajasthan,India,,india/rajasthan/bharatpur,55,2,Sunny,37.2,98.9,17.9,11.1,7,1,2025-04-04 17:00,1743766200,0,0,29.68,1005,38.1,100.6,0.4,10,6,330,NNW,14.0,8.7,in
66decfd0934726e744d7e51c,11920,Mandikhera,Haryana,India,218.0,india/haryana/mandikhera,56,2,Sunny,37.1,98.7,18.6,11.6,6,1,2025-04-04 16:45,1743765300,0,0,29.69,1006,38.0,100.4,1.4,10,6,330,NNW,16.2,10.1,in
66decf9d934726e744d795a0,13725,Kanpur,Uttar Pradesh,India,156.75,india/uttar-pradesh/kanpur,57,0,Sunny,37.1,98.8,23.4,14.5,8,1,2025-04-04 17:45,1743768900,0,0,29.65,1004,38.0,100.5,0.2,10,6,343,NNW,16.9,10.5,in
66decf7e934726e744d75aa1,12770,Iranshahr,Sistan Va Baluchestan,Iran,32.0,iran/sistan-va-baluchestan/iranshahr,58,0,Sunny,37.1,98.7,27.3,17.0,9,1,2025-04-04 15:45,1743768900,0,0,29.88,1012,38.0,100.4,2.0,10,6,262,W,23.8,14.8,ir
66decfce934726e744d7e240,11277,Muzaffarnagar,Uttar Pradesh,India,236.0,india/uttar-pradesh/muzaffarnagar,59,0,Sunny,37.1,98.7,23.6,14.7,5,1,2025-04-04 15:45,1743761700,0,0,29.7,1006,38.0,100.4,3.1,10,6,300,WNW,20.5,12.8,in
670787c22e464133fcc06931,VIR14735,Mirzapur,Uttar Pradesh,India,,india/uttar-pradesh/mirzapur,60,2,Sunny,37.0,98.6,18.5,11.5,11,1,2025-04-04 17:00,1743766200,0,0,29.65,1004,38.0,100.3,0.2,10,6,272,W,13.7,8.5,in
670787c22e464133fcc0692b,VIR14126,Mathura,Uttar Pradesh,India,,india/uttar-pradesh/mathura,61,3,Sunny,36.9,98.5,23.4,14.5,7,1,2025-04-04 17:00,1743766200,0,0,29.68,1005,37.9,100.2,0.4,10,6,316,NW,18.4,11.4,in
670787c12e464133fcc06625,VIR10423,Jaunpur,Uttar Pradesh,India,,india/uttar-pradesh/jaunpur,62,0,Sunny,37.0,98.6,21.3,13.3,10,1,2025-04-04 17:00,1743766200,0,0,29.64,1004,37.9,100.3,0.2,10,6,297,WNW,14.8,9.2,in
66ded002934726e744d84652,13812,Katihar,Bihar,India,190.0,india/bihar/katihar,63,36,Partly Cloudy,36.9,98.5,24.2,15.0,8,1,2025-04-04 16:45,1743765300,0,0,29.65,1004,37.9,100.2,0.5,10,6,280,W,19.1,11.9,in
66decf98934726e744d78ce6,8186,Agra,Uttar Pradesh,India,187.5,india/uttar-pradesh/agra,64,3,Sunny,37.0,98.5,20.3,12.6,7,1,2025-04-04 17:45,1743768900,0,0,29.69,1005,37.9,100.3,0.3,10,6,298,WNW,16.2,10.1,in
66decfd3934726e744d7eafc,11862,Damoh,Madhya Pradesh,India,103.0,india/madhya-pradesh/damoh,65,0,Sunny,36.9,98.5,15.7,9.8,8,1,2025-04-04 16:45,1743765300,0,0,29.71,1006,37.9,100.2,1.3,10,6,316,NW,13.7,8.5,in
66decf97934726e744d789e5,13689,Vrindavan,Uttar Pradesh,India,164.0,india/uttar-pradesh/vrindavan,66,3,Sunny,36.9,98.4,23.6,14.7,7,1,2025-04-04 17:45,1743768900,0,0,29.68,1005,37.9,100.2,0.4,10,6,316,NW,18.4,11.4,in
670787ef2e464133fcc09262,-239440,Nouna,Boucle du Mouhoun,Burkina Faso,,burkina-faso/boucle-du-mouhoun/nouna,67,0,Sunny,36.7,98.1,7.9,4.9,20,1,2025-04-04 11:30,1743766200,0,0,29.85,1011,37.8,100.0,9.9,10,6,66,ENE,6.8,4.3,bf
66decf9d934726e744d795ba,13743,Bihar Sharif,Bihar,India,166.0,india/bihar/bihar-sharif,68,2,Sunny,36.7,98.1,22.5,14.0,12,1,2025-04-04 17:45,1743768900,0,0,29.64,1004,37.8,100.0,0.1,10,6,274,W,15.1,9.4,in
66decfd1934726e744d7e823,11318,Hapur,Uttar Pradesh,India,210.0,india/uttar-pradesh/hapur,69,0,Sunny,36.8,98.2,24.8,15.4,5,1,2025-04-04 16:45,1743765300,0,0,29.69,1005,37.8,100.1,1.3,10,6,290,WNW,21.6,13.4,in
670787be2e464133fcc0604d,VIR4549,Chittaurgarh,Rajasthan,India,,india/rajasthan/chittaurgarh,70,0,Sunny,36.8,98.3,31.5,19.6,6,1,2025-04-04 17:00,1743766200,0,0,29.72,1007,37.8,100.1,0.6,10,6,309,NW,27.4,17.0,in
66decfd0934726e744d7e53a,11866,Alwar,Rajasthan,India,155.0,india/rajasthan/alwar,71,0,Sunny,36.9,98.3,21.5,13.4,7,1,2025-04-04 16:45,1743765300,0,0,29.7,1006,37.8,100.1,1.6,10,6,324,NW,18.7,11.6,in
66decfce934726e744d7e23d,11845,Kaimla,Haryana,India,318.0,india/haryana/kaimla,72,2,Sunny,36.8,98.2,24.8,15.4,5,1,2025-04-04 15:45,1743761700,0,0,29.71,1006,37.8,100.1,3.2,10,6,305,NW,21.6,13.4,in
670787bf2e464133fcc06357,VIR10341,Jaisalmer,Rajasthan,India,,india/rajasthan/jaisalmer,73,0,Sunny,36.7,98.1,22.8,14.1,6,1,2025-04-04 17:00,1743766200,0,0,29.78,1009,37.7,99.9,0.8,10,6,340,NNW,19.4,12.1,in
66ded08a934726e744d934c3,12881,Khartoum,Khartoum,Sudan,111.5,sudan/khartoum/khartoum,74,0,Sunny,36.6,97.9,25.7,15.9,9,1,2025-04-04 13:30,1743766200,0,0,29.73,1007,37.7,99.8,10.4,10,6,6,N,22.3,13.9,sd
670787ba2e464133fcc05d7a,VIR3427,Burhanpur,Madhya Pradesh,India,,india/madhya-pradesh/burhanpur,75,0,Sunny,36.6,97.9,17.4,10.8,10,1,2025-04-04 17:00,1743766200,0,0,29.75,1007,37.7,99.8,0.5,10,6,337,NNW,15.1,9.4,in
670787f62e464133fcc0985e,-214291,Takhli,Nakhon Sawan,Thailand,,thailand/nakhon-sawan/takhli,76,46,Partly Cloudy,39.5,103.2,27.3,16.9,30,0,2025-04-04 18:30,1743766200,0,0,29.66,1005,37.7,99.8,0.1,10,6,178,S,20.5,12.8,th
66decfd0934726e744d7e515,11853,Jind,Haryana,India,17.0,india/haryana/jind,77,0,Sunny,36.5,97.7,22.4,13.9,6,1,2025-04-04 16:45,1743765300,0,0,29.71,1006,37.6,99.7,1.5,10,6,309,NW,19.4,12.1,in
670787fc2e464133fcc09e36,-234547,Lam Sonthi District,Lopburi,Thailand,,thailand/lopburi/lam-sonthi-district,78,45,Partly Cloudy,39.0,102.3,21.6,13.4,29,0,2025-04-04 18:30,1743766200,0,0,29.67,1005,37.6,99.6,0.1,10,6,193,SSW,17.3,10.7,th
66decfd1934726e744d7e802,11302,Bulandshahr,Uttar Pradesh,India,242.0,india/uttar-pradesh/bulandshahr,79,3,Sunny,36.5,97.7,24.8,15.4,5,1,2025-04-04 16:45,1743765300,0,0,29.69,1006,37.6,99.6,1.3,10,6,287,WNW,21.6,13.4,in
670787bf2e464133fcc06347,VIR9038,Hathras,Uttar Pradesh,India,,india/uttar-pradesh/hathras,80,4,Sunny,36.5,97.6,23.7,14.7,7,1,2025-04-04 17:00,1743766200,0,0,29.68,1005,37.6,99.6,0.3,10,6,316,NW,18.4,11.4,in
66decfce934726e744d7e230,12922,Charkhi Dadri,Haryana,India,58.0,india/haryana/charkhi-dadri,81,0,Sunny,36.5,97.8,21.5,13.4,6,1,2025-04-04 16:45,1743765300,0,0,29.71,1006,37.6,99.7,1.6,10,6,295,WNW,18.7,11.6,in
670787be2e464133fcc0605a,VIR5759,Deo,Bihar,India,,india/bihar/deo,82,0,Sunny,36.5,97.7,22.3,13.8,10,1,2025-04-04 17:00,1743766200,0,0,29.65,1004,37.6,99.6,0.1,10,6,297,WNW,15.5,9.6,in
66decfd0934726e744d7e53b,11849,Bhiwani,Haryana,India,170.0,india/haryana/bhiwani,83,0,Sunny,36.5,97.6,21.5,13.4,6,1,2025-04-04 16:45,1743765300,0,0,29.71,1006,37.6,99.6,1.6,10,6,293,WNW,18.7,11.6,in
66decfd6934726e744d7f0e3,12741,Sasroli,Haryana,India,183.0,india/haryana/sasroli,84,0,Sunny,36.5,97.6,21.5,13.4,6,1,2025-04-04 16:45,1743765300,0,0,29.71,1006,37.6,99.6,1.6,10,6,293,WNW,18.7,11.6,in
670787f82e464133fcc09b46,-193912,Si Satchanalai,Sukhothai,Thailand,,thailand/sukhothai/si-satchanalai,85,44,Partly Cloudy,38.9,102.1,18.6,11.6,28,0,2025-04-04 18:30,1743766200,0,0,29.64,1004,37.6,99.6,0.1,10,6,232,SW,14.4,8.9,th
66ded0e4934726e744d9e29b,13814,Buxar,Bihar,India,241.0,india/bihar/buxar,86,0,Sunny,36.4,97.6,28.8,17.9,9,1,2025-04-04 17:00,1743766200,0,0,29.64,1004,37.5,99.6,0.1,10,6,297,WNW,19.4,12.1,in
670787be2e464133fcc06060,VIR5835,Dhule,Maharashtra,India,,india/maharashtra/dhule,87,2,Sunny,36.4,97.6,12.0,7.5,12,1,2025-04-04 17:00,1743766200,0,0,29.76,1008,37.5,99.6,0.5,10,6,325,NW,10.4,6.5,in
66ded0f0934726e744d9fa07,13874,Arrah,Bihar,India,109.0,india/bihar/arrah,88,0,Sunny,36.4,97.6,28.8,17.9,9,1,2025-04-04 17:00,1743766200,0,0,29.64,1004,37.5,99.6,0.1,10,6,297,WNW,19.4,12.1,in
66ded026934726e744d88a1e,12818,Hajipur Industrial Area,Bihar,India,168.0,india/bihar/hajipur-industrial-area,89,0,Sunny,36.4,97.4,28.7,17.9,9,1,2025-04-04 17:00,1743766200,0,0,29.64,1004,37.5,99.5,0.1,10,6,298,WNW,19.1,11.9,in
670787ba2e464133fcc05d55,VIR1803,Barehra,Uttar Pradesh,India,,india/uttar-pradesh/barehra,90,2,Sunny,36.3,97.3,28.3,17.6,6,1,2025-04-04 17:00,1743766200,0,0,29.68,1005,37.4,99.4,0.3,10,6,300,WNW,22.0,13.6,in
66ded0e6934726e744d9e58f,13626,Uthai Thani,Uthai Thani,Thailand,14.0,thailand/uthai-thani/uthai-thani,91,45,Partly Cloudy,39.4,103.0,30.0,18.6,31,0,2025-04-04 18:30,1743766200,0,0,29.66,1005,37.4,99.3,0.1,10,6,183,S,22.3,13.9,th
66decfa0934726e744d79b76,14134,Moradabad,Uttar Pradesh,India,152.57142857142858,india/uttar-pradesh/moradabad,92,0,Sunny,36.3,97.3,21.1,13.1,6,1,2025-04-04 17:45,1743768900,0,0,29.67,1005,37.4,99.3,0.3,10,6,297,WNW,18.4,11.4,in
670787f62e464133fcc09861,-112417,Chai Nat,Chai Nat,Thailand,,thailand/chai-nat/chai-nat,93,45,Partly Cloudy,39.4,103.0,30.0,18.6,31,0,2025-04-04 18:30,1743766200,0,0,29.66,1005,37.4,99.3,0.1,10,6,183,S,22.3,13.9,th
670787be2e464133fcc06070,VIR7658,Faizabad,Uttar Pradesh,India,,india/uttar-pradesh/faizabad,94,0,Sunny,36.1,96.9,28.4,17.6,6,1,2025-04-04 17:00,1743766200,0,0,29.65,1004,37.3,99.1,0.2,10,6,307,NW,19.4,12.1,in
670787ba2e464133fcc05d78,VIR3326,Budaun,Uttar Pradesh,India,,india/uttar-pradesh/budaun,95,0,Sunny,36.1,97.1,23.1,14.3,6,1,2025-04-04 17:00,1743766200,0,0,29.66,1005,37.3,99.2,0.3,10,6,303,WNW,17.3,10.7,in
66decfd0934726e744d7e538,11269,Bathinda,Punjab,India,196.0,india/punjab/bathinda,96,0,Sunny,36.1,97.0,24.4,15.2,7,1,2025-04-04 16:45,1743765300,0,0,29.74,1007,37.3,99.2,1.6,10,6,315,NW,21.2,13.2,in
