_id,uid,city,state,country,aqi,slug,rank,cloud,condition_text,feelslike_c,feelslike_f,gust_kph,gust_mph,humidity,is_day,last_updated,last_updated_epoch,precip_in,precip_mm,pressure_in,pressure_mb,temp_c,temp_f,uv,vis_km,vis_miles,wind_degree,wind_dir,wind_kph,wind_mph,country_code
66ded096934726e744d94f41,12540,Santa Tecla,La Libertad,El Salvador,93.0,el-salvador/la-libertad/santa-tecla,91,25,Partly cloudy,33.6,92.5,16.4,10.2,59,1,2025-04-02 16:30,1743633000,0.0,0.0,29.9,1013,30.4,86.7,2.3,10.0,6,220,SW,10.8,6.7,sv
66ded007934726e744d84f41,9171,Aguascalientes,Aguascalientes,Mexico,78.0,mexico/aguascalientes/aguascalientes,92,75,Partly cloudy,28.2,82.7,46.4,28.8,8,1,2025-04-02 17:15,1743635700,0.0,0.0,30.03,1017,30.4,86.7,1.7,16.0,9,233,SW,40.3,25.1,mx
66ded0e0934726e744d9d9af,13289,Sandersville,Georgia,United States,23.0,united-states/georgia/sandersville,93,25,Partly cloudy,37.8,100.1,34.6,21.5,59,1,2025-04-02 18:30,1743633000,0.01,0.3,30.03,1017,30.3,86.5,0.5,16.0,9,179,S,21.2,13.2,us
670787f32e464133fcc09584,-131179,Lodwar,Turkana,Kenya,,kenya/turkana/lodwar,94,11,Clear,30.8,87.4,28.4,17.7,43,0,2025-04-03 01:30,1743633000,0.0,0.0,29.7,1006,30.3,86.5,0.0,10.0,6,106,ESE,16.2,10.1,ke
66ded087934726e744d92edf,364,Presidente Prudente,State Of Sao Paulo,Brazil,20.0,brazil/state-of-sao-paulo/presidente-prudente,95,25,Moderate or heavy rain with thunder,36.4,97.4,17.4,10.8,59,0,2025-04-02 19:30,1743633000,0.0,0.09,29.88,1012,30.3,86.5,0.0,10.0,6,205,SSW,8.3,5.1,br
66decfdc934726e744d7fca9,6966,San Salvador,San Salvador,El Salvador,52.75,el-salvador/san-salvador/san-salvador,96,25,Partly cloudy,33.5,92.4,13.7,8.5,59,1,2025-04-02 17:15,1743635700,0.0,0.0,29.9,1013,30.3,86.5,0.6,10.0,6,210,SSW,11.9,7.4,sv
66ded0a6934726e744d969cd,9612,Holualoa,Hawaii,United States,13.8,united-states/hawaii/holualoa,97,0,Sunny,33.4,92.1,12.9,8.0,43,1,2025-04-02 12:30,1743633000,0.0,0.0,30.06,1018,30.3,86.5,10.2,16.0,9,299,WNW,11.2,6.9,us
67dd34da33d5fa82976b17ca,840011190003,Ward,Alabama,United States,8.0,united-states/alabama/ward,98,75,Partly cloudy,39.2,102.5,40.3,25.1,48,1,2025-04-02 17:30,1743633000,0.12,3.1,29.85,1011,30.3,86.5,1.3,16.0,9,231,SW,20.5,12.8,us
67dd349233d5fa82976ad769,840150013034,Kailua Kona,Hawaii,United States,44.0,united-states/hawaii/kailua-kona,99,0,Sunny,33.4,92.1,12.9,8.0,43,1,2025-04-02 12:30,1743633000,0.0,0.0,30.06,1018,30.3,86.5,10.2,16.0,9,299,WNW,11.2,6.9,us
67dd349233d5fa82976ad76a,840150011012,Kealakekua,Hawaii,United States,28.0,united-states/hawaii/kealakekua,100,0,Sunny,33.4,92.1,12.9,8.0,43,1,2025-04-02 12:30,1743633000,0.0,0.0,30.06,1018,30.3,86.5,10.2,16.0,9,299,WNW,11.2,6.9,us
