_id,uid,city,state,country,aqi,slug,rank,cloud,condition_text,feelslike_c,feelslike_f,gust_kph,gust_mph,humidity,is_day,last_updated,last_updated_epoch,precip_in,precip_mm,pressure_in,pressure_mb,temp_c,temp_f,uv,vis_km,vis_miles,wind_degree,wind_dir,wind_kph,wind_mph,country_code
66decfd3934726e744d7eb13,8192,Ahmedabad,Gujarat,India,133.55555555555554,india/gujarat/ahmedabad,11,0,Sunny,41.7,107.1,29.3,18.2,9,1,2025-04-06 17:00,1743939000,0,0,29.68,1005,41.2,106.2,0.7,6,3,277,W,24.1,15.0,in
66decf95934726e744d786ff,11843,Ankleshwar,Gujarat,India,162.0,india/gujarat/ankleshwar,12,0,Sunny,41.5,106.7,24.8,15.4,9,1,2025-04-06 16:45,1743938100,0,0,29.69,1005,41.1,105.9,2.2,10,6,292,WNW,21.6,13.4,in
670787be2e464133fcc0605f,VIR5834,Dholka,Gujarat,India,,india/gujarat/dholka,13,0,Sunny,41.6,106.8,25.5,15.9,9,1,2025-04-06 17:00,1743939000,0,0,29.68,1005,41.1,106.0,0.7,6,3,304,NW,21.2,13.2,in
66decfb2934726e744d7ad20,13742,Bilaspur,Chhattisgarh,India,92.0,india/chhattisgarh/bilaspur,14,0,Sunny,41.6,106.9,5.8,3.6,6,1,2025-04-06 16:45,1743938100,0,0,29.59,1002,41.1,106.0,1.1,10,6,213,SSW,5.0,3.1,in
66decf97934726e744d789c4,11285,Kota,Rajasthan,India,139.0,india/rajasthan/kota,15,0,Sunny,41.6,106.8,16.2,10.0,7,1,2025-04-06 16:45,1743938100,0,0,29.63,1003,41.1,106.0,1.9,10,6,335,NNW,14.0,8.7,in
66decfa5934726e744d7a159,12444,Nagpur,Maharashtra,India,158.0,india/maharashtra/nagpur,16,0,Mist,41.6,106.8,10.8,6.7,9,1,2025-04-06 16:45,1743938100,0,0,29.68,1005,41.1,106.0,1.4,5,3,277,W,9.4,5.8,in
670787c22e464133fcc0692f,VIR14301,Meghraj,Gujarat,India,,india/gujarat/meghraj,17,0,Sunny,41.4,106.5,26.5,16.5,6,1,2025-04-06 17:00,1743939000,0,0,29.66,1004,41.0,105.7,0.7,10,6,277,W,23.0,14.3,in
670787c12e464133fcc0663e,VIR11283,Khedbrahma,Gujarat,India,,india/gujarat/khedbrahma,18,0,Sunny,41.3,106.3,29.9,18.6,6,1,2025-04-06 17:00,1743939000,0,0,29.66,1004,40.9,105.6,0.7,10,6,282,WNW,23.0,14.3,in
670787c12e464133fcc06639,VIR11260,Khambhat,Gujarat,India,,india/gujarat/khambhat,19,0,Sunny,41.1,106.0,23.5,14.6,8,1,2025-04-06 17:00,1743939000,0,0,29.69,1005,40.8,105.4,0.7,10,6,279,W,18.7,11.6,in
66decfd0934726e744d7e538,11269,Bathinda,Punjab,India,196.0,india/punjab/bathinda,20,0,Sunny,41.1,106.0,11.6,7.2,9,1,2025-04-06 16:45,1743938100,0,0,29.59,1002,40.8,105.5,1.7,10,6,282,WNW,10.1,6.3,in
670787c22e464133fcc0691e,VIR13604,Mahesana,Gujarat,India,,india/gujarat/mahesana,21,0,Sunny,41.0,105.9,27.6,17.2,7,1,2025-04-06 17:00,1743939000,0,0,29.69,1005,40.7,105.3,0.7,10,6,283,WNW,23.0,14.3,in
670788622e464133fcc1365c,PLLODA00030676,Ganganagar,Rajasthan,India,,india/rajasthan/ganganagar,22,0,Sunny,41.0,105.7,10.8,6.7,8,1,2025-04-06 17:00,1743939000,0,0,29.59,1002,40.7,105.3,0.6,10,6,316,NW,3.6,2.2,in
670787bf2e464133fcc06359,VIR10352,Jalgaon,Maharashtra,India,,india/maharashtra/jalgaon,23,0,Sunny,41.0,105.8,20.5,12.8,7,1,2025-04-06 17:00,1743939000,0,0,29.66,1004,40.7,105.3,0.5,10,6,352,N,17.3,10.7,in
66decfd0934726e744d7e53a,11866,Alwar,Rajasthan,India,155.0,india/rajasthan/alwar,24,0,Sunny,41.0,105.7,19.5,12.1,8,1,2025-04-06 16:45,1743938100,0,0,29.61,1003,40.7,105.3,1.6,10,6,321,NW,16.9,10.5,in
670787ba2e464133fcc05d6f,VIR2433,Bhusawal,Maharashtra,India,,india/maharashtra/bhusawal,25,0,Sunny,40.7,105.3,20.3,12.6,7,1,2025-04-06 17:00,1743939000,0,0,29.67,1005,40.6,105.0,0.5,10,6,354,N,17.6,11.0,in
66ded001934726e744d8435d,12442,Gaya,Bihar,India,150.66666666666666,india/bihar/gaya,26,0,Sunny,40.8,105.4,18.6,11.6,6,1,2025-04-06 15:45,1743934500,0,0,29.59,1002,40.6,105.1,2.4,10,6,314,NW,16.2,10.1,in
66decf98934726e744d78ce6,8186,Agra,Uttar Pradesh,India,187.5,india/uttar-pradesh/agra,27,0,Sunny,40.6,105.1,17.4,10.8,7,1,2025-04-06 16:45,1743938100,0,0,29.61,1003,40.5,104.8,1.5,10,6,328,NNW,15.1,9.4,in
670787ce2e464133fcc071f8,VIR23472,Tonk,Rajasthan,India,,india/rajasthan/tonk,28,0,Sunny,40.6,105.0,22.2,13.8,7,1,2025-04-06 17:00,1743939000,0,0,29.63,1003,40.5,104.8,0.5,10,6,296,WNW,17.6,11.0,in
66decfd0934726e744d7e533,11842,Fatehabad,Haryana,India,33.0,india/haryana/fatehabad,29,0,Sunny,40.7,105.2,12.4,7.7,9,1,2025-04-06 16:45,1743938100,0,0,29.6,1002,40.5,104.9,1.7,10,6,288,WNW,10.8,6.7,in
66decf97934726e744d789e5,13689,Vrindavan,Uttar Pradesh,India,164.0,india/uttar-pradesh/vrindavan,30,0,Sunny,40.6,105.1,13.7,8.5,8,1,2025-04-06 16:45,1743938100,0,0,29.61,1003,40.5,104.8,1.5,10,6,315,NW,11.9,7.4,in
66decfce934726e744d7e230,12922,Charkhi Dadri,Haryana,India,58.0,india/haryana/charkhi-dadri,31,0,Sunny,40.6,105.0,18.2,11.3,9,1,2025-04-06 16:45,1743938100,0,0,29.61,1003,40.4,104.8,1.7,10,6,302,WNW,15.8,9.8,in
66decfd0934726e744d7e53b,11849,Bhiwani,Haryana,India,170.0,india/haryana/bhiwani,32,0,Sunny,40.5,104.9,18.2,11.3,9,1,2025-04-06 16:45,1743938100,0,0,29.61,1003,40.4,104.7,1.7,10,6,303,WNW,15.8,9.8,in
66decf95934726e744d786e4,11855,Hisar,Haryana,India,88.0,india/haryana/hisar,33,0,Sunny,40.6,105.0,15.7,9.8,9,1,2025-04-06 16:45,1743938100,0,0,29.6,1003,40.4,104.8,1.7,10,6,286,WNW,13.7,8.5,in
66decfb3934726e744d7b028,13875,Durg,Chhattisgarh,India,85.0,india/chhattisgarh/durg,34,0,Sunny,40.5,104.9,3.7,2.3,7,1,2025-04-06 16:45,1743938100,0,0,29.62,1003,40.4,104.7,1.1,10,6,8,N,3.6,2.2,in
66decfd6934726e744d7f0e3,12741,Sasroli,Haryana,India,183.0,india/haryana/sasroli,35,0,Sunny,40.5,104.9,18.2,11.3,9,1,2025-04-06 16:45,1743938100,0,0,29.61,1003,40.4,104.7,1.7,10,6,303,WNW,15.8,9.8,in
670787c22e464133fcc0691f,VIR13684,Malaut,Punjab,India,,india/punjab/malaut,36,0,Sunny,40.3,104.5,11.0,6.8,9,1,2025-04-06 17:00,1743939000,0,0,29.59,1002,40.3,104.5,0.5,10,6,314,NW,9.4,5.8,in
66decf9f934726e744d798a5,13810,Rajgir,Bihar,India,204.0,india/bihar/rajgir,37,0,Sunny,40.3,104.6,20.7,12.9,7,1,2025-04-06 16:45,1743938100,0,0,29.59,1002,40.3,104.5,0.7,10,6,333,NNW,18.0,11.2,in
66decf97934726e744d789e4,11846,Narnaul,Haryana,India,166.0,india/haryana/narnaul,38,0,Sunny,40.4,104.7,19.5,12.1,8,1,2025-04-06 16:45,1743938100,0,0,29.62,1003,40.3,104.6,1.7,10,6,315,NW,16.9,10.5,in
670787ba2e464133fcc05a74,VIR290,Akola,Maharashtra,India,,india/maharashtra/akola,39,0,Sunny,40.2,104.3,18.8,11.7,7,1,2025-04-06 17:00,1743939000,0,0,29.66,1004,40.2,104.3,0.4,10,6,332,NNW,16.2,10.1,in
670788622e464133fcc1365b,PLLODA00030675,Churu,Rajasthan,India,,india/rajasthan/churu,40,0,Sunny,40.2,104.4,9.5,5.9,7,1,2025-04-06 17:00,1743939000,0,0,29.61,1003,40.2,104.3,0.6,10,6,324,NW,7.6,4.7,in
66decf92934726e744d78106,9974,Dubai,Dubai,United Arab Emirates,136.5,united-arab-emirates/dubai/dubai,41,0,Sunny,42.2,108.0,53.7,33.4,10,1,2025-04-06 15:15,1743938100,0,0,29.8,1009,40.2,104.4,5.3,10,6,312,NW,25.6,15.9,ae
66decf7a934726e744d751e7,12880,N Djamena,N Djamena,Chad,194.5,chad/n-djamena/n-djamena,42,0,Sunny,40.2,104.4,22.8,14.2,7,1,2025-04-06 12:15,1743938100,0,0,29.77,1008,40.2,104.4,13.0,7,4,60,ENE,19.8,12.3,td
66decfce934726e744d7e232,14151,Firozabad,Uttar Pradesh,India,155.0,india/uttar-pradesh/firozabad,43,0,Sunny,40.2,104.3,19.5,12.1,7,1,2025-04-06 16:45,1743938100,0,0,29.61,1003,40.2,104.3,1.4,10,6,332,NNW,16.9,10.5,in
66decfa9934726e744d7a75e,13877,Jhansi,Uttar Pradesh,India,143.0,india/uttar-pradesh/jhansi,44,0,Sunny,40.2,104.3,22.0,13.6,7,1,2025-04-06 16:45,1743938100,0,0,29.62,1003,40.2,104.3,1.5,10,6,329,NNW,19.1,11.9,in
66decfa5934726e744d7a177,11288,Talcher,Odisha,India,87.0,india/odisha/talcher,45,2,Sunny,40.2,104.3,6.2,3.9,12,1,2025-04-06 16:45,1743938100,0,0,29.63,1003,40.2,104.3,0.8,10,6,30,NNE,5.4,3.4,in
670787bf2e464133fcc06354,VIR10332,Jaggayyapeta,Telangana,India,,india/telangana/jaggayyapeta,46,8,Sunny,40.1,104.1,5.7,3.6,17,1,2025-04-06 17:00,1743939000,0,0,29.64,1004,40.1,104.2,0.2,10,6,131,SE,4.7,2.9,in
670787ba2e464133fcc05a69,VIR65,Abohar,Punjab,India,,india/punjab/abohar,47,0,Sunny,40.1,104.2,8.4,5.2,9,1,2025-04-06 17:00,1743939000,0,0,29.6,1002,40.1,104.3,0.6,10,6,293,WNW,6.8,4.3,in
66decfa0934726e744d79b76,14134,Moradabad,Uttar Pradesh,India,152.57142857142858,india/uttar-pradesh/moradabad,48,0,Sunny,40.1,104.2,14.1,8.7,6,1,2025-04-06 16:45,1743938100,0,0,29.6,1002,40.1,104.2,1.3,10,6,285,WNW,12.2,7.6,in
66decfeb934726e744d81a40,11858,Kaithal,Haryana,India,166.0,india/haryana/kaithal,49,0,Sunny,40.1,104.2,17.4,10.8,9,1,2025-04-06 16:45,1743938100,0,0,29.6,1002,40.1,104.2,1.6,10,6,300,WNW,15.1,9.4,in
66ded004934726e744d8492a,13696,Sasaram,Bihar,India,155.0,india/bihar/sasaram,50,0,Sunny,40.1,104.2,16.2,10.0,6,1,2025-04-06 16:45,1743938100,0,0,29.6,1002,40.1,104.2,0.9,10,6,336,NNW,14.0,8.7,in
670787be2e464133fcc06060,VIR5835,Dhule,Maharashtra,India,,india/maharashtra/dhule,51,0,Sunny,40.0,104.0,20.3,12.6,8,1,2025-04-06 17:00,1743939000,0,0,29.69,1005,40.1,104.1,0.6,10,6,331,NNW,17.6,11.0,in
66decf80934726e744d75dc6,3774,Abu Dhabi,Abu Zaby,United Arab Emirates,100.16666666666667,united-arab-emirates/abu-zaby/abu-dhabi,52,0,Sunny,40.1,104.1,16.6,10.3,9,1,2025-04-06 15:15,1743938100,0,0,29.8,1009,40.1,104.2,5.5,10,6,290,WNW,10.1,6.3,ae
66decf9d934726e744d795ba,13743,Bihar Sharif,Bihar,India,166.0,india/bihar/bihar-sharif,53,0,Sunny,40.1,104.2,12.9,8.0,7,1,2025-04-06 16:45,1743938100,0,0,29.59,1002,40.1,104.2,0.7,10,6,320,NW,11.2,6.9,in
670787ba2e464133fcc05a7d,VIR698,Amravati,Maharashtra,India,,india/maharashtra/amravati,54,0,Sunny,40.0,104.0,11.4,7.1,7,1,2025-04-06 17:00,1743939000,0,0,29.65,1004,40.1,104.1,0.4,10,6,321,NW,9.7,6.0,in
66decfa0934726e744d79b6f,13690,Varanasi,Uttar Pradesh,India,89.25,india/uttar-pradesh/varanasi,55,0,Sunny,39.9,103.7,14.5,9.0,6,1,2025-04-06 16:45,1743938100,0,0,29.6,1003,40.0,103.9,1.0,10,6,284,WNW,12.6,7.8,in
670787be2e464133fcc0606e,VIR7098,Fatehpur Sikri,Uttar Pradesh,India,,india/uttar-pradesh/fatehpur-sikri,56,0,Sunny,40.0,103.9,11.9,7.4,9,1,2025-04-06 17:00,1743939000,0,0,29.61,1003,40.0,104.1,0.4,10,6,358,N,9.4,5.8,in
66decf9d934726e744d795a8,11271,Asansol,West Bengal,India,203.0,india/west-bengal/asansol,57,0,Sunny,39.9,103.8,8.1,5.0,9,1,2025-04-06 16:45,1743938100,0,0,29.6,1002,40.0,104.0,0.6,10,6,239,WSW,6.8,4.3,in
66decfd1934726e744d7e823,11318,Hapur,Uttar Pradesh,India,210.0,india/uttar-pradesh/hapur,58,0,Sunny,39.9,103.9,15.3,9.5,7,1,2025-04-06 16:45,1743938100,0,0,29.6,1002,40.0,104.0,1.5,10,6,281,WNW,13.3,8.3,in
66decfd9934726e744d7f6ce,11857,Karnal,Haryana,India,186.0,india/haryana/karnal,59,0,Sunny,39.9,103.9,16.2,10.0,7,1,2025-04-06 16:45,1743938100,0,0,29.6,1002,40.0,104.0,1.5,10,6,310,NW,14.0,8.7,in
66ded0f0934726e744d9fa18,11850,Sirsa,Haryana,India,176.0,india/haryana/sirsa,60,0,Sunny,40.0,104.0,11.9,7.4,9,1,2025-04-06 17:00,1743939000,0,0,29.6,1002,40.0,104.1,0.5,10,6,267,W,9.7,6.0,in
66ded002934726e744d84668,13878,Bisikala,Bihar,India,155.0,india/bihar/bisikala,61,0,Sunny,40.0,103.9,10.0,6.2,6,1,2025-04-06 16:45,1743938100,0,0,29.6,1002,40.0,104.1,0.9,10,6,310,NW,8.6,5.4,in
670787ba2e464133fcc05d62,VIR2418,Bharatpur,Rajasthan,India,,india/rajasthan/bharatpur,62,0,Sunny,40.0,103.9,11.9,7.4,9,1,2025-04-06 17:00,1743939000,0,0,29.61,1003,40.0,104.1,0.4,10,6,358,N,9.4,5.8,in
670787c62e464133fcc06e60,VIR16023,Kondapalle,Telangana,India,,india/telangana/kondapalle,63,6,Sunny,39.9,103.7,5.4,3.4,15,1,2025-04-06 17:00,1743939000,0,0,29.64,1004,40.0,103.9,0.2,10,6,249,WSW,4.3,2.7,in
66decf9c934726e744d7929a,13809,Bhagalpur,Bihar,India,189.0,india/bihar/bhagalpur,64,0,Sunny,40.0,103.9,11.5,7.1,7,1,2025-04-06 16:45,1743938100,0,0,29.59,1002,40.0,104.1,0.6,10,6,326,NNW,9.4,5.8,in
670787c62e464133fcc06e73,VIR17333,Palwancha,Telangana,India,,india/telangana/palwancha,65,7,Sunny,39.7,103.5,9.6,6.0,15,1,2025-04-06 17:00,1743939000,0,0,29.64,1004,39.9,103.8,0.2,10,6,68,ENE,8.3,5.1,in
670787c12e464133fcc0664c,VIR11810,Kottagudem,Telangana,India,,india/telangana/kottagudem,66,7,Sunny,39.7,103.5,9.6,6.0,15,1,2025-04-06 17:00,1743939000,0,0,29.64,1004,39.9,103.8,0.2,10,6,68,ENE,8.3,5.1,in
670787c22e464133fcc06925,VIR13781,Mandsaur,Madhya Pradesh,India,,india/madhya-pradesh/mandsaur,67,0,Sunny,39.8,103.6,15.4,9.6,6,1,2025-04-06 17:00,1743939000,0,0,29.66,1004,39.9,103.8,0.6,10,6,293,WNW,13.3,8.3,in
670787ba2e464133fcc05d7a,VIR3427,Burhanpur,Madhya Pradesh,India,,india/madhya-pradesh/burhanpur,68,0,Sunny,39.8,103.6,14.9,9.3,7,1,2025-04-06 17:00,1743939000,0,0,29.68,1005,39.9,103.8,0.5,10,6,332,NNW,13.0,8.1,in
670787c22e464133fcc0692b,VIR14126,Mathura,Uttar Pradesh,India,,india/uttar-pradesh/mathura,69,0,Sunny,39.8,103.6,12.0,7.4,8,1,2025-04-06 17:00,1743939000,0,0,29.61,1003,39.9,103.8,0.4,10,6,315,NW,9.4,5.8,in
66ded002934726e744d84659,8674,Patna,Bihar,India,171.16666666666666,india/bihar/patna,70,0,Sunny,39.7,103.5,5.5,3.4,7,1,2025-04-06 16:45,1743938100,0,0,29.6,1002,39.9,103.8,0.8,10,6,276,W,4.7,2.9,in
66decfcd934726e744d7df5b,11851,Kurukshetra,Haryana,India,171.0,india/haryana/kurukshetra,71,0,Sunny,39.8,103.6,14.9,9.3,7,1,2025-04-06 16:45,1743938100,0,0,29.6,1002,39.9,103.8,1.6,10,6,316,NW,13.0,8.1,in
66decfb2934726e744d7ad1d,13813,Chapra,Bihar,India,157.0,india/bihar/chapra,72,0,Sunny,39.6,103.2,7.8,4.8,7,1,2025-04-06 16:45,1743938100,0,0,29.6,1002,39.8,103.6,0.8,10,6,283,WNW,6.5,4.0,in
66ded026934726e744d88a1e,12818,Hajipur Industrial Area,Bihar,India,168.0,india/bihar/hajipur-industrial-area,73,0,Sunny,39.6,103.2,10.8,6.7,7,1,2025-04-06 16:45,1743938100,0,0,29.6,1002,39.8,103.6,0.7,10,6,225,SW,3.6,2.2,in
66decf94934726e744d783ff,11272,Ludhiana,Punjab,India,160.5,india/punjab/ludhiana,74,0,Sunny,39.6,103.3,15.7,9.8,8,1,2025-04-06 16:45,1743938100,0,0,29.6,1002,39.8,103.6,1.7,10,6,313,NW,13.7,8.5,in
670787c22e464133fcc06922,VIR13754,Mancheral,Telangana,India,,india/telangana/mancheral,75,0,Sunny,39.6,103.4,10.8,6.7,11,1,2025-04-06 17:00,1743939000,0,0,29.64,1004,39.8,103.7,0.3,10,6,337,NNW,9.0,5.6,in
670787c22e464133fcc06929,VIR13795,Manuguru,Telangana,India,,india/telangana/manuguru,76,6,Sunny,39.7,103.4,4.6,2.8,16,1,2025-04-06 17:00,1743939000,0,0,29.64,1004,39.8,103.7,0.2,10,6,12,NNE,3.6,2.2,in
66decfb6934726e744d7b32c,9147,Chandrapur,Maharashtra,India,121.0,india/maharashtra/chandrapur,77,0,Sunny,39.6,103.3,13.7,8.5,8,1,2025-04-06 17:00,1743939000,0,0,29.66,1004,39.8,103.6,0.3,10,6,1,N,11.2,6.9,in
66ded002934726e744d8465b,13705,Munger,Bihar,India,188.0,india/bihar/munger,78,0,Sunny,39.6,103.2,13.1,8.2,7,1,2025-04-06 16:45,1743938100,0,0,29.59,1002,39.8,103.6,0.7,10,6,311,NW,10.8,6.7,in
670787c12e464133fcc0663a,VIR11263,Khammam,Telangana,India,,india/telangana/khammam,79,6,Sunny,39.6,103.4,6.0,3.7,15,1,2025-04-06 17:00,1743939000,0,0,29.64,1004,39.8,103.7,0.2,10,6,248,WSW,4.7,2.9,in
670788092e464133fcc0acfa,-177223,Faridkot,Punjab,India,,india/punjab/faridkot,80,0,Sunny,39.7,103.4,13.9,8.6,9,1,2025-04-06 17:00,1743939000,0,0,29.6,1002,39.8,103.7,0.5,10,6,325,NW,11.5,7.2,in
670787c12e464133fcc0664b,VIR11802,Kothapet,Telangana,India,,india/telangana/kothapet,81,0,Sunny,39.5,103.2,11.4,7.1,9,1,2025-04-06 17:00,1743939000,0,0,29.65,1004,39.7,103.5,0.3,10,6,36,NE,9.7,6.0,in
670787c72e464133fcc06efb,VIR18943,Ramgundam,Telangana,India,,india/telangana/ramgundam,82,0,Sunny,39.5,103.2,11.4,7.1,9,1,2025-04-06 17:00,1743939000,0,0,29.65,1004,39.7,103.5,0.3,10,6,36,NE,9.7,6.0,in
670787ba2e464133fcc05d59,VIR2119,Belampalli,Telangana,India,,india/telangana/belampalli,83,0,Sunny,39.4,102.9,18.2,11.3,9,1,2025-04-06 17:00,1743939000,0,0,29.65,1004,39.7,103.4,0.3,10,6,6,N,14.4,8.9,in
66decf9d934726e744d795a0,13725,Kanpur,Uttar Pradesh,India,156.75,india/uttar-pradesh/kanpur,84,0,Sunny,39.4,103.0,15.3,9.5,6,1,2025-04-06 16:45,1743938100,0,0,29.61,1003,39.7,103.4,1.2,10,6,318,NW,13.3,8.3,in
670787c22e464133fcc06923,VIR13770,Mandamari,Telangana,India,,india/telangana/mandamari,85,0,Sunny,39.4,102.9,18.2,11.3,9,1,2025-04-06 17:00,1743939000,0,0,29.65,1004,39.7,103.4,0.3,10,6,6,N,14.4,8.9,in
66decfb9934726e744d7b90e,14153,Khurja,Uttar Pradesh,India,185.0,india/uttar-pradesh/khurja,86,0,Sunny,39.4,102.8,20.3,12.6,7,1,2025-04-06 16:45,1743938100,0,0,29.62,1003,39.6,103.3,1.5,10,6,312,NW,17.6,11.0,in
66decf95934726e744d786f8,11852,Ambala,Haryana,India,185.0,india/haryana/ambala,87,0,Sunny,39.3,102.7,12.9,8.0,6,1,2025-04-06 16:45,1743938100,0,0,29.6,1002,39.6,103.3,1.6,10,6,324,NW,11.2,6.9,in
66decfd1934726e744d7e81c,11322,Fatehgarh Sahib,Punjab,India,195.0,india/punjab/fatehgarh-sahib,88,0,Sunny,39.3,102.7,12.9,8.0,6,1,2025-04-06 16:45,1743938100,0,0,29.6,1002,39.6,103.3,1.6,10,6,324,NW,11.2,6.9,in
670787be2e464133fcc0604d,VIR4549,Chittaurgarh,Rajasthan,India,,india/rajasthan/chittaurgarh,89,1,Sunny,39.3,102.7,24.4,15.2,6,1,2025-04-06 17:00,1743939000,0,0,29.67,1005,39.6,103.3,0.6,10,6,322,NW,21.2,13.2,in
66decfd0934726e744d7e51c,11920,Mandikhera,Haryana,India,218.0,india/haryana/mandikhera,90,0,Sunny,39.3,102.7,16.1,10.0,8,1,2025-04-06 17:00,1743939000,0,0,29.61,1003,39.6,103.2,0.4,10,6,352,N,12.6,7.8,in
66decfd1934726e744d7e802,11302,Bulandshahr,Uttar Pradesh,India,242.0,india/uttar-pradesh/bulandshahr,91,0,Sunny,39.4,102.8,17.8,11.1,7,1,2025-04-06 16:45,1743938100,0,0,29.61,1003,39.6,103.3,1.5,10,6,290,WNW,15.5,9.6,in
670787c62e464133fcc06e67,VIR16927,Orchha,Madhya Pradesh,India,,india/madhya-pradesh/orchha,92,0,Sunny,39.4,102.9,21.5,13.4,8,1,2025-04-06 17:00,1743939000,0,0,29.63,1003,39.6,103.4,0.3,10,6,331,NNW,17.6,11.0,in
670787c72e464133fcc06f03,VIR19481,Rohtak,Haryana,India,,india/haryana/rohtak,93,0,Sunny,39.2,102.6,16.8,10.4,9,1,2025-04-06 17:00,1743939000,0,0,29.61,1003,39.5,103.1,0.4,10,6,308,NW,13.3,8.3,in
66decf95934726e744d786e1,11314,Udaipur,Rajasthan,India,152.0,india/rajasthan/udaipur,94,0,Sunny,39.2,102.6,22.8,14.2,6,1,2025-04-06 16:45,1743938100,0,0,29.68,1005,39.5,103.1,2.2,10,6,317,NW,19.8,12.3,in
670787ba2e464133fcc05d66,VIR2422,Bhilai,Chhattisgarh,India,,india/chhattisgarh/bhilai,95,0,Sunny,39.2,102.6,6.7,4.2,8,1,2025-04-06 17:00,1743939000,0,0,29.63,1003,39.5,103.2,0.2,10,6,104,ESE,5.4,3.4,in
66decfd3934726e744d7eafc,11862,Damoh,Madhya Pradesh,India,103.0,india/madhya-pradesh/damoh,96,0,Sunny,39.2,102.5,17.0,10.6,7,1,2025-04-06 16:45,1743938100,0,0,29.64,1004,39.5,103.1,1.4,10,6,315,NW,14.8,9.2,in
66decfd0934726e744d7e515,11853,Jind,Haryana,India,17.0,india/haryana/jind,97,0,Sunny,39.2,102.6,15.8,9.8,9,1,2025-04-06 17:00,1743939000,0,0,29.61,1003,39.5,103.1,0.4,10,6,304,NW,12.6,7.8,in
670787bf2e464133fcc06347,VIR9038,Hathras,Uttar Pradesh,India,,india/uttar-pradesh/hathras,98,0,Sunny,39.1,102.5,17.6,11.0,7,1,2025-04-06 17:00,1743939000,0,0,29.61,1003,39.5,103.1,0.4,10,6,329,NNW,13.7,8.5,in
66decf95934726e744d786e8,11311,Ajmer,Rajasthan,India,71.0,india/rajasthan/ajmer,99,0,Sunny,39.1,102.3,19.0,11.8,7,1,2025-04-06 17:00,1743939000,0,0,29.66,1004,39.4,103.0,0.6,10,6,261,W,16.6,10.3,in
66decfb2934726e744d7ad45,12825,Gwalior,Madhya Pradesh,India,126.5,india/madhya-pradesh/gwalior,100,0,Sunny,39.1,102.3,18.6,11.6,9,1,2025-04-06 17:00,1743939000,0,0,29.63,1003,39.4,103.0,0.4,10,6,314,NW,14.8,9.2,in
