_id,uid,city,state,country,aqi,slug,rank,cloud,condition_text,feelslike_c,feelslike_f,gust_kph,gust_mph,humidity,is_day,last_updated,last_updated_epoch,precip_in,precip_mm,pressure_in,pressure_mb,temp_c,temp_f,uv,vis_km,vis_miles,wind_degree,wind_dir,wind_kph,wind_mph,country_code
670787bf2e464133fcc06362,VIR10406,Jasdan,Gujarat,India,,india/gujarat/jasdan,46,0,Clear,31.6,88.9,33.0,20.5,13,0,2025-04-03 20:00,1743690600,0,0.0,29.82,1010,33.7,92.6,0.0,10,6,308,NW,21.2,13.2,in
670787c62e464133fcc06ea8,VIR18922,Rajkot,Gujarat,India,,india/gujarat/rajkot,47,0,Clear,31.6,88.9,33.4,20.7,13,0,2025-04-03 20:00,1743690600,0,0.0,29.82,1010,33.7,92.6,0.0,10,6,307,NW,22.0,13.6,in
670787c12e464133fcc06650,VIR11981,Kulti,West Bengal,India,,india/west-bengal/kulti,48,26,Partly Cloudy,31.7,89.1,10.6,6.6,10,0,2025-04-03 20:00,1743690600,0,0.0,29.79,1009,33.7,92.7,0.0,10,6,180,S,5.0,3.1,in
670787ea2e464133fcc08f93,-178828,Benin City,Edo,Nigeria,,nigeria/edo/benin-city,49,7,Sunny,38.2,100.8,6.6,4.1,51,1,2025-04-03 15:30,1743690600,0,0.0,29.75,1008,33.6,92.4,4.5,10,6,193,SSW,5.8,3.6,ng
66decf7b934726e744d754c9,11646,Ramhormoz,Khuzestan,Iran,108.0,iran/khuzestan/ramhormoz,50,75,Partly cloudy,32.8,91.0,21.3,13.2,30,1,2025-04-03 17:45,1743689700,0,0.0,29.85,1011,33.4,92.1,0.2,10,6,119,ESE,16.6,10.3,ir
66decf78934726e744d74ef3,11255,Bandar E Mahshahr,Khuzestan,Iran,111.2,iran/khuzestan/bandar-e-mahshahr,51,75,Partly cloudy,32.3,90.2,9.4,5.9,30,1,2025-04-03 17:45,1743689700,0,0.0,29.85,1011,33.4,92.1,0.1,10,6,239,WSW,6.5,4.0,ir
66ded084934726e744d92bf4,336,Catanduva,State Of Sao Paulo,Brazil,77.0,brazil/state-of-sao-paulo/catanduva,52,25,Sunny,35.2,95.4,4.1,2.6,40,1,2025-04-03 11:30,1743690600,0,0.0,29.91,1013,33.4,92.2,10.1,10,6,191,SSW,3.6,2.2,br
66decf7a934726e744d751e3,11909,Ashgabat,Ahal,Turkmenistan,52.0,turkmenistan/ahal/ashgabat,53,50,Partly cloudy,31.3,88.3,27.5,17.1,19,1,2025-04-03 19:15,1743689700,0,0.0,29.65,1004,33.4,92.1,0.0,10,6,349,N,14.8,9.2,tm
66ded001934726e744d84362,9148,Durgapur,West Bengal,India,116.0,india/west-bengal/durgapur,54,13,Clear,31.3,88.4,9.1,5.6,11,0,2025-04-03 19:45,1743689700,0,0.0,29.76,1008,33.4,92.2,0.0,10,6,228,SW,4.3,2.7,in
670787ea2e464133fcc08f96,-245410,Zongo,Sud Ubangi,Congo Kinshasa,,congo-kinshasa/sud-ubangi/zongo,55,25,Partly cloudy,33.9,93.0,10.8,6.7,56,1,2025-04-03 15:30,1743690600,0,0.0,29.8,1009,33.3,91.9,3.4,10,6,184,S,3.6,2.2,cd
670787ef2e464133fcc09274,-202222,Doha,Ad Dawhah,Qatar,,qatar/ad-dawhah/doha,56,0,Sunny,32.6,90.6,23.1,14.4,24,1,2025-04-03 17:30,1743690600,0,0.0,29.8,1009,33.3,91.9,0.2,10,6,60,ENE,13.3,8.3,qa
67dd350a33d5fa82976b432b,104MMR010001,Yangon,Yangon Region,Myanmar,89.0,myanmar/yangon-region/yangon,57,25,Partly cloudy,40.3,104.6,31.9,19.8,53,0,2025-04-03 21:00,1743690600,0,0.0,29.83,1010,33.3,91.9,0.0,7,4,243,WSW,21.6,13.4,mm
66decf75934726e744d74bee,13450,Lagos,Lagos,Nigeria,171.0,nigeria/lagos/lagos,58,75,Partly cloudy,43.1,109.6,20.6,12.8,63,1,2025-04-03 15:15,1743689700,0,0.0,29.8,1009,33.3,91.9,7.3,7,4,169,S,17.3,10.7,ng
66ded089934726e744d931e1,12671,Makkah Al Mukarramah,Makkah Province,Saudi Arabia,29.0,saudi-arabia/makkah-province/makkah-al-mukarramah,59,2,Sunny,34.2,93.5,26.1,16.2,36,1,2025-04-03 17:30,1743690600,0,0.0,29.75,1008,33.3,92.0,1.0,10,6,261,W,22.7,14.1,sa
67dd350733d5fa82976b413e,634QA1010001,Ash Shahaniyah,Al Rayyan,Qatar,39.0,qatar/al-rayyan/ash-shahaniyah,60,0,Sunny,32.6,90.6,23.1,14.4,24,1,2025-04-03 17:30,1743690600,0,0.0,29.8,1009,33.3,91.9,0.2,10,6,60,ENE,13.3,8.3,qa
670787c62e464133fcc06e7c,VIR17414,Parbhani,Maharashtra,India,,india/maharashtra/parbhani,61,7,Clear,32.8,91.0,14.4,8.9,30,0,2025-04-03 20:00,1743690600,0,0.0,29.81,1010,33.2,91.7,0.0,10,6,61,ENE,10.4,6.5,in
670787c72e464133fcc06efb,VIR18943,Ramgundam,Telangana,India,,india/telangana/ramgundam,62,82,Patchy rain nearby,33.5,92.2,14.9,9.3,34,0,2025-04-03 20:00,1743690600,0,0.04,29.8,1009,33.2,91.7,0.0,10,6,273,W,9.0,5.6,in
66decf9f934726e744d7987f,11784,Rangoon,Yangon,Burma,55.0,burma/yangon/rangoon,63,25,Partly cloudy,41.2,106.1,41.9,26.1,53,0,2025-04-03 20:45,1743689700,0,0.0,29.83,1010,33.2,91.8,0.0,7,4,244,WSW,29.5,18.3,mm
670787c12e464133fcc0664b,VIR11802,Kothapet,Telangana,India,,india/telangana/kothapet,64,82,Patchy rain nearby,33.5,92.2,14.9,9.3,34,0,2025-04-03 20:00,1743690600,0,0.04,29.8,1009,33.2,91.7,0.0,10,6,273,W,9.0,5.6,in
66ded0f0934726e744d9fa35,14032,Rio de Janeiro,Rio de Janeiro,Brazil,32.0,brazil/rio-de-janeiro/rio-de-janeiro,65,0,Sunny,34.0,93.2,6.6,4.1,53,1,2025-04-03 11:30,1743690600,0,0.0,29.85,1011,33.2,91.8,7.0,10,6,289,WNW,5.8,3.6,br
66ded0ec934726e744d9f15b,12672,Jazan,Jazan,Saudi Arabia,35.0,saudi-arabia/jazan/jazan,66,25,Partly cloudy,40.7,105.3,13.1,8.2,56,1,2025-04-03 17:30,1743690600,0,0.0,29.74,1007,33.1,91.6,0.8,10,6,216,SW,10.1,6.3,sa
66decf92934726e744d780f6,14026,Ash Shihaniyah,Ar Rayyan,Qatar,153.0,qatar/ar-rayyan/ash-shihaniyah,67,0,Sunny,32.3,90.1,23.1,14.4,24,1,2025-04-03 17:15,1743689700,0,0.0,29.8,1009,33.1,91.6,0.2,10,6,60,ENE,13.3,8.3,qa
670787be2e464133fcc06060,VIR5835,Dhule,Maharashtra,India,,india/maharashtra/dhule,68,5,Clear,31.6,88.9,10.4,6.5,25,0,2025-04-03 20:00,1743690600,0,0.0,29.83,1010,33.0,91.4,0.0,10,6,161,SSE,6.8,4.3,in
66decf92934726e744d78117,10624,Banak,Bushehr,Iran,62.0,iran/bushehr/banak,69,8,Sunny,31.0,87.8,9.1,5.6,21,1,2025-04-03 17:45,1743689700,0,0.0,29.81,1010,33.0,91.3,0.2,10,6,275,W,6.8,4.3,ir
66decf97934726e744d789c4,11285,Kota,Rajasthan,India,139.0,india/rajasthan/kota,70,0,Clear,30.9,87.5,14.4,8.9,13,0,2025-04-03 19:45,1743689700,0,0.0,29.74,1007,33.0,91.4,0.0,10,6,359,N,6.8,4.3,in
670787c12e464133fcc0663e,VIR11283,Khedbrahma,Gujarat,India,,india/gujarat/khedbrahma,71,0,Clear,30.8,87.4,39.4,24.5,10,0,2025-04-03 20:00,1743690600,0,0.0,29.8,1009,32.9,91.2,0.0,10,6,296,WNW,19.8,12.3,in
670787fe2e464133fcc0a11f,-215290,Calabar,Cross River,Nigeria,,nigeria/cross-river/calabar,72,23,Sunny,37.7,99.9,3.7,2.3,54,1,2025-04-03 15:30,1743690600,0,0.0,29.75,1007,32.9,91.2,5.2,10,6,227,SW,3.6,2.2,ng
6707885d2e464133fcc12bcc,-43372,Mueang Phetchabun,Phetchabun,Thailand,,thailand/phetchabun/mueang-phetchabun,73,11,Clear,32.7,90.9,16.9,10.5,33,0,2025-04-03 21:45,1743691500,0,0.0,29.81,1009,32.8,91.0,0.0,10,6,131,SE,9.7,6.0,th
670787c22e464133fcc06922,VIR13754,Mancheral,Telangana,India,,india/telangana/mancheral,74,14,Clear,33.1,91.7,6.0,3.8,35,0,2025-04-03 20:00,1743690600,0,0.0,29.8,1009,32.8,91.1,0.0,10,6,336,NNW,3.6,2.2,in
670787f82e464133fcc09b46,-193912,Si Satchanalai,Sukhothai,Thailand,,thailand/sukhothai/si-satchanalai,75,6,Clear,33.0,91.5,16.1,10.0,35,0,2025-04-03 21:30,1743690600,0,0.0,29.77,1008,32.8,91.0,0.0,10,6,203,SSW,7.9,4.9,th
670787f82e464133fcc09b45,-132574,Phetchabun,Phetchabun,Thailand,,thailand/phetchabun/phetchabun,76,11,Clear,32.7,90.9,16.9,10.5,33,0,2025-04-03 21:30,1743690600,0,0.0,29.81,1009,32.8,91.0,0.0,10,6,131,SE,9.7,6.0,th
66decfd6934726e744d7f0e1,12433,Jodhpur,Rajasthan,India,130.0,india/rajasthan/jodhpur,77,0,Clear,30.7,87.2,22.7,14.1,7,0,2025-04-03 19:45,1743689700,0,0.0,29.77,1008,32.8,91.1,0.0,10,6,309,NW,10.8,6.7,in
66decfb6934726e744d7b32c,9147,Chandrapur,Maharashtra,India,121.0,india/maharashtra/chandrapur,78,10,Clear,32.7,90.8,16.3,10.2,33,0,2025-04-03 19:45,1743689700,0,0.0,29.78,1008,32.7,90.9,0.0,10,6,243,WSW,9.0,5.6,in
670787ba2e464133fcc05d59,VIR2119,Belampalli,Telangana,India,,india/telangana/belampalli,79,77,Patchy rain nearby,33.1,91.6,17.0,10.5,35,0,2025-04-03 20:00,1743690600,0,0.02,29.8,1009,32.7,90.9,0.0,10,6,263,W,9.0,5.6,in
670787c22e464133fcc06923,VIR13770,Mandamari,Telangana,India,,india/telangana/mandamari,80,77,Patchy rain nearby,33.1,91.6,17.0,10.5,35,0,2025-04-03 20:00,1743690600,0,0.02,29.8,1009,32.7,90.9,0.0,10,6,263,W,9.0,5.6,in
66ded002934726e744d84668,13878,Bisikala,Bihar,India,155.0,india/bihar/bisikala,81,46,Partly Cloudy,30.4,86.7,21.2,13.2,13,0,2025-04-03 19:45,1743689700,0,0.0,29.77,1008,32.6,90.7,0.0,10,6,298,WNW,10.1,6.3,in
66decfa5934726e744d7a177,11288,Talcher,Odisha,India,87.0,india/odisha/talcher,82,31,Partly Cloudy,31.4,88.6,14.1,8.7,28,0,2025-04-03 19:45,1743689700,0,0.0,29.8,1009,32.5,90.5,0.0,10,6,152,SSE,10.8,6.7,in
670787bf2e464133fcc06336,VIR8103,Godhra,Gujarat,India,,india/gujarat/godhra,83,0,Clear,30.3,86.6,29.5,18.3,12,0,2025-04-03 20:00,1743690600,0,0.0,29.81,1009,32.5,90.6,0.0,10,6,253,WSW,14.0,8.7,in
66ded0a2934726e744d9611a,1825,Nakhon Sawan,Nakhon Sawan,Thailand,70.0,thailand/nakhon-sawan/nakhon-sawan,84,11,Clear,33.2,91.7,31.8,19.7,37,0,2025-04-03 21:30,1743690600,0,0.0,29.79,1009,32.5,90.5,0.0,10,6,179,S,18.7,11.6,th
670787bf2e464133fcc0635f,VIR10378,Jamshedpur,Jharkhand,India,,india/jharkhand/jamshedpur,85,31,Partly Cloudy,31.4,88.6,25.3,15.7,27,0,2025-04-03 20:00,1743690600,0,0.0,29.81,1010,32.5,90.5,0.0,10,6,202,SSW,15.1,9.4,in
6707882a2e464133fcc0d656,-211924,Amphoe Mueang Lampang,Chang Wat Lampang,Thailand,,thailand/chang-wat-lampang/amphoe-mueang-lampang,86,25,Partly cloudy,34.7,94.4,14.1,8.8,49,0,2025-04-03 21:30,1743690600,0,0.0,29.83,1010,32.4,90.3,0.0,10,6,190,S,6.8,4.3,th
66ded084934726e744d92929,353,Marilia,State Of Sao Paulo,Brazil,26.0,brazil/state-of-sao-paulo/marilia,87,29,Partly Cloudy,34.0,93.2,7.5,4.6,43,1,2025-04-03 11:30,1743690600,0,0.0,29.92,1013,32.4,90.3,9.7,10,6,235,SW,6.5,4.0,br
670787ba2e464133fcc05a6c,VIR151,Adilabad,Telangana,India,,india/telangana/adilabad,88,16,Clear,32.7,90.8,5.9,3.7,36,0,2025-04-03 20:00,1743690600,0,0.0,29.82,1010,32.4,90.3,0.0,10,6,212,SSW,3.6,2.2,in
66f39f668d1ca34b5384346b,12823,Vadodara,Gujarat,India,99.0,india/gujarat/vadodara,89,0,Clear,31.4,88.5,25.0,15.5,28,0,2025-04-03 20:00,1743690600,0,0.0,29.81,1009,32.4,90.3,0.0,10,6,241,WSW,15.5,9.6,in
66ded08a934726e744d934cf,3686,Lampang,Lampang,Thailand,64.25,thailand/lampang/lampang,90,25,Partly cloudy,34.7,94.5,12.6,7.9,49,0,2025-04-03 21:30,1743690600,0,0.0,29.83,1010,32.4,90.3,0.0,10,6,191,SSW,6.8,4.3,th
6707882a2e464133fcc0d65e,-211927,Sala,Lampang,Thailand,,thailand/lampang/sala,91,25,Partly cloudy,34.7,94.5,12.6,7.9,49,0,2025-04-03 21:30,1743690600,0,0.0,29.83,1010,32.4,90.3,0.0,10,6,191,SSW,6.8,4.3,th
66decfa0934726e744d79b6f,13690,Varanasi,Uttar Pradesh,India,89.25,india/uttar-pradesh/varanasi,92,92,Overcast,30.1,86.2,22.7,14.1,13,0,2025-04-03 19:45,1743689700,0,0.0,29.78,1008,32.3,90.1,0.0,10,6,294,WNW,10.8,6.7,in
66decf92934726e744d78112,11788,Bandar Abbas,Hormozgan,Iran,75.33333333333333,iran/hormozgan/bandar-abbas,93,0,Mist,31.8,89.2,29.0,18.0,38,1,2025-04-03 17:45,1743689700,0,0.0,29.78,1009,32.3,90.1,0.1,5,3,222,SW,16.2,10.1,ir
