_id,uid,city,state,country,aqi,slug,rank,cloud,condition_text,feelslike_c,feelslike_f,gust_kph,gust_mph,humidity,is_day,last_updated,last_updated_epoch,precip_in,precip_mm,pressure_in,pressure_mb,temp_c,temp_f,uv,vis_km,vis_miles,wind_degree,wind_dir,wind_kph,wind_mph,country_code
670787ba2e464133fcc05d54,VIR1799,Barddhaman,West Bengal,India,,india/west-bengal/barddhaman,11,4,Sunny,34.2,93.6,14.1,8.7,36,1,2025-04-05 08:00,1743820200,0,0.0,29.82,1010,33.4,92.2,2.9,10,6,222,SW,12.2,7.6,in
670787ba2e464133fcc05a88,VIR1526,Baharampur,West Bengal,India,,india/west-bengal/baharampur,12,3,Sunny,34.0,93.1,16.2,10.0,34,1,2025-04-05 08:00,1743820200,0,0.0,29.8,1009,33.4,92.2,2.9,10,6,211,SSW,14.0,8.7,in
670787c22e464133fcc06931,VIR14735,Mirzapur,Uttar Pradesh,India,,india/uttar-pradesh/mirzapur,13,0,Sunny,31.3,88.4,14.5,9.0,13,1,2025-04-05 08:00,1743820200,0,0.0,29.82,1010,33.4,92.1,2.6,10,6,255,WSW,12.6,7.8,in
670787c72e464133fcc06ef9,VIR18923,Rajmahal,West Bengal,India,,india/west-bengal/rajmahal,14,0,Sunny,32.9,91.1,11.2,7.0,29,1,2025-04-05 08:00,1743820200,0,0.0,29.79,1009,33.4,92.1,2.9,10,6,242,WSW,9.7,6.0,in
66ded007934726e744d84f38,6490,San Nicolas De Los Garza,Nuevo Leon,Mexico,64.5,mexico/nuevo-leon/san-nicolas-de-los-garza,15,0,Clear,34.5,94.1,18.6,11.6,41,0,2025-04-04 20:15,1743819300,0,0.0,29.65,1004,33.3,91.9,0.0,16,9,105,ESE,10.1,6.3,mx
670787fc2e464133fcc09e3a,-48166,Roi Et,Roi Et,Thailand,,thailand/roi-et/roi-et,16,7,Sunny,35.1,95.2,15.3,9.5,41,1,2025-04-05 09:30,1743820200,0,0.0,29.86,1011,33.3,91.9,3.8,10,6,220,SW,13.3,8.3,th
670787c72e464133fcc06f10,VIR21080,Shantipur,West Bengal,India,,india/west-bengal/shantipur,17,7,Sunny,34.5,94.2,17.8,11.1,38,1,2025-04-05 08:00,1743820200,0,0.0,29.82,1010,33.3,92.0,2.9,10,6,211,SSW,15.5,9.6,in
670787f62e464133fcc0984c,-348916,Kuchinarai,Kalasin,Thailand,,thailand/kalasin/kuchinarai,18,7,Sunny,35.1,95.2,15.3,9.5,41,1,2025-04-05 09:30,1743820200,0,0.0,29.86,1011,33.3,91.9,3.8,10,6,220,SW,13.3,8.3,th
670787c12e464133fcc0664e,VIR11902,Krishnanagar,West Bengal,India,,india/west-bengal/krishnanagar,19,7,Sunny,34.6,94.2,17.8,11.1,38,1,2025-04-05 08:00,1743820200,0,0.0,29.82,1010,33.3,92.0,2.9,10,6,211,SSW,15.5,9.6,in
66ded008934726e744d85218,8282,Ciudad Santa Catarina,Nuevo Leon,Mexico,98.0,mexico/nuevo-leon/ciudad-santa-catarina,20,0,Clear,34.5,94.1,13.5,8.4,41,0,2025-04-04 20:15,1743819300,0,0.0,29.65,1004,33.3,91.9,0.0,16,9,103,ESE,10.1,6.3,mx
66ded09c934726e744d95528,11369,Olongapo,Olongapo,Philippines,14.0,philippines/olongapo/olongapo,21,75,Partly cloudy,40.1,104.1,8.7,5.4,56,1,2025-04-05 10:30,1743820200,0,0.0,29.91,1013,33.2,91.8,9.4,10,6,84,E,7.6,4.7,ph
66decf97934726e744d789ee,3152,Noumea,Province Sud,New Caledonia,13.428571428571429,new-caledonia/province-sud/noumea,22,75,Moderate rain,45.8,114.4,14.3,8.9,59,1,2025-04-05 13:15,1743819300,0,0.01,29.83,1010,33.1,91.6,8.5,10,6,206,SSW,11.2,6.9,nc
670787f62e464133fcc09849,-234595,Buri Ram,Buriram,Thailand,,thailand/buriram/buri-ram,23,7,Sunny,36.0,96.7,18.6,11.6,46,1,2025-04-05 09:30,1743820200,0,0.0,29.85,1011,33.1,91.6,3.6,10,6,231,SW,16.2,10.1,th
670787f82e464133fcc09b36,-48181,Kalasin,Kalasin,Thailand,,thailand/kalasin/kalasin,24,7,Sunny,36.0,96.7,18.6,11.6,46,1,2025-04-05 09:30,1743820200,0,0.0,29.85,1011,33.1,91.6,3.6,10,6,231,SW,16.2,10.1,th
670788512e464133fcc11717,-359191,Pakkading District,Bolikhamsai Province,Laos,,laos/bolikhamsai-province/pakkading-district,25,11,Sunny,33.4,92.1,5.4,3.4,34,1,2025-04-05 09:30,1743820200,0,0.0,29.86,1011,33.1,91.6,2.4,10,6,141,SE,4.7,2.9,la
670787c72e464133fcc06f19,VIR21377,Silchar,Assam,India,,india/assam/silchar,26,4,Sunny,31.3,88.3,4.1,2.6,23,1,2025-04-05 08:00,1743820200,0,0.0,29.86,1011,33.0,91.3,3.5,10,6,227,SW,3.6,2.2,in
670787f82e464133fcc09b37,-48142,Phon,Khon Kaen,Thailand,,thailand/khon-kaen/phon,27,7,Sunny,35.7,96.3,24.4,15.2,46,1,2025-04-05 09:30,1743820200,0,0.0,29.86,1011,32.9,91.2,4.0,10,6,241,WSW,21.2,13.2,th
670787bf2e464133fcc06360,VIR10381,Jamuria,West Bengal,India,,india/west-bengal/jamuria,28,3,Sunny,32.1,89.7,8.7,5.4,28,1,2025-04-05 08:00,1743820200,0,0.0,29.82,1010,32.9,91.2,3.0,10,6,253,WSW,7.6,4.7,in
66ded0f1934726e744d9fcf9,14137,Begusarai,Bihar,India,262.0,india/bihar/begusarai,29,0,Sunny,30.8,87.4,14.1,8.7,11,1,2025-04-05 08:00,1743820200,0,0.0,29.81,1009,32.9,91.2,2.9,10,6,277,W,12.2,7.6,in
670787ba2e464133fcc05d4f,VIR1746,Bankura,West Bengal,India,,india/west-bengal/bankura,30,3,Sunny,32.3,90.1,11.6,7.2,29,1,2025-04-05 08:00,1743820200,0,0.0,29.82,1010,32.9,91.2,3.0,10,6,263,W,10.1,6.3,in
66ded0f0934726e744d9fa07,13874,Arrah,Bihar,India,109.0,india/bihar/arrah,31,0,Sunny,30.6,87.0,11.2,7.0,12,1,2025-04-05 08:00,1743820200,0,0.0,29.81,1009,32.7,90.9,2.8,10,6,257,WSW,9.7,6.0,in
6707882c2e464133fcc0d934,-212257,Paksane District,Bolikhamsai,Laos,,laos/bolikhamsai/paksane-district,32,8,Sunny,32.5,90.4,13.2,8.2,32,1,2025-04-05 09:30,1743820200,0,0.0,29.86,1011,32.7,90.8,3.1,10,6,135,SE,11.5,7.2,la
670787ba2e464133fcc05d7a,VIR3427,Burhanpur,Madhya Pradesh,India,,india/madhya-pradesh/burhanpur,33,0,Sunny,30.5,86.9,9.1,5.7,14,1,2025-04-05 08:00,1743820200,0,0.0,29.9,1012,32.7,90.8,2.0,10,6,3,N,7.9,4.9,in
66ded0e4934726e744d9e29b,13814,Buxar,Bihar,India,241.0,india/bihar/buxar,34,0,Sunny,30.6,87.0,11.2,7.0,12,1,2025-04-05 08:00,1743820200,0,0.0,29.81,1009,32.7,90.9,2.8,10,6,257,WSW,9.7,6.0,in
670787be2e464133fcc06054,VIR5441,Cuttack,Odisha,India,,india/odisha/cuttack,35,7,Sunny,34.2,93.5,10.4,6.4,41,1,2025-04-05 08:00,1743820200,0,0.0,29.86,1011,32.6,90.8,3.0,10,6,255,WSW,9.0,5.6,in
670788092e464133fcc0acf4,-49153,Bueng Kan,Bueng Kan,Thailand,,thailand/bueng-kan/bueng-kan,36,15,Sunny,32.9,91.2,7.9,4.9,35,1,2025-04-05 09:30,1743820200,0,0.0,29.86,1011,32.6,90.7,2.5,10,6,119,ESE,6.8,4.3,th
670787ba2e464133fcc05a6c,VIR151,Adilabad,Telangana,India,,india/telangana/adilabad,37,4,Sunny,31.9,89.5,5.4,3.4,30,1,2025-04-05 08:00,1743820200,0,0.0,29.89,1012,32.6,90.6,2.1,10,6,201,SSW,4.7,2.9,in
670787c12e464133fcc06625,VIR10423,Jaunpur,Uttar Pradesh,India,,india/uttar-pradesh/jaunpur,38,0,Sunny,30.5,86.8,13.7,8.5,12,1,2025-04-05 08:00,1743820200,0,0.0,29.81,1010,32.6,90.7,2.6,10,6,258,WSW,11.9,7.4,in
670788282e464133fcc0d354,-250249,Phan District,Chiang Rai,Thailand,,thailand/chiang-rai/phan-district,39,20,Sunny,32.5,90.4,3.7,2.3,34,1,2025-04-05 09:30,1743820200,0,0.0,29.86,1011,32.5,90.5,2.3,10,6,213,SSW,3.6,2.2,th
670787bf2e464133fcc06359,VIR10352,Jalgaon,Maharashtra,India,,india/maharashtra/jalgaon,40,0,Sunny,30.3,86.5,13.2,8.2,15,1,2025-04-05 08:00,1743820200,0,0.0,29.89,1012,32.5,90.4,1.9,10,6,309,NW,11.2,6.9,in
670787ba2e464133fcc05d6f,VIR2433,Bhusawal,Maharashtra,India,,india/maharashtra/bhusawal,41,0,Sunny,30.2,86.4,11.3,7.0,14,1,2025-04-05 08:00,1743820200,0,0.0,29.89,1012,32.4,90.3,1.9,10,6,322,NW,9.0,5.6,in
6707882c2e464133fcc0d941,-94333,Chiang Khong,Chiang Rai,Thailand,,thailand/chiang-rai/chiang-khong,42,18,Sunny,32.9,91.3,4.1,2.6,37,1,2025-04-05 09:30,1743820200,0,0.0,29.84,1011,32.4,90.2,1.8,10,6,212,SSW,3.6,2.2,th
670787f82e464133fcc09b3d,-153499,Chaiyaphum,Chaiyaphum,Thailand,,thailand/chaiyaphum/chaiyaphum,43,7,Sunny,35.3,95.5,22.0,13.6,49,1,2025-04-05 09:30,1743820200,0,0.0,29.86,1011,32.4,90.3,4.1,10,6,247,WSW,19.1,11.9,th
670787fe2e464133fcc0a13b,-235825,Ban Phai,Khon Kaen,Thailand,,thailand/khon-kaen/ban-phai,44,7,Sunny,35.3,95.5,22.0,13.6,49,1,2025-04-05 09:30,1743820200,0,0.0,29.86,1011,32.4,90.3,4.1,10,6,247,WSW,19.1,11.9,th
670787ba2e464133fcc05a77,VIR509,Allahabad,Uttar Pradesh,India,,india/uttar-pradesh/allahabad,45,0,Sunny,30.2,86.4,9.1,5.7,13,1,2025-04-05 08:00,1743820200,0,0.0,29.82,1010,32.4,90.3,2.5,10,6,260,W,7.9,4.9,in
66decfa0934726e744d79b8f,6443,Mcminns Lagoon,Northern Territory,Australia,44.0,australia/northern-territory/mcminns-lagoon,46,25,Partly cloudy,40.9,105.5,8.9,5.5,59,1,2025-04-05 11:45,1743819300,0,0.01,29.85,1011,32.4,90.3,11.4,10,6,69,ENE,7.2,4.5,au
670787bf2e464133fcc06363,VIR10417,Jatani,Odisha,India,,india/odisha/jatani,47,6,Sunny,34.5,94.0,10.8,6.7,45,1,2025-04-05 08:00,1743820200,0,0.0,29.86,1011,32.4,90.3,3.1,10,6,235,SW,9.4,5.8,in
670787ba2e464133fcc05d6d,VIR2431,Bhubaneswar,Odisha,India,,india/odisha/bhubaneswar,48,6,Sunny,34.5,94.0,11.6,7.2,44,1,2025-04-05 08:00,1743820200,0,0.0,29.86,1011,32.4,90.4,3.1,10,6,237,WSW,10.1,6.3,in
6707882c2e464133fcc0d94c,-92785,Wiang Kaen,Chiang Rai,Thailand,,thailand/chiang-rai/wiang-kaen,49,18,Sunny,32.9,91.3,4.1,2.6,37,1,2025-04-05 09:30,1743820200,0,0.0,29.84,1011,32.4,90.2,1.8,10,6,212,SSW,3.6,2.2,th
670787c22e464133fcc06922,VIR13754,Mancheral,Telangana,India,,india/telangana/mancheral,50,0,Sunny,32.3,90.2,5.8,3.6,34,1,2025-04-05 08:00,1743820200,0,0.0,29.88,1012,32.4,90.2,2.4,10,6,192,SSW,5.0,3.1,in
66decfb9934726e744d7b904,10148,Darwin,Northern Territory,Australia,29.5,australia/northern-territory/darwin,51,25,Partly cloudy,40.8,105.4,9.3,5.8,59,1,2025-04-05 11:45,1743819300,0,0.01,29.85,1011,32.4,90.3,11.4,10,6,67,ENE,7.6,4.7,au
670787be2e464133fcc06060,VIR5835,Dhule,Maharashtra,India,,india/maharashtra/dhule,52,0,Sunny,30.1,86.1,19.9,12.3,17,1,2025-04-05 08:00,1743820200,0,0.0,29.91,1013,32.3,90.1,1.8,10,6,338,NNW,17.3,10.7,in
670787f62e464133fcc0986c,-360967,Thakhek District,Khammouane Province,Laos,,laos/khammouane-province/thakhek-district,53,6,Sunny,32.8,91.0,5.8,3.6,37,1,2025-04-05 09:30,1743820200,0,0.0,29.89,1012,32.3,90.1,3.1,10,6,167,SSE,5.0,3.1,la
66ded0e7934726e744d9e869,13630,Nakhon Phanom,Nakhon Phanom,Thailand,114.0,thailand/nakhon-phanom/nakhon-phanom,54,6,Sunny,32.8,91.0,5.8,3.6,37,1,2025-04-05 09:30,1743820200,0,0.0,29.89,1012,32.3,90.1,3.1,10,6,167,SSE,5.0,3.1,th
670787ba2e464133fcc05a7d,VIR698,Amravati,Maharashtra,India,,india/maharashtra/amravati,55,0,Sunny,30.7,87.3,10.8,6.7,25,1,2025-04-05 08:00,1743820200,0,0.0,29.89,1012,32.2,89.9,2.1,10,6,228,SW,9.4,5.8,in
670787f82e464133fcc09b46,-193912,Si Satchanalai,Sukhothai,Thailand,,thailand/sukhothai/si-satchanalai,56,44,Partly Cloudy,34.7,94.4,9.9,6.2,47,1,2025-04-05 09:30,1743820200,0,0.0,29.86,1011,32.2,89.9,2.6,10,6,192,SSW,8.6,5.4,th
670787c22e464133fcc06929,VIR13795,Manuguru,Telangana,India,,india/telangana/manuguru,57,7,Sunny,35.2,95.4,6.6,4.1,50,1,2025-04-05 08:00,1743820200,0,0.0,29.88,1012,32.2,89.9,2.7,10,6,184,S,5.8,3.6,in
66ded0a2934726e744d9611a,1825,Nakhon Sawan,Nakhon Sawan,Thailand,70.0,thailand/nakhon-sawan/nakhon-sawan,58,15,Sunny,35.8,96.4,18.2,11.3,52,1,2025-04-05 09:30,1743820200,0,0.0,29.86,1011,32.2,89.9,3.5,10,6,187,S,15.8,9.8,th
670787f62e464133fcc0984e,-234544,Wichian Buri,Phetchabun,Thailand,,thailand/phetchabun/wichian-buri,59,16,Sunny,35.8,96.4,20.3,12.6,52,1,2025-04-05 09:30,1743820200,0,0.0,29.87,1012,32.2,90.0,3.8,10,6,193,SSW,17.6,11.0,th
670788542e464133fcc11cfa,-99649,Mueang Yasothon,Yasothon,Thailand,,thailand/yasothon/mueang-yasothon,60,10,Sunny,35.0,95.0,14.5,9.0,50,1,2025-04-05 09:30,1743820200,0,0.0,29.88,1012,32.1,89.8,4.5,10,6,204,SSW,12.6,7.8,th
6707885a2e464133fcc128c8,-246343,Mueang Yasothon District,Yasothon,Thailand,,thailand/yasothon/mueang-yasothon-district,61,10,Sunny,35.0,95.0,14.5,9.0,50,1,2025-04-05 09:30,1743820200,0,0.0,29.88,1012,32.1,89.8,4.5,10,6,204,SSW,12.6,7.8,th
66ded00d934726e744d85ada,8113,Ciudad Benito Juarez,Nuevo Leon,Mexico,68.0,mexico/nuevo-leon/ciudad-benito-juarez,62,0,Clear,32.2,90.0,20.3,12.6,49,0,2025-04-04 20:15,1743819300,0,0.0,29.65,1004,32.1,89.8,0.0,13,8,93,E,12.6,7.8,mx
670787ba2e464133fcc05d66,VIR2422,Bhilai,Chhattisgarh,India,,india/chhattisgarh/bhilai,63,0,Sunny,30.6,87.0,11.2,7.0,25,1,2025-04-05 08:00,1743820200,0,0.0,29.88,1012,32.1,89.7,2.6,10,6,234,SW,9.7,6.0,in
670787f62e464133fcc09861,-112417,Chai Nat,Chai Nat,Thailand,,thailand/chai-nat/chai-nat,64,20,Sunny,35.8,96.4,19.5,12.1,53,1,2025-04-05 09:30,1743820200,0,0.0,29.87,1011,32.1,89.8,3.7,10,6,183,S,16.9,10.5,th
66ded0b5934726e744d98763,11440,Tak,Tak,Thailand,31.5,thailand/tak/tak,65,25,Partly cloudy,38.0,100.5,4.8,3.0,56,1,2025-04-05 09:30,1743820200,0,0.0,29.88,1012,32.1,89.8,1.1,9,5,241,WSW,3.6,2.2,th
66ded007934726e744d84f20,6497,Ciudad Apodaca,Nuevo Leon,Mexico,52.0,mexico/nuevo-leon/ciudad-apodaca,66,0,Clear,32.2,90.0,20.3,12.6,49,0,2025-04-04 20:15,1743819300,0,0.0,29.65,1004,32.1,89.8,0.0,13,8,93,E,12.6,7.8,mx
66ded0e6934726e744d9e58f,13626,Uthai Thani,Uthai Thani,Thailand,14.0,thailand/uthai-thani/uthai-thani,67,20,Sunny,35.8,96.4,19.5,12.1,53,1,2025-04-05 09:30,1743820200,0,0.0,29.87,1011,32.1,89.8,3.7,10,6,183,S,16.9,10.5,th
66ded007934726e744d84f27,6492,San Pedro Garza Garcia,Nuevo Leon,Mexico,105.0,mexico/nuevo-leon/san-pedro-garza-garcia,68,0,Clear,32.5,90.5,14.8,9.2,49,0,2025-04-04 20:15,1743819300,0,0.0,29.65,1004,32.1,89.8,0.0,13,8,106,ESE,10.8,6.7,mx
66ded005934726e744d84c48,10949,Valle Alto,Nuevo Leon,Mexico,70.0,mexico/nuevo-leon/valle-alto,69,0,Clear,32.6,90.7,12.9,8.0,49,0,2025-04-04 20:15,1743819300,0,0.0,29.65,1004,32.1,89.8,0.0,13,8,100,E,11.2,6.9,mx
66ded00c934726e744d857d1,10950,Cadereyta Jimenez,Nuevo Leon,Mexico,55.0,mexico/nuevo-leon/cadereyta-jimenez,70,0,Clear,33.8,92.8,39.2,24.4,49,0,2025-04-04 20:15,1743819300,0,0.0,29.65,1004,32.1,89.8,0.0,13,8,103,ESE,25.2,15.7,mx
6707882a2e464133fcc0d664,-172414,Nai Mueang,Yasothon,Thailand,,thailand/yasothon/nai-mueang,71,10,Sunny,35.0,95.0,14.5,9.0,50,1,2025-04-05 09:30,1743820200,0,0.0,29.88,1012,32.1,89.8,4.5,10,6,204,SSW,12.6,7.8,th
670787fe2e464133fcc0a417,-132202,Mueang Surin,Surin,Thailand,,thailand/surin/mueang-surin,72,10,Sunny,35.0,95.0,14.5,9.0,50,1,2025-04-05 09:30,1743820200,0,0.0,29.88,1012,32.1,89.8,4.5,10,6,204,SSW,12.6,7.8,th
670787f62e464133fcc09856,-211921,Nong Bua Tai,Tak Province,Thailand,,thailand/tak-province/nong-bua-tai,73,25,Partly cloudy,37.2,98.9,7.9,4.9,56,1,2025-04-05 09:30,1743820200,0,0.0,29.88,1012,32.1,89.8,1.7,9,5,246,WSW,6.8,4.3,th
670787f82e464133fcc09b55,-172420,Yasothon,Yasothon,Thailand,,thailand/yasothon/yasothon,74,10,Sunny,35.0,95.0,14.5,9.0,50,1,2025-04-05 09:30,1743820200,0,0.0,29.88,1012,32.1,89.8,4.5,10,6,204,SSW,12.6,7.8,th
66ded026934726e744d88a1e,12818,Hajipur Industrial Area,Bihar,India,168.0,india/bihar/hajipur-industrial-area,75,0,Sunny,29.7,85.5,9.9,6.2,10,1,2025-04-05 08:00,1743820200,0,0.0,29.81,1009,32.0,89.5,2.8,10,6,258,WSW,8.6,5.4,in
670788262e464133fcc0d083,-213154,Cabuyao,Laguna,Philippines,,philippines/laguna/cabuyao,76,75,Partly cloudy,37.1,98.7,20.7,12.9,59,1,2025-04-05 10:30,1743820200,0,0.01,29.91,1013,32.0,89.6,9.1,10,6,72,ENE,18.0,11.2,ph
670787fc2e464133fcc09e36,-234547,Lam Sonthi District,Lopburi,Thailand,,thailand/lopburi/lam-sonthi-district,77,13,Sunny,35.4,95.7,19.5,12.1,53,1,2025-04-05 09:30,1743820200,0,0.0,29.88,1012,32.0,89.5,4.1,10,6,216,SW,16.9,10.5,th
66ded0cf934726e744d9b968,11368,Santa Rosa,Laguna,Philippines,42.0,philippines/laguna/santa-rosa,78,75,Partly cloudy,37.9,100.3,16.6,10.3,59,1,2025-04-05 10:30,1743820200,0,0.01,29.91,1013,32.0,89.6,8.8,10,6,76,ENE,14.4,8.9,ph
6707884e2e464133fcc11159,-204484,Taguig City,Taguig,Philippines,,philippines/taguig/taguig-city,79,75,Partly cloudy,37.7,99.9,7.5,4.6,59,1,2025-04-05 10:30,1743820200,0,0.0,29.91,1013,32.0,89.6,9.0,10,6,114,ESE,6.5,4.0,ph
6707883a2e464133fcc0eb0a,-127897,City of Paranaque,ParaNaque,Philippines,,philippines/paranaque/city-of-paranaque,80,75,Partly cloudy,38.2,100.7,7.5,4.6,59,1,2025-04-05 10:30,1743820200,0,0.0,29.91,1013,32.0,89.6,8.9,10,6,98,E,6.5,4.0,ph
67dd350933d5fa82976b424a,608PH1010001,Manila,Metro Manila,Philippines,67.0,philippines/metro-manila/manila,81,75,Partly cloudy,37.8,100.0,6.2,3.9,59,1,2025-04-05 10:30,1743820200,0,0.0,29.91,1013,32.0,89.6,9.0,10,6,119,ESE,5.4,3.4,ph
670787ba2e464133fcc05d7d,VIR4179,Chakradharpur,Jharkhand,India,,india/jharkhand/chakradharpur,82,3,Sunny,31.0,87.8,11.2,7.0,29,1,2025-04-05 08:00,1743820200,0,0.0,29.86,1011,32.0,89.5,3.0,10,6,260,W,9.7,6.0,in
670787c62e464133fcc06e7c,VIR17414,Parbhani,Maharashtra,India,,india/maharashtra/parbhani,83,2,Sunny,31.7,89.0,13.2,8.2,33,1,2025-04-05 08:00,1743820200,0,0.0,29.9,1012,32.0,89.6,1.9,10,6,180,S,11.5,7.2,in
6707882c2e464133fcc0d956,-219181,Tagaytay,Cavite,Philippines,,philippines/cavite/tagaytay,84,75,Partly cloudy,37.1,98.7,20.7,12.9,59,1,2025-04-05 10:30,1743820200,0,0.01,29.91,1013,32.0,89.6,9.1,10,6,72,ENE,18.0,11.2,ph
66ded092934726e744d943a2,11938,Binan,Laguna,Philippines,217.0,philippines/laguna/binan,85,75,Partly cloudy,37.9,100.3,16.6,10.3,59,1,2025-04-05 10:30,1743820200,0,0.01,29.91,1013,32.0,89.6,8.8,10,6,76,ENE,14.4,8.9,ph
670787ae2e464133fcc045f0,9569,Meycauayan,Bulacan,Philippines,,philippines/bulacan/meycauayan,86,75,Partly cloudy,36.4,97.5,6.2,3.9,59,1,2025-04-05 10:30,1743820200,0,0.0,29.91,1013,32.0,89.6,9.3,10,6,214,SW,5.4,3.4,ph
670788622e464133fcc13488,-248974,Makati City,Makati,Philippines,,philippines/makati/makati-city,87,75,Partly cloudy,37.8,100.0,6.2,3.9,59,1,2025-04-05 10:30,1743820200,0,0.0,29.91,1013,32.0,89.6,9.0,10,6,119,ESE,5.4,3.4,ph
670787fc2e464133fcc09e45,-209389,Tha Maka,Kanchanaburi,Thailand,,thailand/kanchanaburi/tha-maka,88,9,Sunny,35.5,95.8,17.4,10.8,53,1,2025-04-05 09:30,1743820200,0,0.0,29.88,1012,32.0,89.6,4.3,10,6,186,S,15.1,9.4,th
6707883b2e464133fcc0edd4,-64045,Caloocan City,Caloocan,Philippines,,philippines/caloocan/caloocan-city,89,75,Partly cloudy,36.4,97.5,6.2,3.9,59,1,2025-04-05 10:30,1743820200,0,0.0,29.91,1013,32.0,89.6,9.3,10,6,214,SW,5.4,3.4,ph
670788532e464133fcc11a2d,-243574,Bua Yai,Nakhon Ratchasima,Thailand,,thailand/nakhon-ratchasima/bua-yai,90,7,Sunny,35.1,95.2,14.5,9.0,52,1,2025-04-05 09:30,1743820200,0,0.0,29.87,1011,31.9,89.3,4.1,10,6,251,WSW,12.6,7.8,th
6707885d2e464133fcc12bcc,-43372,Mueang Phetchabun,Phetchabun,Thailand,,thailand/phetchabun/mueang-phetchabun,91,20,Sunny,35.1,95.1,15.7,9.8,52,1,2025-04-05 09:30,1743820200,0,0.0,29.88,1012,31.9,89.5,3.9,10,6,200,SSW,13.7,8.5,th
670788542e464133fcc11d05,-234520,Lop Buri,Lop Buri,Thailand,,thailand/lop-buri/lop-buri,92,7,Sunny,35.9,96.6,23.2,14.4,55,1,2025-04-05 09:30,1743820200,0,0.0,29.88,1012,31.9,89.5,4.1,10,6,187,S,20.2,12.5,th
670788602e464133fcc131b9,-104629,Sing Buri,Sing Buri,Thailand,,thailand/sing-buri/sing-buri,93,7,Sunny,35.9,96.6,23.2,14.4,55,1,2025-04-05 09:30,1743820200,0,0.0,29.88,1012,31.9,89.5,4.1,10,6,187,S,20.2,12.5,th
670787f82e464133fcc09b49,-246439,Bang Racham,Sing Buri,Thailand,,thailand/sing-buri/bang-racham,94,7,Sunny,35.9,96.6,23.2,14.4,55,1,2025-04-05 09:30,1743820200,0,0.0,29.88,1012,31.9,89.5,4.1,10,6,187,S,20.2,12.5,th
